0, 49, 17, -0, 0, -0, 0
0.001, 48.9997, 17.0004, -0.523051, 0.874968, -523.051, 874.968
0.002, 48.999, 17.0017, -1.04602, 1.7498, -522.973, 874.834
0.003, 48.9976, 17.0039, -1.56884, 2.62437, -522.816, 874.566
0.004, 48.9958, 17.007, -2.09142, 3.49853, -522.581, 874.164
0.005, 48.9935, 17.0109, -2.61369, 4.37216, -522.268, 873.629
0.006, 48.9906, 17.0157, -3.13557, 5.24512, -521.877, 872.961
0.007, 48.9872, 17.0214, -3.65697, 6.11728, -521.409, 872.161
0.008, 48.9833, 17.028, -4.17784, 6.98851, -520.863, 871.228
0.009, 48.9788, 17.0354, -4.69808, 7.85868, -520.241, 870.165
0.01, 48.9739, 17.0437, -5.21762, 8.72765, -519.542, 868.971
0.011, 48.9684, 17.0529, -5.73639, 9.59529, -518.768, 867.647
0.012, 48.9624, 17.0629, -6.25431, 10.4615, -517.919, 866.195
0.013, 48.9559, 17.0738, -6.7713, 11.3261, -516.995, 864.616
0.014, 48.9489, 17.0855, -7.2873, 12.189, -515.997, 862.911
0.015, 48.9413, 17.0982, -7.80222, 13.0501, -514.926, 861.08
0.016, 48.9333, 17.1116, -8.31601, 13.9092, -513.783, 859.127
0.017, 48.9247, 17.126, -8.82858, 14.7663, -512.569, 857.051
0.018, 48.9156, 17.1412, -9.33986, 15.6211, -511.284, 854.855
0.019, 48.906, 17.1572, -9.84979, 16.4737, -509.93, 852.539
0.02, 48.8959, 17.1741, -10.3583, 17.3238, -508.507, 850.107
0.021, 48.8853, 17.1919, -10.8653, 18.1713, -507.016, 847.559
0.022, 48.8742, 17.2105, -11.3708, 19.0162, -505.459, 844.898
0.023, 48.8626, 17.2299, -11.8746, 19.8584, -503.837, 842.124
0.024, 48.8504, 17.2502, -12.3768, 20.6976, -502.151, 839.242
0.025, 48.8378, 17.2713, -12.8772, 21.5338, -500.401, 836.251
0.026, 48.8247, 17.2932, -13.3758, 22.367, -498.59, 833.155
0.027, 48.811, 17.316, -13.8725, 23.197, -496.719, 829.955
0.028, 48.7969, 17.3396, -14.3673, 24.0236, -494.788, 826.654
0.029, 48.7823, 17.3641, -14.8601, 24.8469, -492.799, 823.254
0.03, 48.7672, 17.3893, -15.3508, 25.6666, -490.754, 819.757
0.031, 48.7516, 17.4154, -15.8395, 26.4828, -488.654, 816.166
0.032, 48.7355, 17.4423, -16.326, 27.2953, -486.5, 812.483
0.033, 48.719, 17.47, -16.8103, 28.104, -484.294, 808.71
0.034, 48.7019, 17.4985, -17.2923, 28.9088, -482.036, 804.851
0.035, 48.6844, 17.5278, -17.772, 29.7097, -479.73, 800.906
0.036, 48.6664, 17.5579, -18.2494, 30.5066, -477.375, 796.879
0.037, 48.6479, 17.5888, -18.7244, 31.2994, -474.974, 792.773
0.038, 48.6289, 17.6205, -19.1969, 32.088, -472.527, 788.59
0.039, 48.6095, 17.653, -19.6669, 32.8723, -470.038, 784.331
0.04, 48.5896, 17.6863, -20.1344, 33.6523, -467.506, 780.001
0.041, 48.5692, 17.7203, -20.5994, 34.4279, -464.933, 775.602
0.042, 48.5484, 17.7551, -21.0617, 35.1991, -462.322, 771.136
0.043, 48.5271, 17.7907, -21.5214, 35.9657, -459.673, 766.605
0.044, 48.5053, 17.827, -21.9784, 36.7277, -456.989, 762.013
0.045, 48.4831, 17.8641, -22.4326, 37.485, -454.27, 757.362
0.046, 48.4605, 17.902, -22.8842, 38.2377, -451.518, 752.654
0.047, 48.4374, 17.9406, -23.3329, 38.9856, -448.734, 747.892
0.048, 48.4138, 17.98, -23.7788, 39.7287, -445.921, 743.079
0.049, 48.3898, 18.0201, -24.2219, 40.4669, -443.079, 738.218
0.05, 48.3654, 18.0609, -24.6621, 41.2002, -440.21, 733.309
0.051, 48.3405, 18.1025, -25.0994, 41.9285, -437.316, 728.357
0.052, 48.3152, 18.1448, -25.5338, 42.6519, -434.398, 723.364
0.053, 48.2894, 18.1878, -25.9653, 43.3702, -431.457, 718.332
0.054, 48.2632, 18.2315, -26.3938, 44.0835, -428.495, 713.263
0.055, 48.2366, 18.2759, -26.8193, 44.7917, -425.513, 708.161
0.056, 48.2096, 18.3211, -27.2418, 45.4947, -422.513, 703.027
0.057, 48.1822, 18.3669, -27.6613, 46.1926, -419.496, 697.864
0.058, 48.1543, 18.4135, -28.0777, 46.8852, -416.464, 692.673
0.059, 48.126, 18.4607, -28.4912, 47.5727, -413.417, 687.458
0.06, 48.0973, 18.5086, -28.9015, 48.2549, -410.358, 682.221
0.061, 48.0682, 18.5572, -29.3088, 48.9319, -407.286, 676.964
0.062, 48.0387, 18.6065, -29.713, 49.6036, -404.205, 671.688
0.063, 48.0088, 18.6564, -30.1141, 50.27, -401.114, 666.397
0.064, 47.9785, 18.707, -30.5121, 50.931, -398.016, 661.092
0.065, 47.9478, 18.7583, -30.9071, 51.5868, -394.911, 655.775
0.066, 47.9166, 18.8102, -31.2989, 52.2373, -391.8, 650.449
0.067, 47.8852, 18.8627, -31.6875, 52.8824, -388.685, 645.115
0.068, 47.8533, 18.9159, -32.0731, 53.5222, -385.567, 639.775
0.069, 47.821, 18.9698, -32.4556, 54.1566, -382.447, 634.432
0.07, 47.7884, 19.0243, -32.8349, 54.7857, -379.326, 629.086
0.071, 47.7553, 19.0794, -33.2111, 55.4094, -376.205, 623.74
0.072, 47.7219, 19.1351, -33.5842, 56.0278, -373.086, 618.396
0.073, 47.6882, 19.1914, -33.9541, 56.6409, -369.968, 613.055
0.074, 47.654, 19.2484, -34.321, 57.2486, -366.853, 607.718
0.075, 47.6195, 19.3059, -34.6847, 57.851, -363.743, 602.388
0.076, 47.5847, 19.3641, -35.0454, 58.448, -360.637, 597.067
0.077, 47.5494, 19.4228, -35.4029, 59.0398, -357.537, 591.755
0.078, 47.5139, 19.4821, -35.7574, 59.6263, -354.444, 586.454
0.079, 47.4779, 19.542, -36.1087, 60.2074, -351.358, 581.165
0.08, 47.4416, 19.6025, -36.457, 60.7833, -348.281, 575.89
0.081, 47.405, 19.6636, -36.8022, 61.3539, -345.213, 570.631
0.082, 47.368, 19.7253, -37.1444, 61.9193, -342.155, 565.388
0.083, 47.3307, 19.7875, -37.4835, 62.4795, -339.107, 560.162
0.084, 47.2931, 19.8502, -37.8195, 63.0344, -336.071, 554.956
0.085, 47.2551, 19.9135, -38.1526, 63.5842, -333.047, 549.77
0.086, 47.2168, 19.9774, -38.4826, 64.1288, -330.035, 544.605
0.087, 47.1781, 20.0418, -38.8097, 64.6683, -327.037, 539.462
0.088, 47.1392, 20.1067, -39.1337, 65.2026, -324.052, 534.343
0.089, 47.0999, 20.1722, -39.4548, 65.7319, -321.083, 529.248
0.09, 47.0602, 20.2382, -39.7729, 66.256, -318.128, 524.178
0.091, 47.0203, 20.3047, -40.0881, 66.7752, -315.188, 519.134
0.092, 46.9801, 20.3717, -40.4004, 67.2893, -312.265, 514.118
0.093, 46.9395, 20.4393, -40.7097, 67.7984, -309.358, 509.129
0.094, 46.8987, 20.5073, -41.0162, 68.3026, -306.469, 504.169
0.095, 46.8575, 20.5759, -41.3198, 68.8018, -303.596, 499.238
0.096, 46.816, 20.6449, -41.6205, 69.2962, -300.742, 494.338
0.097, 46.7742, 20.7145, -41.9184, 69.7856, -297.906, 489.468
0.098, 46.7322, 20.7845, -42.2135, 70.2703, -295.088, 484.629
0.099, 46.6898, 20.855, -42.5058, 70.7501, -292.29, 479.823
0.1, 46.6472, 20.926, -42.7953, 71.2251, -289.51, 475.049
0.101, 46.6042, 20.9974, -43.0821, 71.6955, -286.751, 470.309
0.102, 46.561, 21.0694, -43.3661, 72.1611, -284.011, 465.602
0.103, 46.5175, 21.1418, -43.6474, 72.622, -281.292, 460.929
