0, 24.96, 60.78, -0, 0, -0, 0
0.001, 24.96, 60.7801, -0.09247, 0.215418, -92.47, 215.418
0.002, 24.9598, 60.7804, -0.184938, 0.430833, -92.4684, 215.415
0.003, 24.9596, 60.781, -0.277404, 0.646244, -92.4653, 215.411
0.004, 24.9593, 60.7817, -0.369864, 0.861647, -92.4607, 215.404
0.005, 24.9588, 60.7827, -0.462319, 1.07704, -92.4545, 215.394
0.006, 24.9583, 60.7839, -0.554766, 1.29242, -92.4468, 215.383
0.007, 24.9577, 60.7853, -0.647203, 1.50779, -92.4376, 215.368
0.008, 24.957, 60.7869, -0.73963, 1.72314, -92.4268, 215.352
0.009, 24.9563, 60.7887, -0.832045, 1.93848, -92.4145, 215.333
0.01, 24.9554, 60.7908, -0.924445, 2.15379, -92.4006, 215.312
0.011, 24.9544, 60.793, -1.01683, 2.36908, -92.3852, 215.289
0.012, 24.9533, 60.7955, -1.1092, 2.58434, -92.3683, 215.263
0.013, 24.9522, 60.7982, -1.20155, 2.79958, -92.3498, 215.235
0.014, 24.9509, 60.8011, -1.29388, 3.01478, -92.3298, 215.204
0.015, 24.9496, 60.8042, -1.38619, 3.22995, -92.3082, 215.172
0.016, 24.9482, 60.8076, -1.47847, 3.44509, -92.2851, 215.137
0.017, 24.9466, 60.8111, -1.57073, 3.66019, -92.2605, 215.099
0.018, 24.945, 60.8149, -1.66297, 3.87525, -92.2344, 215.059
0.019, 24.9433, 60.8189, -1.75517, 4.09027, -92.2067, 215.017
0.02, 24.9415, 60.8231, -1.84735, 4.30524, -92.1775, 214.973
0.021, 24.9396, 60.8275, -1.9395, 4.52016, -92.1467, 214.926
0.022, 24.9376, 60.8321, -2.03161, 4.73504, -92.1145, 214.877
0.023, 24.9356, 60.837, -2.12369, 4.94987, -92.0807, 214.826
0.024, 24.9334, 60.842, -2.21574, 5.16464, -92.0453, 214.772
0.025, 24.9311, 60.8473, -2.30775, 5.37936, -92.0085, 214.716
0.026, 24.9288, 60.8528, -2.39972, 5.59401, -91.9701, 214.658
0.027, 24.9263, 60.8585, -2.49165, 5.80861, -91.9302, 214.597
0.028, 24.9238, 60.8644, -2.58354, 6.02314, -91.8888, 214.534
0.029, 24.9212, 60.8705, -2.67538, 6.23761, -91.8459, 214.469
0.03, 24.9184, 60.8769, -2.76718, 6.45202, -91.8015, 214.402
0.031, 24.9156, 60.8834, -2.85894, 6.66635, -91.7555, 214.332
0.032, 24.9127, 60.8902, -2.95065, 6.88061, -91.7081, 214.26
0.033, 24.9097, 60.8972, -3.04231, 7.09479, -91.6591, 214.185
0.034, 24.9066, 60.9044, -3.13391, 7.3089, -91.6086, 214.109
0.035, 24.9035, 60.9118, -3.22547, 7.52293, -91.5566, 214.03
0.036, 24.9002, 60.9194, -3.31697, 7.73688, -91.5032, 213.948
0.037, 24.8968, 60.9273, -3.40842, 7.95074, -91.4482, 213.865
0.038, 24.8934, 60.9353, -3.49981, 8.16452, -91.3917, 213.779
0.039, 24.8898, 60.9436, -3.59115, 8.37821, -91.3337, 213.691
0.04, 24.8862, 60.9521, -3.68242, 8.59181, -91.2743, 213.601
0.041, 24.8825, 60.9608, -3.77364, 8.80532, -91.2133, 213.508
0.042, 24.8786, 60.9697, -3.86479, 9.01874, -91.1508, 213.414
0.043, 24.8747, 60.9788, -3.95587, 9.23205, -91.0869, 213.317
0.044, 24.8707, 60.9882, -4.04689, 9.44527, -91.0215, 213.217
0.045, 24.8666, 60.9977, -4.13785, 9.65839, -90.9546, 213.116
0.046, 24.8625, 61.0075, -4.22874, 9.8714, -90.8862, 213.012
0.047, 24.8582, 61.0175, -4.31955, 10.0843, -90.8164, 212.906
0.048, 24.8538, 61.0276, -4.4103, 10.2971, -90.7451, 212.798
0.049, 24.8494, 61.038, -4.50097, 10.5098, -90.6723, 212.688
0.05, 24.8448, 61.0487, -4.59157, 10.7224, -90.598, 212.575
0.051, 24.8402, 61.0595, -4.68209, 10.9348, -90.5223, 212.46
0.052, 24.8354, 61.0705, -4.77253, 11.1472, -90.4451, 212.343
0.053, 24.8306, 61.0818, -4.8629, 11.3594, -90.3665, 212.224
0.054, 24.8257, 61.0933, -4.95319, 11.5715, -90.2864, 212.103
0.055, 24.8207, 61.1049, -5.04339, 11.7835, -90.2049, 211.979
0.056, 24.8156, 61.1168, -5.13351, 11.9953, -90.1219, 211.854
0.057, 24.8105, 61.1289, -5.22355, 12.2071, -90.0375, 211.726
0.058, 24.8052, 61.1412, -5.3135, 12.4187, -89.9517, 211.596
0.059, 24.7998, 61.1538, -5.40337, 12.6301, -89.8644, 211.464
0.06, 24.7944, 61.1665, -5.49314, 12.8414, -89.7756, 211.329
0.061, 24.7888, 61.1794, -5.58283, 13.0526, -89.6855, 211.193
0.062, 24.7832, 61.1926, -5.67242, 13.2637, -89.5939, 211.054
0.063, 24.7775, 61.206, -5.76192, 13.4746, -89.5009, 210.914
0.064, 24.7717, 61.2195, -5.85133, 13.6854, -89.4065, 210.771
0.065, 24.7658, 61.2333, -5.94064, 13.896, -89.3107, 210.626
0.066, 24.7598, 61.2473, -6.02985, 14.1065, -89.2134, 210.479
0.067, 24.7537, 61.2616, -6.11897, 14.3168, -89.1148, 210.329
