0, -28, 124, 0, -0, 0, -0
0.001, -27.9999, 124, 0.169188, -0.0599302, 169.188, -59.9302
0.002, -27.9997, 124, 0.338376, -0.119861, 169.188, -59.9311
0.003, -27.9992, 124, 0.507564, -0.179794, 169.188, -59.9329
0.004, -27.9986, 124, 0.676752, -0.23973, 169.188, -59.9357
0.005, -27.9979, 123.999, 0.845941, -0.299669, 169.189, -59.9393
0.006, -27.997, 123.999, 1.01513, -0.359613, 169.189, -59.9439
0.007, -27.9959, 123.999, 1.18432, -0.419562, 169.189, -59.9493
0.008, -27.9946, 123.998, 1.35351, -0.479518, 169.19, -59.9557
0.009, -27.9931, 123.998, 1.5227, -0.539481, 169.19, -59.963
0.01, -27.9915, 123.997, 1.69189, -0.599452, 169.191, -59.9712
0.011, -27.9898, 123.996, 1.86108, -0.659433, 169.191, -59.9803
0.012, -27.9878, 123.996, 2.03027, -0.719423, 169.192, -59.9903
0.013, -27.9857, 123.995, 2.19947, -0.779424, 169.193, -60.0012
0.014, -27.9834, 123.994, 2.36866, -0.839437, 169.194, -60.0131
0.015, -27.981, 123.993, 2.53785, -0.899463, 169.194, -60.0258
0.016, -27.9783, 123.992, 2.70705, -0.959503, 169.195, -60.0395
0.017, -27.9756, 123.991, 2.87625, -1.01956, 169.196, -60.054
0.018, -27.9726, 123.99, 3.04544, -1.07963, 169.197, -60.0695
0.019, -27.9695, 123.989, 3.21464, -1.13971, 169.199, -60.0859
0.02, -27.9662, 123.988, 3.38384, -1.19982, 169.2, -60.1032
0.021, -27.9627, 123.987, 3.55304, -1.25994, 169.201, -60.1214
0.022, -27.9591, 123.985, 3.72224, -1.32008, 169.202, -60.1405
0.023, -27.9552, 123.984, 3.89145, -1.38024, 169.204, -60.1605
0.024, -27.9513, 123.983, 4.06065, -1.44042, 169.205, -60.1814
0.025, -27.9471, 123.981, 4.22986, -1.50062, 169.206, -60.2033
0.026, -27.9428, 123.98, 4.39907, -1.56085, 169.208, -60.226
0.027, -27.9383, 123.978, 4.56828, -1.6211, 169.209, -60.2497
0.028, -27.9337, 123.976, 4.73749, -1.68137, 169.211, -60.2742
0.029, -27.9289, 123.975, 4.9067, -1.74167, 169.213, -60.2997
0.03, -27.9239, 123.973, 5.07592, -1.802, 169.214, -60.3261
0.031, -27.9187, 123.971, 5.24513, -1.86235, 169.216, -60.3534
0.032, -27.9134, 123.969, 5.41435, -1.92273, 169.218, -60.3815
0.033, -27.9079, 123.967, 5.58357, -1.98314, 169.22, -60.4106
0.034, -27.9022, 123.965, 5.75279, -2.04358, 169.222, -60.4406
0.035, -27.8964, 123.963, 5.92202, -2.10406, 169.224, -60.4715
0.036, -27.8904, 123.961, 6.09124, -2.16456, 169.226, -60.5034
0.037, -27.8842, 123.959, 6.26047, -2.2251, 169.228, -60.5361
0.038, -27.8778, 123.957, 6.4297, -2.28566, 169.23, -60.5697
0.039, -27.8713, 123.954, 6.59893, -2.34627, 169.232, -60.6042
0.04, -27.8646, 123.952, 6.76817, -2.40691, 169.235, -60.6396
0.041, -27.8578, 123.95, 6.9374, -2.46758, 169.237, -60.676
0.042, -27.8508, 123.947, 7.10664, -2.5283, 169.239, -60.7132
0.043, -27.8436, 123.944, 7.27588, -2.58905, 169.241, -60.7514
0.044, -27.8362, 123.942, 7.44513, -2.64984, 169.244, -60.7904
0.045, -27.8287, 123.939, 7.61437, -2.71067, 169.246, -60.8304
0.046, -27.821, 123.936, 7.78362, -2.77154, 169.249, -60.8712
0.047, -27.8131, 123.934, 7.95287, -2.83245, 169.251, -60.9129
0.048, -27.8051, 123.931, 8.12213, -2.89341, 169.254, -60.9556
0.049, -27.7969, 123.928, 8.29138, -2.95441, 169.256, -60.9992
0.05, -27.7885, 123.925, 8.46064, -3.01545, 169.259, -61.0436
0.051, -27.78, 123.922, 8.6299, -3.07654, 169.262, -61.089
0.052, -27.7712, 123.919, 8.79917, -3.13768, 169.265, -61.1352
0.053, -27.7624, 123.916, 8.96844, -3.19886, 169.267, -61.1824
0.054, -27.7533, 123.912, 9.13771, -3.26009, 169.27, -61.2304
0.055, -27.7441, 123.909, 9.30698, -3.32137, 169.273, -61.2794
0.056, -27.7347, 123.906, 9.47626, -3.3827, 169.276, -61.3292
0.057, -27.7251, 123.902, 9.64553, -3.44408, 169.279, -61.38
0.058, -27.7154, 123.899, 9.81482, -3.50551, 169.281, -61.4316
0.059, -27.7055, 123.895, 9.9841, -3.56699, 169.284, -61.4841
0.06, -27.6954, 123.892, 10.1534, -3.62853, 169.287, -61.5376
0.061, -27.6852, 123.888, 10.3227, -3.69012, 169.29, -61.5919
0.062, -27.6748, 123.884, 10.492, -3.75177, 169.293, -61.6471
0.063, -27.6642, 123.88, 10.6613, -3.81347, 169.296, -61.7032
0.064, -27.6535, 123.877, 10.8306, -3.87523, 169.299, -61.7602
0.065, -27.6425, 123.873, 10.9999, -3.93705, 169.303, -61.8181
0.066, -27.6315, 123.869, 11.1692, -3.99893, 169.306, -61.8769
0.067, -27.6202, 123.865, 11.3385, -4.06087, 169.309, -61.9366
0.068, -27.6088, 123.861, 11.5078, -4.12286, 169.312, -61.9972
0.069, -27.5972, 123.856, 11.6771, -4.18492, 169.315, -62.0587
