0, 43, 125.5, 0, -0, 0, -0
0.001, -1.82156, 137.337, -0.104876, 0.145819, -104.876, 145.819
0.002, -1.82167, 137.337, -0.209752, 0.291638, -104.876, 145.819
0.003, -1.82188, 137.337, -0.314627, 0.437457, -104.875, 145.819
0.004, -1.82219, 137.338, -0.4195, 0.583275, -104.874, 145.818
0.005, -1.82261, 137.338, -0.524373, 0.729092, -104.872, 145.817
0.006, -1.82313, 137.339, -0.629244, 0.874908, -104.871, 145.816
0.007, -1.82376, 137.34, -0.734112, 1.02072, -104.868, 145.814
0.008, -1.8245, 137.341, -0.838978, 1.16654, -104.866, 145.813
0.009, -1.82534, 137.342, -0.94384, 1.31235, -104.863, 145.811
0.01, -1.82628, 137.344, -1.0487, 1.45815, -104.859, 145.809
0.011, -1.82733, 137.345, -1.15356, 1.60396, -104.855, 145.806
0.012, -1.82848, 137.347, -1.25841, 1.74976, -104.851, 145.803
0.013, -1.82974, 137.348, -1.36325, 1.89556, -104.847, 145.8
0.014, -1.8311, 137.35, -1.46809, 2.04136, -104.842, 145.797
0.015, -1.83257, 137.352, -1.57293, 2.18715, -104.836, 145.794
0.016, -1.83414, 137.354, -1.67776, 2.33294, -104.83, 145.79
0.017, -1.83582, 137.357, -1.78258, 2.47873, -104.824, 145.786
0.018, -1.83761, 137.359, -1.8874, 2.62451, -104.817, 145.781
0.019, -1.83949, 137.362, -1.99221, 2.77029, -104.81, 145.777
0.02, -1.84148, 137.365, -2.09702, 2.91606, -104.803, 145.772
0.021, -1.84358, 137.368, -2.20181, 3.06183, -104.795, 145.767
0.022, -1.84578, 137.371, -2.3066, 3.20759, -104.787, 145.762
0.023, -1.84809, 137.374, -2.41138, 3.35335, -104.778, 145.756
0.024, -1.8505, 137.377, -2.51615, 3.4991, -104.769, 145.75
0.025, -1.85302, 137.381, -2.62091, 3.64484, -104.76, 145.744
0.026, -1.85564, 137.384, -2.72566, 3.79058, -104.75, 145.738
0.027, -1.85836, 137.388, -2.8304, 3.93631, -104.74, 145.731
0.028, -1.86119, 137.392, -2.93513, 4.08204, -104.73, 145.725
0.029, -1.86413, 137.396, -3.03984, 4.22775, -104.719, 145.718
0.03, -1.86717, 137.4, -3.14455, 4.37346, -104.707, 145.71
0.031, -1.87031, 137.405, -3.24925, 4.51917, -104.695, 145.703
0.032, -1.87356, 137.409, -3.35393, 4.66486, -104.683, 145.695
0.033, -1.87692, 137.414, -3.4586, 4.81055, -104.671, 145.687
0.034, -1.88038, 137.419, -3.56326, 4.95622, -104.658, 145.678
0.035, -1.88394, 137.424, -3.6679, 5.10189, -104.644, 145.67
0.036, -1.88761, 137.429, -3.77253, 5.24755, -104.63, 145.661
0.037, -1.89138, 137.434, -3.87715, 5.39321, -104.616, 145.651
0.038, -1.89526, 137.439, -3.98175, 5.53885, -104.602, 145.642
0.039, -1.89924, 137.445, -4.08634, 5.68448, -104.587, 145.632
0.04, -1.90332, 137.451, -4.19091, 5.8301, -104.571, 145.622
0.041, -1.90751, 137.457, -4.29546, 5.97572, -104.555, 145.612
0.042, -1.91181, 137.463, -4.4, 6.12132, -104.539, 145.602
0.043, -1.91621, 137.469, -4.50453, 6.26691, -104.523, 145.591
0.044, -1.92071, 137.475, -4.60903, 6.41249, -104.506, 145.58
0.045, -1.92532, 137.481, -4.71352, 6.55806, -104.488, 145.569
0.046, -1.93004, 137.488, -4.81799, 6.70362, -104.47, 145.558
0.047, -1.93485, 137.495, -4.92244, 6.84916, -104.452, 145.546
0.048, -1.93978, 137.501, -5.02688, 6.9947, -104.434, 145.534
0.049, -1.9448, 137.508, -5.13129, 7.14022, -104.415, 145.522
0.05, -1.94994, 137.516, -5.23569, 7.28573, -104.395, 145.509
0.051, -1.95517, 137.523, -5.34006, 7.43122, -104.375, 145.496
0.052, -1.96051, 137.53, -5.44442, 7.57671, -104.355, 145.483
0.053, -1.96595, 137.538, -5.54875, 7.72218, -104.334, 145.47
0.054, -1.9715, 137.546, -5.65306, 7.86763, -104.313, 145.457
0.055, -1.97716, 137.553, -5.75736, 8.01308, -104.292, 145.443
0.056, -1.98291, 137.561, -5.86163, 8.1585, -104.27, 145.429
0.057, -1.98878, 137.57, -5.96587, 8.30392, -104.248, 145.415
0.058, -1.99474, 137.578, -6.0701, 8.44932, -104.225, 145.4
0.059, -2.00081, 137.586, -6.1743, 8.5947, -104.202, 145.385
0.06, -2.00699, 137.595, -6.27848, 8.74007, -104.178, 145.37
0.061, -2.01326, 137.604, -6.38263, 8.88543, -104.154, 145.355
0.062, -2.01965, 137.613, -6.48676, 9.03077, -104.13, 145.339
0.063, -2.02613, 137.622, -6.59087, 9.17609, -104.105, 145.324
0.064, -2.03272, 137.631, -6.69495, 9.3214, -104.08, 145.308
0.065, -2.03942, 137.64, -6.799, 9.46669, -104.055, 145.291
0.066, -2.04622, 137.65, -6.90303, 9.61197, -104.029, 145.275
0.067, -2.05312, 137.659, -7.00703, 9.75722, -104.002, 145.258
0.068, -2.06013, 137.669, -7.11101, 9.90246, -103.976, 145.241
0.069, -2.06724, 137.679, -7.21496, 10.0477, -103.948, 145.223
0.07, -2.07445, 137.689, -7.31888, 10.1929, -103.921, 145.206
0.071, -2.08177, 137.699, -7.42277, 10.3381, -103.893, 145.188
0.072, -2.08919, 137.709, -7.52664, 10.4833, -103.864, 145.17
0.073, -2.09672, 137.72, -7.63047, 10.6284, -103.835, 145.151
0.074, -2.10435, 137.731, -7.73428, 10.7735, -103.806, 145.133
0.075, -2.11208, 137.741, -7.83805, 10.9186, -103.776, 145.114
0.076, -2.11992, 137.752, -7.9418, 11.0637, -103.746, 145.095
0.077, -2.12786, 137.763, -8.04552, 11.2088, -103.716, 145.075
0.078, -2.13591, 137.775, -8.1492, 11.3539, -103.685, 145.056
0.079, -2.14406, 137.786, -8.25285, 11.4989, -103.653, 145.036
0.08, -2.15231, 137.797, -8.35648, 11.6439, -103.622, 145.016
0.081, -2.16067, 137.809, -8.46007, 11.7889, -103.589, 144.995
0.082, -2.16913, 137.821, -8.56362, 11.9339, -103.557, 144.975
0.083, -2.17769, 137.833, -8.66715, 12.0789, -103.524, 144.954
0.084, -2.18636, 137.845, -8.77064, 12.2238, -103.49, 144.932
0.085, -2.19513, 137.857, -8.87409, 12.3687, -103.456, 144.911
0.086, -2.204, 137.869, -8.97751, 12.5136, -103.422, 144.889
0.087, -2.21298, 137.882, -9.0809, 12.6585, -103.387, 144.867
0.088, -2.22206, 137.895, -9.18425, 12.8033, -103.352, 144.845
0.089, -2.23124, 137.907, -9.28757, 12.9481, -103.316, 144.823
0.09, -2.24053, 137.92, -9.39085, 13.0929, -103.28, 144.8
0.091, -2.24992, 137.933, -9.49409, 13.2377, -103.244, 144.777
0.092, -2.25941, 137.947, -9.5973, 13.3824, -103.207, 144.754
0.093, -2.26901, 137.96, -9.70047, 13.5272, -103.17, 144.73
0.094, -2.27871, 137.974, -9.8036, 13.6719, -103.132, 144.707
0.095, -2.28851, 137.987, -9.9067, 13.8166, -103.094, 144.683
0.096, -2.29842, 138.001, -10.0098, 13.9612, -103.055, 144.658
0.097, -2.30843, 138.015, -10.1128, 14.1059, -103.016, 144.634
0.098, -2.31854, 138.029, -10.2157, 14.2505, -102.977, 144.609
0.099, -2.32876, 138.043, -10.3187, 14.3951, -102.937, 144.584
0.1, -2.33907, 138.058, -10.4216, 14.5396, -102.896, 144.559
0.101, -2.3495, 138.072, -10.5244, 14.6841, -102.855, 144.533
0.102, -2.36002, 138.087, -10.6272, 14.8287, -102.814, 144.508
0.103, -2.37065, 138.102, -10.73, 14.9731, -102.773, 144.481
0.104, -2.38138, 138.117, -10.8327, 15.1176, -102.73, 144.455
0.105, -2.39221, 138.132, -10.9354, 15.262, -102.688, 144.429
0.106, -2.40314, 138.147, -11.0381, 15.4064, -102.645, 144.402
0.107, -2.41418, 138.163, -11.1407, 15.5508, -102.601, 144.375
0.108, -2.42532, 138.178, -11.2432, 15.6951, -102.558, 144.347
0.109, -2.43656, 138.194, -11.3458, 15.8395, -102.513, 144.32
0.11, -2.44791, 138.21, -11.4482, 15.9838, -102.469, 144.292
0.111, -2.45936, 138.226, -11.5506, 16.128, -102.423, 144.264
0.112, -2.47091, 138.242, -11.653, 16.2723, -102.378, 144.236
0.113, -2.48256, 138.258, -11.7554, 16.4165, -102.332, 144.207
0.114, -2.49431, 138.274, -11.8576, 16.5606, -102.285, 144.178
0.115, -2.50617, 138.291, -11.9599, 16.7048, -102.238, 144.149
0.116, -2.51813, 138.308, -12.0621, 16.8489, -102.191, 144.12
0.117, -2.53019, 138.325, -12.1642, 16.993, -102.143, 144.09
0.118, -2.54236, 138.342, -12.2663, 17.1371, -102.094, 144.06
0.119, -2.55462, 138.359, -12.3684, 17.2811, -102.046, 144.03
0.12, -2.56699, 138.376, -12.4703, 17.4251, -101.996, 144
0.121, -2.57946, 138.393, -12.5723, 17.5691, -101.947, 143.969
0.122, -2.59203, 138.411, -12.6742, 17.713, -101.896, 143.938
0.123, -2.6047, 138.429, -12.776, 17.8569, -101.846, 143.907
0.124, -2.61748, 138.447, -12.8778, 18.0008, -101.795, 143.876
0.125, -2.63036, 138.465, -12.9796, 18.1446, -101.743, 143.844
0.126, -2.64334, 138.483, -13.0813, 18.2884, -101.691, 143.812
0.127, -2.65642, 138.501, -13.1829, 18.4322, -101.639, 143.78
