0, 2.5, 108.35, 0, 0, 0, 0
0.001, 2.49996, 108.35, -0.150572, 0.155511, -150.572, 155.511
0.002, 2.49981, 108.35, -0.301144, 0.311022, -150.572, 155.511
0.003, 2.49951, 108.35, -0.451715, 0.466534, -150.571, 155.512
0.004, 2.49906, 108.351, -0.602284, 0.622048, -150.569, 155.514
0.005, 2.49845, 108.352, -0.752849, 0.777564, -150.566, 155.516
0.006, 2.4977, 108.352, -0.903412, 0.933083, -150.562, 155.519
0.007, 2.4968, 108.353, -1.05397, 1.08861, -150.558, 155.523
0.008, 2.49574, 108.354, -1.20452, 1.24413, -150.553, 155.527
0.009, 2.49454, 108.356, -1.35507, 1.39966, -150.547, 155.532
0.01, 2.49318, 108.357, -1.50561, 1.5552, -150.541, 155.537
0.011, 2.49168, 108.359, -1.65614, 1.71074, -150.533, 155.543
0.012, 2.49002, 108.36, -1.80667, 1.86629, -150.525, 155.55
0.013, 2.48822, 108.362, -1.95718, 2.02185, -150.516, 155.557
0.014, 2.48626, 108.364, -2.10769, 2.17742, -150.507, 155.565
0.015, 2.48415, 108.366, -2.25819, 2.33299, -150.496, 155.574
0.016, 2.48189, 108.369, -2.40867, 2.48857, -150.485, 155.583
0.017, 2.47948, 108.371, -2.55915, 2.64417, -150.473, 155.593
0.018, 2.47692, 108.374, -2.70961, 2.79977, -150.46, 155.603
0.019, 2.47422, 108.377, -2.86005, 2.95538, -150.447, 155.614
0.02, 2.47136, 108.38, -3.01049, 3.11101, -150.433, 155.626
0.021, 2.46834, 108.383, -3.1609, 3.26665, -150.418, 155.638
0.022, 2.46518, 108.386, -3.3113, 3.4223, -150.402, 155.651
0.023, 2.46187, 108.389, -3.46169, 3.57797, -150.385, 155.665
0.024, 2.45841, 108.393, -3.61206, 3.73364, -150.368, 155.679
0.025, 2.4548, 108.397, -3.76241, 3.88934, -150.35, 155.694
0.026, 2.45104, 108.401, -3.91274, 4.04505, -150.331, 155.709
0.027, 2.44712, 108.405, -4.06305, 4.20077, -150.311, 155.725
0.028, 2.44306, 108.409, -4.21334, 4.35651, -150.29, 155.742
0.029, 2.43885, 108.413, -4.36361, 4.51227, -150.269, 155.759
0.03, 2.43448, 108.418, -4.51385, 4.66805, -150.247, 155.777
0.031, 2.42997, 108.422, -4.66408, 4.82385, -150.224, 155.795
0.032, 2.42531, 108.427, -4.81428, 4.97966, -150.2, 155.814
0.033, 2.42049, 108.432, -4.96445, 5.13549, -150.176, 155.834
0.034, 2.41553, 108.437, -5.1146, 5.29135, -150.15, 155.854
0.035, 2.41041, 108.443, -5.26473, 5.44722, -150.124, 155.875
0.036, 2.40515, 108.448, -5.41483, 5.60312, -150.097, 155.896
0.037, 2.39973, 108.454, -5.56489, 5.75904, -150.069, 155.918
0.038, 2.39417, 108.459, -5.71494, 5.91498, -150.041, 155.94
0.039, 2.38846, 108.465, -5.86495, 6.07094, -150.011, 155.964
0.04, 2.38259, 108.471, -6.01493, 6.22693, -149.981, 155.987
0.041, 2.37658, 108.478, -6.16488, 6.38294, -149.95, 156.011
0.042, 2.37041, 108.484, -6.3148, 6.53898, -149.918, 156.036
0.043, 2.3641, 108.49, -6.46468, 6.69504, -149.885, 156.062
0.044, 2.35763, 108.497, -6.61453, 6.85112, -149.852, 156.087
0.045, 2.35102, 108.504, -6.76435, 7.00724, -149.817, 156.114
0.046, 2.34425, 108.511, -6.91413, 7.16338, -149.782, 156.141
0.047, 2.33734, 108.518, -7.06388, 7.31955, -149.746, 156.169
0.048, 2.33028, 108.526, -7.21359, 7.47574, -149.709, 156.197
0.049, 2.32306, 108.533, -7.36326, 7.63197, -149.671, 156.225
0.05, 2.3157, 108.541, -7.51289, 7.78822, -149.632, 156.255
0.051, 2.30819, 108.548, -7.66248, 7.94451, -149.592, 156.284
0.052, 2.30053, 108.556, -7.81203, 8.10082, -149.552, 156.315
0.053, 2.29271, 108.564, -7.96154, 8.25717, -149.51, 156.345
0.054, 2.28475, 108.573, -8.11101, 8.41355, -149.468, 156.377
0.055, 2.27664, 108.581, -8.26044, 8.56995, -149.425, 156.409
0.056, 2.26838, 108.59, -8.40982, 8.72639, -149.381, 156.441
0.057, 2.25997, 108.598, -8.55915, 8.88287, -149.336, 156.474
0.058, 2.25141, 108.607, -8.70844, 9.03938, -149.29, 156.507
0.059, 2.24271, 108.616, -8.85768, 9.19592, -149.243, 156.541
0.06, 2.23385, 108.626, -9.00688, 9.35249, -149.195, 156.575
0.061, 2.22484, 108.635, -9.15603, 9.5091, -149.146, 156.61
0.062, 2.21569, 108.644, -9.30512, 9.66575, -149.097, 156.646
0.063, 2.20638, 108.654, -9.45417, 9.82243, -149.046, 156.681
0.064, 2.19693, 108.664, -9.60316, 9.97915, -148.995, 156.718
0.065, 2.18733, 108.674, -9.7521, 10.1359, -148.942, 156.754
0.066, 2.17757, 108.684, -9.90099, 10.2927, -148.889, 156.792
0.067, 2.16767, 108.694, -10.0498, 10.4495, -148.834, 156.829
0.068, 2.15762, 108.705, -10.1986, 10.6064, -148.779, 156.868
0.069, 2.14743, 108.715, -10.3473, 10.7633, -148.722, 156.906
0.07, 2.13708, 108.726, -10.496, 10.9202, -148.665, 156.945
0.071, 2.12658, 108.737, -10.6446, 11.0772, -148.607, 156.985
0.072, 2.11594, 108.748, -10.7931, 11.2343, -148.548, 157.025
0.073, 2.10515, 108.759, -10.9416, 11.3913, -148.487, 157.065
0.074, 2.09421, 108.771, -11.0901, 11.5484, -148.426, 157.106
0.075, 2.08312, 108.782, -11.2384, 11.7056, -148.364, 157.147
0.076, 2.07188, 108.794, -11.3867, 11.8628, -148.3, 157.188
0.077, 2.06049, 108.806, -11.535, 12.02, -148.236, 157.23
0.078, 2.04896, 108.818, -11.6831, 12.1773, -148.17, 157.273
0.079, 2.03728, 108.83, -11.8312, 12.3346, -148.104, 157.316
0.08, 2.02545, 108.842, -11.9793, 12.4919, -148.036, 157.359
0.081, 2.01347, 108.855, -12.1272, 12.6493, -147.968, 157.402
0.082, 2.00134, 108.868, -12.2751, 12.8068, -147.898, 157.446
0.083, 1.98907, 108.88, -12.423, 12.9643, -147.827, 157.49
0.084, 1.97665, 108.893, -12.5707, 13.1218, -147.755, 157.535
0.085, 1.96408, 108.906, -12.7184, 13.2794, -147.682, 157.58
0.086, 1.95136, 108.92, -12.866, 13.437, -147.608, 157.625
0.087, 1.93849, 108.933, -13.0135, 13.5947, -147.533, 157.671
0.088, 1.92548, 108.947, -13.161, 13.7524, -147.457, 157.717
0.089, 1.91232, 108.961, -13.3084, 13.9102, -147.38, 157.763
0.09, 1.89901, 108.974, -13.4557, 14.068, -147.301, 157.81
0.091, 1.88556, 108.988, -13.6029, 14.2258, -147.222, 157.857
0.092, 1.87196, 109.003, -13.75, 14.3837, -147.141, 157.904
0.093, 1.85821, 109.017, -13.8971, 14.5417, -147.059, 157.951
0.094, 1.84431, 109.032, -14.0441, 14.6997, -146.976, 157.999
0.095, 1.83027, 109.046, -14.191, 14.8577, -146.891, 158.047
0.096, 1.81608, 109.061, -14.3378, 15.0158, -146.806, 158.096
0.097, 1.80174, 109.076, -14.4845, 15.174, -146.719, 158.144
0.098, 1.78726, 109.091, -14.6311, 15.3322, -146.631, 158.193
0.099, 1.77263, 109.107, -14.7777, 15.4904, -146.542, 158.242
0.1, 1.75785, 109.122, -14.9241, 15.6487, -146.452, 158.291
0.101, 1.74293, 109.138, -15.0705, 15.807, -146.36, 158.341
0.102, 1.72786, 109.154, -15.2167, 15.9654, -146.268, 158.39
0.103, 1.71264, 109.17, -15.3629, 16.1239, -146.174, 158.44
0.104, 1.69728, 109.186, -15.509, 16.2824, -146.078, 158.49
0.105, 1.68178, 109.202, -15.655, 16.4409, -145.982, 158.541
0.106, 1.66612, 109.218, -15.8009, 16.5995, -145.884, 158.591
0.107, 1.65032, 109.235, -15.9467, 16.7581, -145.785, 158.642
0.108, 1.63438, 109.252, -16.0923, 16.9168, -145.685, 158.693
0.109, 1.61829, 109.269, -16.2379, 17.0756, -145.583, 158.744
0.11, 1.60205, 109.286, -16.3834, 17.2344, -145.48, 158.795
0.111, 1.58567, 109.303, -16.5288, 17.3932, -145.376, 158.846
0.112, 1.56914, 109.32, -16.674, 17.5521, -145.27, 158.897
0.113, 1.55247, 109.338, -16.8192, 17.7111, -145.163, 158.949
0.114, 1.53565, 109.356, -16.9643, 17.8701, -145.055, 159.001
0.115, 1.51869, 109.374, -17.1092, 18.0291, -144.945, 159.052
0.116, 1.50158, 109.392, -17.254, 18.1882, -144.834, 159.104
0.117, 1.48433, 109.41, -17.3988, 18.3474, -144.721, 159.156
0.118, 1.46693, 109.428, -17.5434, 18.5066, -144.607, 159.208
0.119, 1.44939, 109.447, -17.6879, 18.6658, -144.492, 159.26
0.12, 1.4317, 109.465, -17.8322, 18.8252, -144.376, 159.312
0.121, 1.41387, 109.484, -17.9765, 18.9845, -144.257, 159.364
0.122, 1.3959, 109.503, -18.1206, 19.1439, -144.138, 159.416
0.123, 1.37778, 109.522, -18.2646, 19.3034, -144.017, 159.468
0.124, 1.35952, 109.542, -18.4085, 19.4629, -143.894, 159.52
0.125, 1.34111, 109.561, -18.5523, 19.6225, -143.771, 159.572
0.126, 1.32256, 109.581, -18.696, 19.7821, -143.645, 159.624
