0, 2.5, 108.35, 0, -0, 0, -0
0.001, 2.50001, 108.35, 0.0263487, -0.126493, 26.3487, -126.493
0.002, 2.50005, 108.35, 0.0526982, -0.252986, 26.3495, -126.493
0.003, 2.50012, 108.349, 0.0790493, -0.37948, 26.3511, -126.494
0.004, 2.50021, 108.349, 0.105403, -0.505977, 26.3534, -126.496
0.005, 2.50033, 108.348, 0.131759, -0.632475, 26.3565, -126.499
0.006, 2.50047, 108.348, 0.158119, -0.758977, 26.3604, -126.502
0.007, 2.50065, 108.347, 0.184485, -0.885483, 26.365, -126.506
0.008, 2.50084, 108.346, 0.210855, -1.01199, 26.3704, -126.51
0.009, 2.50107, 108.345, 0.237232, -1.13851, 26.3766, -126.515
0.01, 2.50132, 108.344, 0.263615, -1.26503, 26.3836, -126.521
0.011, 2.50159, 108.342, 0.290007, -1.39156, 26.3914, -126.527
0.012, 2.5019, 108.341, 0.316407, -1.51809, 26.3999, -126.534
0.013, 2.50223, 108.339, 0.342816, -1.64463, 26.4092, -126.542
0.014, 2.50258, 108.338, 0.369235, -1.77118, 26.4193, -126.55
0.015, 2.50297, 108.336, 0.395665, -1.89774, 26.4301, -126.559
0.016, 2.50337, 108.334, 0.422107, -2.02431, 26.4418, -126.568
0.017, 2.50381, 108.332, 0.448561, -2.15089, 26.4542, -126.578
0.018, 2.50427, 108.33, 0.475028, -2.27747, 26.4674, -126.589
0.019, 2.50476, 108.327, 0.50151, -2.40408, 26.4813, -126.6
0.02, 2.50527, 108.325, 0.528006, -2.53069, 26.496, -126.612
0.021, 2.50582, 108.322, 0.554517, -2.65731, 26.5115, -126.625
0.022, 2.50638, 108.319, 0.581045, -2.78395, 26.5278, -126.638
0.023, 2.50698, 108.317, 0.60759, -2.9106, 26.5449, -126.652
0.024, 2.5076, 108.314, 0.634153, -3.03727, 26.5627, -126.666
0.025, 2.50825, 108.31, 0.660734, -3.16395, 26.5813, -126.681
0.026, 2.50892, 108.307, 0.687335, -3.29064, 26.6007, -126.697
0.027, 2.50962, 108.304, 0.713956, -3.41736, 26.6208, -126.713
0.028, 2.51035, 108.3, 0.740597, -3.54409, 26.6417, -126.73
0.029, 2.5111, 108.297, 0.767261, -3.67084, 26.6634, -126.748
0.03, 2.51188, 108.293, 0.793947, -3.7976, 26.6859, -126.766
0.031, 2.51269, 108.289, 0.820656, -3.92439, 26.7091, -126.785
