0, -28, 124, 0, 0, 0, 0
0.001, -28, 124, 0.014328, 0.0983912, 14.328, 98.3912
0.002, -28, 124, 0.0286572, 0.196782, 14.3292, 98.3905
0.003, -27.9999, 124, 0.0429886, 0.295171, 14.3314, 98.3891
0.004, -27.9999, 124.001, 0.0573235, 0.393558, 14.3348, 98.387
0.005, -27.9998, 124.001, 0.0716629, 0.491942, 14.3394, 98.3842
0.006, -27.9997, 124.002, 0.0860079, 0.590323, 14.3451, 98.3808
0.007, -27.9996, 124.002, 0.10036, 0.688699, 14.3519, 98.3766
0.008, -27.9995, 124.003, 0.11472, 0.787071, 14.3598, 98.3717
0.009, -27.9994, 124.004, 0.129089, 0.885437, 14.3689, 98.3662
0.01, -27.9993, 124.005, 0.143468, 0.983797, 14.3791, 98.3599
0.011, -27.9991, 124.006, 0.157858, 1.08215, 14.3905, 98.3529
0.012, -27.999, 124.007, 0.172261, 1.1805, 14.403, 98.3453
0.013, -27.9988, 124.008, 0.186678, 1.27883, 14.4166, 98.3369
0.014, -27.9986, 124.01, 0.201109, 1.37716, 14.4314, 98.3279
0.015, -27.9984, 124.011, 0.215556, 1.47548, 14.4473, 98.3181
0.016, -27.9982, 124.013, 0.230021, 1.57379, 14.4643, 98.3077
0.017, -27.9979, 124.014, 0.244503, 1.67208, 14.4825, 98.2966
0.018, -27.9977, 124.016, 0.259005, 1.77037, 14.5018, 98.2847
0.019, -27.9974, 124.018, 0.273527, 1.86864, 14.5222, 98.2722
0.02, -27.9971, 124.02, 0.288071, 1.9669, 14.5438, 98.259
0.021, -27.9968, 124.022, 0.302638, 2.06514, 14.5666, 98.2451
0.022, -27.9965, 124.024, 0.317228, 2.16337, 14.5904, 98.2304
0.023, -27.9962, 124.026, 0.331843, 2.26159, 14.6154, 98.2151
0.024, -27.9959, 124.028, 0.346485, 2.35979, 14.6416, 98.1991
0.025, -27.9955, 124.031, 0.361154, 2.45797, 14.6689, 98.1824
0.026, -27.9951, 124.033, 0.375851, 2.55614, 14.6973, 98.165
0.027, -27.9948, 124.036, 0.390578, 2.65428, 14.7269, 98.1469
0.028, -27.9944, 124.039, 0.405336, 2.75241, 14.7576, 98.1281
0.029, -27.9939, 124.041, 0.420125, 2.85052, 14.7895, 98.1086
0.03, -27.9935, 124.044, 0.434948, 2.94861, 14.8225, 98.0884
0.031, -27.9931, 124.047, 0.449804, 3.04668, 14.8566, 98.0675
0.032, -27.9926, 124.05, 0.464696, 3.14472, 14.8919, 98.0459
0.033, -27.9921, 124.054, 0.479624, 3.24274, 14.9283, 98.0236
0.034, -27.9917, 124.057, 0.49459, 3.34075, 14.9659, 98.0006
0.035, -27.9912, 124.06, 0.509595, 3.43872, 15.0046, 97.9769
0.036, -27.9906, 124.064, 0.52464, 3.53667, 15.0445, 97.9525
0.037, -27.9901, 124.067, 0.539725, 3.6346, 15.0855, 97.9274
0.038, -27.9896, 124.071, 0.554853, 3.7325, 15.1277, 97.9015
0.039, -27.989, 124.075, 0.570024, 3.83038, 15.171, 97.875
0.04, -27.9884, 124.079, 0.585239, 3.92823, 15.2155, 97.8478
0.041, -27.9878, 124.083, 0.6005, 4.02605, 15.2611, 97.8199
0.042, -27.9872, 124.087, 0.615808, 4.12384, 15.3079, 97.7913
0.043, -27.9866, 124.091, 0.631164, 4.2216, 15.3558, 97.762
0.044, -27.986, 124.095, 0.646569, 4.31933, 15.4049, 97.732
0.045, -27.9853, 124.1, 0.662024, 4.41703, 15.4551, 97.7013
0.046, -27.9846, 124.104, 0.67753, 4.5147, 15.5065, 97.6699
0.047, -27.9839, 124.109, 0.693089, 4.61234, 15.559, 97.6377
0.048, -27.9832, 124.113, 0.708702, 4.70995, 15.6127, 97.6049
0.049, -27.9825, 124.118, 0.72437, 4.80752, 15.6675, 97.5714
0.05, -27.9818, 124.123, 0.740093, 4.90505, 15.7236, 97.5371
0.051, -27.981, 124.128, 0.755874, 5.00256, 15.7807, 97.5022
0.052, -27.9803, 124.133, 0.771713, 5.10002, 15.839, 97.4665
0.053, -27.9795, 124.138, 0.787612, 5.19745, 15.8985, 97.4302
0.054, -27.9787, 124.143, 0.803571, 5.29485, 15.9592, 97.3931
0.055, -27.9779, 124.149, 0.819592, 5.3922, 16.021, 97.3554
0.056, -27.9771, 124.154, 0.835676, 5.48952, 16.084, 97.3169
0.057, -27.9762, 124.16, 0.851824, 5.5868, 16.1481, 97.2777
0.058, -27.9754, 124.165, 0.868037, 5.68403, 16.2134, 97.2378
0.059, -27.9745, 124.171, 0.884317, 5.78123, 16.2799, 97.1972
0.06, -27.9736, 124.177, 0.900665, 5.87839, 16.3476, 97.1559
0.061, -27.9727, 124.183, 0.917081, 5.9755, 16.4164, 97.1139
0.062, -27.9718, 124.189, 0.933567, 6.07257, 16.4864, 97.0712
0.063, -27.9708, 124.195, 0.950125, 6.1696, 16.5575, 97.0277
0.064, -27.9699, 124.201, 0.966755, 6.26658, 16.6299, 96.9836
0.065, -27.9689, 124.207, 0.983458, 6.36352, 16.7034, 96.9387
0.066, -27.9679, 124.214, 1.00024, 6.46041, 16.778, 96.8931
0.067, -27.9669, 124.22, 1.01709, 6.55726, 16.8539, 96.8469
0.068, -27.9659, 124.227, 1.03402, 6.65406, 16.9309, 96.7999
0.069, -27.9648, 124.234, 1.05103, 6.75081, 17.0092, 96.7521
0.07, -27.9638, 124.24, 1.06812, 6.84752, 17.0886, 96.7037
0.071, -27.9627, 124.247, 1.08529, 6.94417, 17.1691, 96.6546
0.072, -27.9616, 124.254, 1.10254, 7.04078, 17.2509, 96.6047
0.073, -27.9605, 124.261, 1.11987, 7.13733, 17.3339, 96.5541
0.074, -27.9593, 124.269, 1.13729, 7.23383, 17.418, 96.5028
0.075, -27.9582, 124.276, 1.15479, 7.33028, 17.5033, 96.4508
0.076, -27.957, 124.283, 1.17238, 7.42668, 17.5899, 96.3981
0.077, -27.9559, 124.291, 1.19006, 7.52303, 17.6776, 96.3447
0.078, -27.9547, 124.298, 1.20783, 7.61932, 17.7665, 96.2905
0.079, -27.9534, 124.306, 1.22568, 7.71555, 17.8566, 96.2356
0.08, -27.9522, 124.314, 1.24363, 7.81173, 17.9479, 96.18
0.081, -27.951, 124.322, 1.26167, 7.90786, 18.0403, 96.1237
0.082, -27.9497, 124.329, 1.27981, 8.00392, 18.134, 96.0667
0.083, -27.9484, 124.338, 1.29804, 8.09993, 18.2289, 96.0089
0.084, -27.9471, 124.346, 1.31636, 8.19588, 18.325, 95.9504
0.085, -27.9458, 124.354, 1.33478, 8.29177, 18.4223, 95.8912
0.086, -27.9444, 124.362, 1.3533, 8.38761, 18.5208, 95.8313
0.087, -27.9431, 124.371, 1.37192, 8.48338, 18.6205, 95.7706
0.088, -27.9417, 124.379, 1.39065, 8.57909, 18.7214, 95.7092
0.089, -27.9403, 124.388, 1.40947, 8.67473, 18.8236, 95.6471
0.09, -27.9389, 124.397, 1.4284, 8.77032, 18.9269, 95.5843
0.091, -27.9374, 124.405, 1.44743, 8.86584, 19.0315, 95.5207
0.092, -27.936, 124.414, 1.46657, 8.96129, 19.1372, 95.4564
0.093, -27.9345, 124.423, 1.48581, 9.05669, 19.2442, 95.3914
0.094, -27.933, 124.432, 1.50516, 9.15201, 19.3525, 95.3256
0.095, -27.9315, 124.442, 1.52462, 9.24727, 19.4619, 95.2591
0.096, -27.9299, 124.451, 1.5442, 9.34246, 19.5725, 95.1919
0.097, -27.9284, 124.46, 1.56388, 9.43759, 19.6844, 95.1239
0.098, -27.9268, 124.47, 1.58368, 9.53264, 19.7975, 95.0552
0.099, -27.9252, 124.479, 1.60359, 9.62763, 19.9119, 94.9858
0.1, -27.9236, 124.489, 1.62362, 9.72254, 20.0274, 94.9157
0.101, -27.922, 124.499, 1.64376, 9.81739, 20.1442, 94.8448
0.102, -27.9203, 124.509, 1.66402, 9.91216, 20.2623, 94.7731
0.103, -27.9186, 124.519, 1.68441, 10.0069, 20.3816, 94.7008
0.104, -27.9169, 124.529, 1.70491, 10.1015, 20.5021, 94.6277
0.105, -27.9152, 124.539, 1.72553, 10.196, 20.6238, 94.5538
0.106, -27.9135, 124.549, 1.74628, 10.2905, 20.7468, 94.4792
0.107, -27.9117, 124.559, 1.76715, 10.3849, 20.8711, 94.4039
0.108, -27.91, 124.57, 1.78815, 10.4793, 20.9966, 94.3278
0.109, -27.9082, 124.58, 1.80927, 10.5735, 21.1233, 94.251
0.11, -27.9063, 124.591, 1.83052, 10.6677, 21.2513, 94.1735
0.111, -27.9045, 124.602, 1.8519, 10.7618, 21.3806, 94.0952
0.112, -27.9026, 124.613, 1.87341, 10.8558, 21.5111, 94.0161
0.113, -27.9008, 124.623, 1.89506, 10.9497, 21.6429, 93.9363
0.114, -27.8988, 124.634, 1.91683, 11.0436, 21.7759, 93.8558
0.115, -27.8969, 124.646, 1.93874, 11.1374, 21.9102, 93.7745
0.116, -27.895, 124.657, 1.96079, 11.231, 22.0458, 93.6925
0.117, -27.893, 124.668, 1.98297, 11.3247, 22.1826, 93.6097
0.118, -27.891, 124.679, 2.00529, 11.4182, 22.3207, 93.5261
0.119, -27.889, 124.691, 2.02775, 11.5116, 22.4601, 93.4418
0.12, -27.887, 124.702, 2.05035, 11.605, 22.6007, 93.3568
0.121, -27.8849, 124.714, 2.07309, 11.6983, 22.7427, 93.271
0.122, -27.8828, 124.726, 2.09598, 11.7914, 22.8859, 93.1844
0.123, -27.8807, 124.738, 2.11901, 11.8845, 23.0304, 93.0971
0.124, -27.8786, 124.75, 2.14219, 11.9775, 23.1762, 93.009
0.125, -27.8764, 124.762, 2.16551, 12.0705, 23.3232, 92.9202
0.126, -27.8742, 124.774, 2.18898, 12.1633, 23.4716, 92.8306
0.127, -27.872, 124.786, 2.2126, 12.256, 23.6212, 92.7402
0.128, -27.8698, 124.798, 2.23637, 12.3487, 23.7722, 92.6491
0.129, -27.8676, 124.811, 2.2603, 12.4412, 23.9244, 92.5572
0.13, -27.8653, 124.823, 2.28438, 12.5337, 24.078, 92.4645
0.131, -27.863, 124.836, 2.30861, 12.6261, 24.2328, 92.3711
0.132, -27.8607, 124.848, 2.333, 12.7184, 24.389, 92.2769
0.133, -27.8583, 124.861, 2.35755, 12.8105, 24.5465, 92.182
0.134, -27.856, 124.874, 2.38225, 12.9026, 24.7053, 92.0862
0.135, -27.8536, 124.887, 2.40712, 12.9946, 24.8654, 91.9897
0.136, -27.8511, 124.9, 2.43214, 13.0865, 25.0268, 91.8925
0.137, -27.8487, 124.913, 2.45733, 13.1783, 25.1895, 91.7944
0.138, -27.8462, 124.926, 2.48269, 13.27, 25.3536, 91.6956
0.139, -27.8437, 124.94, 2.5082, 13.3616, 25.519, 91.596
0.14, -27.8412, 124.953, 2.53389, 13.4531, 25.6857, 91.4956
0.141, -27.8387, 124.967, 2.55974, 13.5445, 25.8537, 91.3945
0.142, -27.8361, 124.98, 2.58577, 13.6358, 26.0231, 91.2925
0.143, -27.8335, 124.994, 2.61196, 13.727, 26.1939, 91.1898
0.144, -27.8309, 125.008, 2.63833, 13.818, 26.3659, 91.0863
0.145, -27.8282, 125.021, 2.66487, 13.909, 26.5393, 90.982
0.146, -27.8255, 125.035, 2.69158, 13.9999, 26.7141, 90.877
0.147, -27.8228, 125.049, 2.71847, 14.0907, 26.8902, 90.7711
0.148, -27.8201, 125.064, 2.74554, 14.1813, 27.0677, 90.6645
0.149, -27.8173, 125.078, 2.77278, 14.2719, 27.2465, 90.557
0.15, -27.8146, 125.092, 2.80021, 14.3623, 27.4267, 90.4488
0.151, -27.8117, 125.107, 2.82782, 14.4527, 27.6082, 90.3398
0.152, -27.8089, 125.121, 2.85561, 14.5429, 27.7911, 90.23
0.153, -27.806, 125.136, 2.88359, 14.633, 27.9754, 90.1194
0.154, -27.8031, 125.15, 2.91175, 14.723, 28.161, 90.008
0.155, -27.8002, 125.165, 2.9401, 14.8129, 28.3481, 89.8958
0.156, -27.7973, 125.18, 2.96863, 14.9027, 28.5365, 89.7828
0.157, -27.7943, 125.195, 2.99736, 14.9924, 28.7263, 89.669
0.158, -27.7913, 125.21, 3.02628, 15.0819, 28.9174, 89.5544
0.159, -27.7882, 125.225, 3.05539, 15.1714, 29.11, 89.4389
0.16, -27.7851, 125.24, 3.08469, 15.2607, 29.304, 89.3227
0.161, -27.782, 125.256, 3.11419, 15.3499, 29.4993, 89.2057
0.162, -27.7789, 125.271, 3.14388, 15.439, 29.6961, 89.0879
0.163, -27.7758, 125.286, 3.17378, 15.528, 29.8942, 88.9692
0.164, -27.7726, 125.302, 3.20387, 15.6168, 30.0938, 88.8497
0.165, -27.7694, 125.318, 3.23417, 15.7056, 30.2948, 88.7295
0.166, -27.7661, 125.333, 3.26466, 15.7942, 30.4971, 88.6084
0.167, -27.7628, 125.349, 3.29537, 15.8826, 30.7009, 88.4865
0.168, -27.7595, 125.365, 3.32627, 15.971, 30.9062, 88.3637
0.169, -27.7562, 125.381, 3.35738, 16.0593, 31.1128, 88.2402
0.17, -27.7528, 125.397, 3.38871, 16.1474, 31.3209, 88.1158
0.171, -27.7494, 125.413, 3.42024, 16.2354, 31.5304, 87.9906
0.172, -27.746, 125.43, 3.45198, 16.3232, 31.7413, 87.8646
0.173, -27.7425, 125.446, 3.48393, 16.411, 31.9537, 87.7378
0.174, -27.739, 125.463, 3.5161, 16.4986, 32.1676, 87.6101
0.175, -27.7355, 125.479, 3.54848, 16.5861, 32.3828, 87.4816
0.176, -27.7319, 125.496, 3.58108, 16.6734, 32.5995, 87.3522
0.177, -27.7283, 125.512, 3.6139, 16.7606, 32.8177, 87.222
0.178, -27.7247, 125.529, 3.64694, 16.8477, 33.0374, 87.091
0.179, -27.721, 125.546, 3.68019, 16.9347, 33.2585, 86.9592
0.18, -27.7173, 125.563, 3.71368, 17.0215, 33.481, 86.8265
0.181, -27.7136, 125.58, 3.74738, 17.1082, 33.7051, 86.6929
0.182, -27.7098, 125.597, 3.78131, 17.1948, 33.9306, 86.5585
0.183, -27.706, 125.615, 3.81547, 17.2812, 34.1576, 86.4233
