0, 24.96, 60.78, -0, 0, -0, 0
0.001, 24.9599, 60.7801, -0.147464, 0.25605, -147.464, 256.05
0.002, 24.9597, 60.7805, -0.294927, 0.512097, -147.463, 256.047
0.003, 24.9593, 60.7812, -0.442387, 0.768138, -147.46, 256.041
0.004, 24.9588, 60.782, -0.589841, 1.02417, -147.455, 256.032
0.005, 24.9582, 60.7832, -0.737289, 1.28019, -147.448, 256.021
0.006, 24.9573, 60.7846, -0.884729, 1.5362, -147.44, 256.006
0.007, 24.9564, 60.7863, -1.03216, 1.79219, -147.43, 255.989
0.008, 24.9553, 60.7882, -1.17958, 2.04815, -147.418, 255.969
0.009, 24.954, 60.7904, -1.32698, 2.3041, -147.405, 255.945
0.01, 24.9526, 60.7928, -1.47437, 2.56002, -147.391, 255.919
0.011, 24.9511, 60.7955, -1.62175, 2.81591, -147.374, 255.89
0.012, 24.9494, 60.7984, -1.7691, 3.07177, -147.356, 255.858
0.013, 24.9475, 60.8016, -1.91644, 3.32759, -147.336, 255.823
0.014, 24.9456, 60.8051, -2.06375, 3.58338, -147.315, 255.786
0.015, 24.9434, 60.8088, -2.21105, 3.83912, -147.292, 255.745
0.016, 24.9411, 60.8128, -2.35831, 4.09482, -147.267, 255.702
0.017, 24.9387, 60.817, -2.50556, 4.35048, -147.241, 255.655
0.018, 24.9361, 60.8215, -2.65277, 4.60608, -147.213, 255.606
0.019, 24.9334, 60.8262, -2.79995, 4.86164, -147.184, 255.554
0.02, 24.9305, 60.8312, -2.94711, 5.11714, -147.153, 255.499
0.021, 24.9275, 60.8364, -3.09423, 5.37258, -147.12, 255.441
0.022, 24.9243, 60.8419, -3.24131, 5.62796, -147.086, 255.38
0.023, 24.921, 60.8477, -3.38836, 5.88328, -147.05, 255.317
0.024, 24.9176, 60.8537, -3.53537, 6.13853, -147.012, 255.25
0.025, 24.9139, 60.86, -3.68235, 6.39371, -146.973, 255.181
0.026, 24.9102, 60.8665, -3.82928, 6.64882, -146.932, 255.109
0.027, 24.9063, 60.8733, -3.97617, 6.90385, -146.89, 255.034
0.028, 24.9022, 60.8803, -4.12301, 7.15881, -146.846, 254.956
0.029, 24.898, 60.8876, -4.26981, 7.41368, -146.8, 254.875
0.03, 24.8937, 60.8951, -4.41657, 7.66847, -146.753, 254.792
0.031, 24.8892, 60.9029, -4.56327, 7.92318, -146.704, 254.705
0.032, 24.8846, 60.911, -4.70992, 8.17779, -146.653, 254.616
0.033, 24.8798, 60.9193, -4.85652, 8.43232, -146.601, 254.524
0.034, 24.8749, 60.9278, -5.00307, 8.68675, -146.548, 254.429
0.035, 24.8698, 60.9366, -5.14956, 8.94108, -146.493, 254.332
0.036, 24.8646, 60.9457, -5.296, 9.19531, -146.436, 254.232
0.037, 24.8592, 60.955, -5.44238, 9.44944, -146.378, 254.128
0.038, 24.8537, 60.9646, -5.5887, 9.70346, -146.318, 254.022
0.039, 24.848, 60.9744, -5.73495, 9.95738, -146.256, 253.914
0.04, 24.8422, 60.9845, -5.88115, 10.2112, -146.193, 253.802
0.041, 24.8362, 60.9949, -6.02727, 10.4649, -146.128, 253.688
0.042, 24.8301, 61.0055, -6.17334, 10.7184, -146.062, 253.571
0.043, 24.8239, 61.0163, -6.31933, 10.9719, -145.995, 253.451
0.044, 24.8175, 61.0274, -6.46526, 11.2252, -145.925, 253.329
0.045, 24.811, 61.0388, -6.61111, 11.4784, -145.854, 253.203
0.046, 24.8043, 61.0504, -6.75689, 11.7315, -145.782, 253.075
0.047, 24.7975, 61.0622, -6.9026, 11.9844, -145.708, 252.945
0.048, 24.7905, 61.0743, -7.04823, 12.2373, -145.633, 252.811
0.049, 24.7834, 61.0867, -7.19379, 12.4899, -145.556, 252.675
0.05, 24.7761, 61.0993, -7.33927, 12.7425, -145.477, 252.536
0.051, 24.7687, 61.1122, -7.48466, 12.9949, -145.397, 252.395
0.052, 24.7611, 61.1253, -7.62998, 13.2471, -145.316, 252.251
0.053, 24.7534, 61.1387, -7.77521, 13.4992, -145.233, 252.104
0.054, 24.7456, 61.1523, -7.92036, 13.7512, -145.148, 251.954
0.055, 24.7376, 61.1662, -8.06542, 14.003, -145.063, 251.802
0.056, 24.7294, 61.1803, -8.2104, 14.2546, -144.975, 251.648
0.057, 24.7212, 61.1947, -8.35529, 14.5061, -144.886, 251.49
0.058, 24.7127, 61.2093, -8.50008, 14.7574, -144.796, 251.33
0.059, 24.7042, 61.2242, -8.64478, 15.0086, -144.704, 251.167
0.06, 24.6954, 61.2393, -8.7894, 15.2596, -144.61, 251.002
0.061, 24.6866, 61.2547, -8.93391, 15.5104, -144.516, 250.834
0.062, 24.6776, 61.2704, -9.07833, 15.7611, -144.419, 250.664
0.063, 24.6684, 61.2862, -9.22265, 16.0116, -144.322, 250.491
0.064, 24.6591, 61.3024, -9.36687, 16.2619, -144.222, 250.315
0.065, 24.6497, 61.3188, -9.511, 16.512, -144.122, 250.137
0.066, 24.6401, 61.3354, -9.65502, 16.762, -144.02, 249.957
0.067, 24.6304, 61.3523, -9.79893, 17.0118, -143.916, 249.774
0.068, 24.6205, 61.3694, -9.94274, 17.2614, -143.811, 249.588
0.069, 24.6105, 61.3868, -10.0864, 17.5108, -143.705, 249.4
0.07, 24.6003, 61.4044, -10.23, 17.76, -143.597, 249.209
0.071, 24.59, 61.4223, -10.3735, 18.009, -143.488, 249.016
0.072, 24.5796, 61.4405, -10.5169, 18.2578, -143.378, 248.82
0.073, 24.569, 61.4588, -10.6602, 18.5064, -143.266, 248.622
0.074, 24.5583, 61.4775, -10.8033, 18.7549, -143.153, 248.422
0.075, 24.5474, 61.4964, -10.9464, 19.0031, -143.038, 248.219
0.076, 24.5364, 61.5155, -11.0893, 19.2511, -142.922, 248.013
0.077, 24.5252, 61.5349, -11.2321, 19.4989, -142.805, 247.806
0.078, 24.5139, 61.5545, -11.3748, 19.7465, -142.686, 247.595
0.079, 24.5025, 61.5744, -11.5173, 19.9939, -142.566, 247.383
0.08, 24.4909, 61.5945, -11.6598, 20.241, -142.445, 247.168
0.081, 24.4791, 61.6148, -11.8021, 20.488, -142.322, 246.951
0.082, 24.4673, 61.6354, -11.9443, 20.7347, -142.198, 246.731
0.083, 24.4553, 61.6563, -12.0864, 20.9812, -142.073, 246.509
0.084, 24.4431, 61.6774, -12.2283, 21.2275, -141.947, 246.285
0.085, 24.4308, 61.6988, -12.3702, 21.4736, -141.819, 246.058
0.086, 24.4184, 61.7204, -12.5118, 21.7194, -141.689, 245.829
0.087, 24.4058, 61.7422, -12.6534, 21.965, -141.559, 245.598
0.088, 24.3931, 61.7643, -12.7948, 22.2104, -141.427, 245.364
0.089, 24.3802, 61.7866, -12.9361, 22.4555, -141.294, 245.129
0.09, 24.3672, 61.8092, -13.0773, 22.7004, -141.16, 244.891
0.091, 24.354, 61.832, -13.2183, 22.945, -141.025, 244.651
0.092, 24.3407, 61.8551, -13.3592, 23.1894, -140.888, 244.408
0.093, 24.3273, 61.8784, -13.4999, 23.4336, -140.75, 244.163
0.094, 24.3137, 61.902, -13.6406, 23.6775, -140.611, 243.917
0.095, 24.3, 61.9258, -13.781, 23.9212, -140.47, 243.668
0.096, 24.2862, 61.9498, -13.9214, 24.1646, -140.329, 243.417
0.097, 24.2722, 61.9741, -14.0615, 24.4078, -140.186, 243.163
0.098, 24.2581, 61.9986, -14.2016, 24.6507, -140.042, 242.908
0.099, 24.2438, 62.0234, -14.3415, 24.8933, -139.897, 242.65
0.1, 24.2294, 62.0484, -14.4812, 25.1357, -139.75, 242.391
0.101, 24.2148, 62.0737, -14.6208, 25.3778, -139.603, 242.129
0.102, 24.2001, 62.0992, -14.7603, 25.6197, -139.454, 241.865
