0, 8, 90, 0, -0, 0, -0
0.001, 8.00005, 89.9999, 0.0999565, -0.181253, 99.9565, -181.253
0.002, 8.0002, 89.9996, 0.199913, -0.362507, 99.957, -181.254
0.003, 8.00045, 89.9992, 0.299871, -0.543763, 99.958, -181.256
0.004, 8.0008, 89.9985, 0.399831, -0.725021, 99.9594, -181.258
0.005, 8.00125, 89.9977, 0.499792, -0.906283, 99.9614, -181.262
0.006, 8.0018, 89.9967, 0.599756, -1.08755, 99.9639, -181.266
0.007, 8.00245, 89.9956, 0.699723, -1.26882, 99.9668, -181.271
0.008, 8.0032, 89.9942, 0.799693, -1.4501, 99.9703, -181.277
0.009, 8.00405, 89.9927, 0.899667, -1.63138, 99.9742, -181.284
0.01, 8.005, 89.9909, 0.999646, -1.81267, 99.9787, -181.292
0.011, 8.00605, 89.989, 1.09963, -1.99397, 99.9836, -181.3
0.012, 8.0072, 89.9869, 1.19962, -2.17528, 99.989, -181.31
0.013, 8.00845, 89.9847, 1.29961, -2.3566, 99.9949, -181.32
0.014, 8.0098, 89.9822, 1.39961, -2.53794, 100.001, -181.331
0.015, 8.01125, 89.9796, 1.49962, -2.71928, 100.008, -181.344
0.016, 8.0128, 89.9768, 1.59964, -2.90064, 100.016, -181.356
0.017, 8.01445, 89.9738, 1.69966, -3.08201, 100.024, -181.37
0.018, 8.0162, 89.9706, 1.79969, -3.26339, 100.032, -181.385
0.019, 8.01804, 89.9673, 1.89974, -3.44479, 100.041, -181.4
0.02, 8.01999, 89.9637, 1.99979, -3.62621, 100.05, -181.417
0.021, 8.02204, 89.96, 2.09985, -3.80764, 100.06, -181.434
0.022, 8.02419, 89.9561, 2.19992, -3.98909, 100.07, -181.452
0.023, 8.02644, 89.952, 2.3, -4.17057, 100.081, -181.471
0.024, 8.02879, 89.9478, 2.40009, -4.35206, 100.093, -181.491
0.025, 8.03124, 89.9433, 2.50019, -4.53357, 100.105, -181.512
0.026, 8.03379, 89.9387, 2.60031, -4.7151, 100.117, -181.533
0.027, 8.03645, 89.9339, 2.70044, -4.89666, 100.13, -181.556
0.028, 8.0392, 89.9289, 2.80058, -5.07824, 100.143, -181.579
0.029, 8.04205, 89.9238, 2.90074, -5.25984, 100.157, -181.603
0.03, 8.045, 89.9184, 3.00091, -5.44147, 100.171, -181.628
0.031, 8.04805, 89.9129, 3.1011, -5.62312, 100.186, -181.654
0.032, 8.0512, 89.9072, 3.2013, -5.8048, 100.201, -181.681
0.033, 8.05445, 89.9013, 3.30152, -5.98651, 100.217, -181.709
0.034, 8.0578, 89.8952, 3.40175, -6.16825, 100.234, -181.737
0.035, 8.06125, 89.8889, 3.502, -6.35001, 100.251, -181.767
0.036, 8.06481, 89.8825, 3.60227, -6.53181, 100.268, -181.797
0.037, 8.06846, 89.8759, 3.70256, -6.71364, 100.286, -181.828
0.038, 8.07221, 89.8691, 3.80286, -6.8955, 100.304, -181.86
0.039, 8.07606, 89.8621, 3.90318, -7.07739, 100.323, -181.893
0.04, 8.08002, 89.8549, 4.00352, -7.25932, 100.342, -181.927
0.041, 8.08407, 89.8476, 4.10389, -7.44128, 100.362, -181.962
0.042, 8.08823, 89.84, 4.20427, -7.62328, 100.383, -181.997
0.043, 8.09248, 89.8323, 4.30467, -7.80531, 100.404, -182.034
0.044, 8.09683, 89.8244, 4.4051, -7.98738, 100.425, -182.071
0.045, 8.10129, 89.8163, 4.50554, -8.16949, 100.447, -182.109
0.046, 8.10585, 89.8081, 4.60601, -8.35164, 100.469, -182.148
0.047, 8.1105, 89.7996, 4.70651, -8.53383, 100.492, -182.188
0.048, 8.11526, 89.791, 4.80702, -8.71606, 100.516, -182.229
0.049, 8.12012, 89.7822, 4.90756, -8.89833, 100.54, -182.271
0.05, 8.12507, 89.7732, 5.00813, -9.08064, 100.564, -182.314
0.051, 8.13013, 89.764, 5.10871, -9.263, 100.589, -182.357
0.052, 8.13529, 89.7547, 5.20933, -9.4454, 100.614, -182.402
0.053, 8.14055, 89.7451, 5.30997, -9.62785, 100.64, -182.447
0.054, 8.14591, 89.7354, 5.41064, -9.81034, 100.667, -182.493
0.055, 8.15137, 89.7255, 5.51133, -9.99288, 100.694, -182.541
0.056, 8.15693, 89.7154, 5.61205, -10.1755, 100.721, -182.589
0.057, 8.1626, 89.7052, 5.7128, -10.3581, 100.75, -182.638
0.058, 8.16836, 89.6947, 5.81358, -10.5408, 100.778, -182.687
0.059, 8.17422, 89.6841, 5.91439, -10.7235, 100.807, -182.738
0.06, 8.18019, 89.6733, 6.01522, -10.9063, 100.837, -182.79
0.061, 8.18625, 89.6623, 6.11609, -11.0892, 100.867, -182.843
0.062, 8.19242, 89.6511, 6.21699, -11.2721, 100.898, -182.896
0.063, 8.19869, 89.6397, 6.31792, -11.455, 100.929, -182.95
0.064, 8.20506, 89.6282, 6.41888, -11.638, 100.96, -183.006
0.065, 8.21153, 89.6165, 6.51987, -11.8211, 100.993, -183.062
0.066, 8.2181, 89.6045, 6.62089, -12.0042, 101.025, -183.119
0.067, 8.22477, 89.5925, 6.72195, -12.1874, 101.059, -183.177
0.068, 8.23154, 89.5802, 6.82305, -12.3706, 101.093, -183.236
0.069, 8.23841, 89.5677, 6.92417, -12.5539, 101.127, -183.296
0.07, 8.24539, 89.5551, 7.02533, -12.7373, 101.162, -183.357
0.071, 8.25246, 89.5422, 7.12653, -12.9207, 101.197, -183.419
0.072, 8.25964, 89.5292, 7.22776, -13.1042, 101.233, -183.482
0.073, 8.26692, 89.516, 7.32903, -13.2877, 101.27, -183.545
0.074, 8.2743, 89.5026, 7.43034, -13.4713, 101.307, -183.61
0.075, 8.28178, 89.4891, 7.53169, -13.655, 101.344, -183.675
0.076, 8.28936, 89.4753, 7.63307, -13.8387, 101.382, -183.742
0.077, 8.29705, 89.4614, 7.73449, -14.0225, 101.421, -183.809
