0, 8, 90, 0, 0, 0, 0
0.001, 7.99998, 90.0001, -0.0365559, 0.140858, -36.5559, 140.858
0.002, 7.99993, 90.0003, -0.073111, 0.281715, -36.5551, 140.857
0.003, 7.99984, 90.0006, -0.109664, 0.422571, -36.5535, 140.856
0.004, 7.99971, 90.0011, -0.146216, 0.563424, -36.551, 140.853
0.005, 7.99954, 90.0018, -0.182763, 0.704274, -36.5478, 140.85
0.006, 7.99934, 90.0025, -0.219307, 0.845119, -36.5437, 140.845
0.007, 7.9991, 90.0035, -0.255846, 0.985959, -36.5389, 140.84
0.008, 7.99883, 90.0045, -0.292379, 1.12679, -36.5332, 140.834
0.009, 7.99852, 90.0057, -0.328906, 1.26762, -36.5267, 140.827
0.01, 7.99817, 90.007, -0.365425, 1.40844, -36.5194, 140.819
0.011, 7.99779, 90.0085, -0.401937, 1.54925, -36.5113, 140.811
0.012, 7.99737, 90.0101, -0.438439, 1.69005, -36.5024, 140.801
0.013, 7.99691, 90.0119, -0.474932, 1.83084, -36.4927, 140.791
0.014, 7.99642, 90.0138, -0.511414, 1.97162, -36.4821, 140.78
0.015, 7.99589, 90.0158, -0.547885, 2.11239, -36.4708, 140.768
0.016, 7.99532, 90.018, -0.584343, 2.25315, -36.4586, 140.755
0.017, 7.99472, 90.0204, -0.620789, 2.39389, -36.4456, 140.741
0.018, 7.99408, 90.0228, -0.657221, 2.53461, -36.4318, 140.727
0.019, 7.99341, 90.0254, -0.693638, 2.67532, -36.4172, 140.711
0.02, 7.99269, 90.0282, -0.73004, 2.81602, -36.4018, 140.695
0.021, 7.99195, 90.0311, -0.766425, 2.9567, -36.3856, 140.678
0.022, 7.99116, 90.0341, -0.802794, 3.09736, -36.3686, 140.66
0.023, 7.99034, 90.0372, -0.839145, 3.238, -36.3508, 140.641
0.024, 7.98948, 90.0406, -0.875477, 3.37862, -36.3321, 140.621
0.025, 7.98859, 90.044, -0.911789, 3.51922, -36.3126, 140.6
0.026, 7.98766, 90.0476, -0.948082, 3.6598, -36.2924, 140.579
0.027, 7.98669, 90.0513, -0.984353, 3.80035, -36.2713, 140.557
0.028, 7.98569, 90.0552, -1.0206, 3.94089, -36.2494, 140.533
0.029, 7.98465, 90.0592, -1.05683, 4.0814, -36.2267, 140.509
0.03, 7.98358, 90.0634, -1.09303, 4.22188, -36.2032, 140.484
0.031, 7.98247, 90.0676, -1.12921, 4.36234, -36.1789, 140.459
0.032, 7.98132, 90.0721, -1.16537, 4.50277, -36.1537, 140.432
0.033, 7.98014, 90.0767, -1.20149, 4.64318, -36.1278, 140.405
0.034, 7.97892, 90.0814, -1.23759, 4.78355, -36.1011, 140.376
0.035, 7.97766, 90.0862, -1.27367, 4.9239, -36.0735, 140.347
0.036, 7.97637, 90.0912, -1.30971, 5.06422, -36.0451, 140.317
0.037, 7.97504, 90.0964, -1.34573, 5.2045, -36.016, 140.286
0.038, 7.97368, 90.1016, -1.38171, 5.34476, -35.986, 140.255
0.039, 7.97228, 90.107, -1.41767, 5.48498, -35.9552, 140.222
0.04, 7.97084, 90.1126, -1.45359, 5.62517, -35.9236, 140.189
0.041, 7.96937, 90.1183, -1.48948, 5.76532, -35.8911, 140.154
0.042, 7.96786, 90.1241, -1.52534, 5.90544, -35.8579, 140.119
0.043, 7.96632, 90.1301, -1.56117, 6.04552, -35.8239, 140.083
0.044, 7.96474, 90.1362, -1.59696, 6.18557, -35.789, 140.046
0.045, 7.96313, 90.1425, -1.63271, 6.32558, -35.7534, 140.009
0.046, 7.96147, 90.1489, -1.66843, 6.46555, -35.7169, 139.97
0.047, 7.95979, 90.1554, -1.70411, 6.60548, -35.6796, 139.931
