0, 13, 138, 0, -0, 0, -0
0.001, 13.0001, 138, 0.212424, -0.0619088, 212.424, -61.9088
0.002, 13.0004, 138, 0.424847, -0.123819, 212.424, -61.9099
0.003, 13.001, 138, 0.637271, -0.185731, 212.423, -61.912
0.004, 13.0017, 138, 0.849694, -0.247646, 212.423, -61.9152
0.005, 13.0027, 137.999, 1.06212, -0.309565, 212.423, -61.9194
0.006, 13.0038, 137.999, 1.27454, -0.37149, 212.422, -61.9247
0.007, 13.0052, 137.998, 1.48696, -0.433421, 212.422, -61.9311
0.008, 13.0068, 137.998, 1.69938, -0.49536, 212.421, -61.9386
0.009, 13.0086, 137.997, 1.9118, -0.557307, 212.42, -61.9471
0.01, 13.0106, 137.997, 2.12422, -0.619263, 212.419, -61.9566
0.011, 13.0129, 137.996, 2.33664, -0.681231, 212.418, -61.9672
0.012, 13.0153, 137.996, 2.54906, -0.74321, 212.417, -61.9789
0.013, 13.0179, 137.995, 2.76147, -0.805201, 212.416, -61.9917
0.014, 13.0208, 137.994, 2.97389, -0.867207, 212.415, -62.0055
0.015, 13.0239, 137.993, 3.1863, -0.929227, 212.413, -62.0203
0.016, 13.0272, 137.992, 3.39871, -0.991263, 212.412, -62.0363
0.017, 13.0307, 137.991, 3.61112, -1.05332, 212.41, -62.0533
0.018, 13.0344, 137.99, 3.82353, -1.11539, 212.408, -62.0713
0.019, 13.0383, 137.989, 4.03594, -1.17748, 212.406, -62.0904
0.02, 13.0425, 137.988, 4.24834, -1.23959, 212.404, -62.1106
0.021, 13.0468, 137.986, 4.46074, -1.30172, 212.402, -62.1318
0.022, 13.0514, 137.985, 4.67314, -1.36387, 212.4, -62.1541
0.023, 13.0562, 137.984, 4.88554, -1.42605, 212.398, -62.1774
0.024, 13.0612, 137.982, 5.09794, -1.48825, 212.396, -62.2018
0.025, 13.0664, 137.981, 5.31033, -1.55048, 212.393, -62.2273
0.026, 13.0718, 137.979, 5.52272, -1.61274, 212.39, -62.2538
0.027, 13.0774, 137.977, 5.73511, -1.67502, 212.388, -62.2814
0.028, 13.0833, 137.976, 5.94749, -1.73733, 212.385, -62.31
0.029, 13.0893, 137.974, 6.15987, -1.79967, 212.382, -62.3397
0.03, 13.0956, 137.972, 6.37225, -1.86204, 212.379, -62.3705
0.031, 13.1021, 137.97, 6.58463, -1.92444, 212.376, -62.4023
0.032, 13.1088, 137.968, 6.797, -1.98687, 212.372, -62.4351
0.033, 13.1157, 137.966, 7.00937, -2.04934, 212.369, -62.469
0.034, 13.1228, 137.964, 7.22173, -2.11185, 212.365, -62.504
0.035, 13.1301, 137.962, 7.4341, -2.17439, 212.361, -62.54
0.036, 13.1376, 137.96, 7.64645, -2.23696, 212.358, -62.577
0.037, 13.1454, 137.958, 7.85881, -2.29958, 212.354, -62.6151
0.038, 13.1534, 137.955, 8.07116, -2.36223, 212.349, -62.6543
0.039, 13.1615, 137.953, 8.2835, -2.42493, 212.345, -62.6945
0.04, 13.1699, 137.95, 8.49584, -2.48766, 212.341, -62.7358
0.041, 13.1785, 137.948, 8.70818, -2.55044, 212.336, -62.7781
0.042, 13.1873, 137.945, 8.92051, -2.61326, 212.332, -62.8215
0.043, 13.1964, 137.943, 9.13284, -2.67613, 212.327, -62.8659
0.044, 13.2056, 137.94, 9.34516, -2.73904, 212.322, -62.9113
0.045, 13.2151, 137.937, 9.55748, -2.802, 212.317, -62.9578
0.046, 13.2247, 137.934, 9.76979, -2.865, 212.312, -63.0053
0.047, 13.2346, 137.931, 9.98209, -2.92806, 212.306, -63.0539
0.048, 13.2447, 137.928, 10.1944, -2.99116, 212.301, -63.1036
0.049, 13.255, 137.925, 10.4067, -3.05432, 212.295, -63.1542
0.05, 13.2655, 137.922, 10.619, -3.11752, 212.289, -63.2059
0.051, 13.2762, 137.919, 10.8313, -3.18078, 212.283, -63.2587
0.052, 13.2872, 137.916, 11.0435, -3.24409, 212.277, -63.3125
0.053, 13.2983, 137.913, 11.2558, -3.30746, 212.271, -63.3673
0.054, 13.3097, 137.909, 11.4681, -3.37088, 212.264, -63.4232
0.055, 13.3213, 137.906, 11.6803, -3.43436, 212.258, -63.4801
0.056, 13.333, 137.902, 11.8926, -3.4979, 212.251, -63.538
0.057, 13.345, 137.899, 12.1048, -3.5615, 212.244, -63.597
0.058, 13.3572, 137.895, 12.3171, -3.62516, 212.237, -63.657
0.059, 13.3697, 137.892, 12.5293, -3.68887, 212.229, -63.7181
0.06, 13.3823, 137.888, 12.7415, -3.75265, 212.222, -63.7801
0.061, 13.3952, 137.884, 12.9537, -3.8165, 212.214, -63.8432
0.062, 13.4082, 137.88, 13.1659, -3.8804, 212.206, -63.9074
0.063, 13.4215, 137.876, 13.3781, -3.94438, 212.198, -63.9725
0.064, 13.435, 137.872, 13.5903, -4.00842, 212.19, -64.0387
0.065, 13.4487, 137.868, 13.8025, -4.07252, 212.182, -64.106
0.066, 13.4626, 137.864, 14.0147, -4.1367, 212.173, -64.1742
0.067, 13.4767, 137.86, 14.2268, -4.20094, 212.164, -64.2435
0.068, 13.491, 137.856, 14.439, -4.26525, 212.155, -64.3138
0.069, 13.5056, 137.852, 14.6511, -4.32964, 212.146, -64.3851
0.07, 13.5203, 137.847, 14.8633, -4.3941, 212.136, -64.4574
0.071, 13.5353, 137.843, 15.0754, -4.45863, 212.127, -64.5307
0.072, 13.5505, 137.838, 15.2875, -4.52323, 212.117, -64.6051
0.073, 13.5659, 137.834, 15.4996, -4.58791, 212.107, -64.6805
0.074, 13.5815, 137.829, 15.7117, -4.65267, 212.096, -64.7569
0.075, 13.5973, 137.824, 15.9238, -4.7175, 212.086, -64.8343
0.076, 13.6133, 137.82, 16.1359, -4.78242, 212.075, -64.9127
0.077, 13.6296, 137.815, 16.348, -4.84741, 212.064, -64.9922
0.078, 13.646, 137.81, 16.56, -4.91248, 212.053, -65.0726
0.079, 13.6627, 137.805, 16.772, -4.97763, 212.041, -65.1541
0.08, 13.6796, 137.8, 16.9841, -5.04287, 212.029, -65.2365
0.081, 13.6967, 137.795, 17.1961, -5.10819, 212.017, -65.32
0.082, 13.714, 137.79, 17.4081, -5.1736, 212.005, -65.4045
0.083, 13.7315, 137.785, 17.6201, -5.23909, 211.993, -65.49
0.084, 13.7492, 137.779, 17.8321, -5.30466, 211.98, -65.5764
0.085, 13.7671, 137.774, 18.044, -5.37033, 211.967, -65.6639
0.086, 13.7853, 137.769, 18.256, -5.43608, 211.954, -65.7524
0.087, 13.8037, 137.763, 18.4679, -5.50192, 211.94, -65.8419
0.088, 13.8222, 137.758, 18.6799, -5.56785, 211.926, -65.9323
0.089, 13.841, 137.752, 18.8918, -5.63388, 211.912, -66.0238
0.09, 13.86, 137.746, 19.1037, -5.69999, 211.898, -66.1163
0.091, 13.8792, 137.741, 19.3156, -5.7662, 211.883, -66.2097
0.092, 13.8986, 137.735, 19.5274, -5.83251, 211.868, -66.3041
0.093, 13.9183, 137.729, 19.7393, -5.89891, 211.853, -66.3996
0.094, 13.9381, 137.723, 19.9511, -5.9654, 211.838, -66.496
0.095, 13.9582, 137.717, 20.1629, -6.032, 211.822, -66.5934
0.096, 13.9784, 137.711, 20.3747, -6.09869, 211.806, -66.6917
0.097, 13.9989, 137.705, 20.5865, -6.16548, 211.789, -66.7911
0.098, 14.0196, 137.699, 20.7983, -6.23237, 211.773, -66.8914
0.099, 14.0405, 137.692, 21.0101, -6.29936, 211.756, -66.9927
0.1, 14.0616, 137.686, 21.2218, -6.36646, 211.738, -67.095
0.101, 14.083, 137.68, 21.4335, -6.43366, 211.721, -67.1983
0.102, 14.1045, 137.673, 21.6452, -6.50096, 211.703, -67.3025
0.103, 14.1263, 137.667, 21.8569, -6.56837, 211.684, -67.4077
0.104, 14.1482, 137.66, 22.0686, -6.63588, 211.666, -67.5139
0.105, 14.1704, 137.653, 22.2802, -6.7035, 211.647, -67.621
0.106, 14.1928, 137.647, 22.4918, -6.77123, 211.627, -67.7291
0.107, 14.2154, 137.64, 22.7034, -6.83907, 211.608, -67.8382
0.108, 14.2382, 137.633, 22.915, -6.90702, 211.587, -67.9482
0.109, 14.2612, 137.626, 23.1266, -6.97508, 211.567, -68.0592
0.11, 14.2844, 137.619, 23.3382, -7.04325, 211.546, -68.1712
0.111, 14.3079, 137.612, 23.5497, -7.11153, 211.525, -68.284
0.112, 14.3315, 137.605, 23.7612, -7.17993, 211.504, -68.3979
0.113, 14.3554, 137.598, 23.9727, -7.24844, 211.482, -68.5127
0.114, 14.3795, 137.59, 24.1841, -7.31707, 211.459, -68.6285
0.115, 14.4038, 137.583, 24.3956, -7.38581, 211.437, -68.7452
0.116, 14.4283, 137.576, 24.607, -7.45468, 211.414, -68.8628
0.117, 14.453, 137.568, 24.8184, -7.52366, 211.39, -68.9814
0.118, 14.4779, 137.56, 25.0297, -7.59276, 211.366, -69.1009
0.119, 14.503, 137.553, 25.2411, -7.66198, 211.342, -69.2214
0.12, 14.5284, 137.545, 25.4524, -7.73132, 211.318, -69.3428
0.121, 14.554, 137.537, 25.6637, -7.80079, 211.292, -69.4651
