0, 13, 138, 0, -0, 0, -0
0.001, 12.9999, 138, -0.114939, -0.0379001, -114.939, -37.9001
0.002, 12.9998, 138, -0.229877, -0.0758014, -114.938, -37.9013
0.003, 12.9995, 138, -0.344811, -0.113705, -114.934, -37.9037
0.004, 12.9991, 138, -0.459739, -0.151612, -114.928, -37.9073
0.005, 12.9986, 138, -0.57466, -0.189525, -114.921, -37.9121
0.006, 12.9979, 137.999, -0.689572, -0.227443, -114.912, -37.9181
0.007, 12.9972, 137.999, -0.804473, -0.265368, -114.901, -37.9254
0.008, 12.9963, 137.999, -0.919361, -0.303302, -114.888, -37.9338
0.009, 12.9953, 137.998, -1.03423, -0.341245, -114.873, -37.9434
0.01, 12.9943, 137.998, -1.14909, -0.379199, -114.857, -37.9542
0.011, 12.993, 137.998, -1.26393, -0.417166, -114.838, -37.9662
0.012, 12.9917, 137.997, -1.37875, -0.455145, -114.818, -37.9794
0.013, 12.9903, 137.997, -1.49354, -0.493139, -114.796, -37.9938
0.014, 12.9887, 137.996, -1.60832, -0.531148, -114.772, -38.0095
0.015, 12.9871, 137.996, -1.72306, -0.569175, -114.747, -38.0263
0.016, 12.9853, 137.995, -1.83778, -0.607219, -114.719, -38.0443
0.017, 12.9834, 137.995, -1.95247, -0.645282, -114.69, -38.0635
0.018, 12.9814, 137.994, -2.06713, -0.683366, -114.659, -38.084
0.019, 12.9793, 137.993, -2.18176, -0.721472, -114.626, -38.1056
0.02, 12.977, 137.992, -2.29635, -0.7596, -114.591, -38.1284
0.021, 12.9747, 137.992, -2.4109, -0.797753, -114.554, -38.1524
0.022, 12.9722, 137.991, -2.52542, -0.83593, -114.516, -38.1776
0.023, 12.9696, 137.99, -2.63989, -0.874135, -114.475, -38.2041
0.024, 12.9669, 137.989, -2.75433, -0.912366, -114.433, -38.2317
0.025, 12.9641, 137.988, -2.86871, -0.950627, -114.389, -38.2605
0.026, 12.9612, 137.987, -2.98306, -0.988917, -114.343, -38.2905
0.027, 12.9581, 137.986, -3.09735, -1.02724, -114.296, -38.3217
0.028, 12.955, 137.985, -3.2116, -1.06559, -114.246, -38.3541
0.029, 12.9517, 137.984, -3.32579, -1.10398, -114.195, -38.3877
0.03, 12.9483, 137.983, -3.43994, -1.1424, -114.141, -38.4225
0.031, 12.9448, 137.982, -3.55402, -1.18086, -114.086, -38.4585
0.032, 12.9412, 137.981, -3.66805, -1.21936, -114.03, -38.4957
0.033, 12.9375, 137.979, -3.78202, -1.25789, -113.971, -38.5341
0.034, 12.9337, 137.978, -3.89593, -1.29647, -113.91, -38.5737
0.035, 12.9297, 137.977, -4.00978, -1.33508, -113.848, -38.6145
