0, -18.5, 180, 0, -0, 0, -0
0.001, -18.4366, 179.981, 63.2495, -18.9307, 63249.5, -18930.7
0.002, -18.3735, 179.962, 62.8951, -18.9316, -354.343, -0.978982
0.003, -18.3108, 179.943, 62.5429, -18.9333, -352.251, -1.62864
0.004, -18.2484, 179.924, 62.1927, -18.9355, -350.152, -2.27958
0.005, -18.1864, 179.905, 61.8447, -18.9385, -348.051, -2.93056
0.006, -18.1248, 179.886, 61.4987, -18.9421, -345.949, -3.58142
0.007, -18.0634, 179.867, 61.1549, -18.9463, -343.846, -4.23208
0.008, -18.0024, 179.849, 60.8131, -18.9512, -341.742, -4.88251
0.009, -17.9418, 179.83, 60.4735, -18.9567, -339.637, -5.53267
0.01, -17.8815, 179.811, 60.136, -18.9629, -337.532, -6.18251
0.011, -17.8215, 179.792, 59.8005, -18.9697, -335.426, -6.83201
0.012, -17.7619, 179.773, 59.4672, -18.9772, -333.321, -7.48111
0.013, -17.7026, 179.754, 59.136, -18.9853, -331.215, -8.12979
0.014, -17.6436, 179.735, 58.8069, -18.9941, -329.109, -8.77801
0.015, -17.585, 179.716, 58.4799, -19.0035, -327.003, -9.42574
0.016, -17.5267, 179.697, 58.155, -19.0136, -324.898, -10.0729
0.017, -17.4687, 179.678, 57.8322, -19.0243, -322.793, -10.7195
0.018, -17.411, 179.659, 57.5115, -19.0357, -320.688, -11.3656
0.019, -17.3536, 179.64, 57.1929, -19.0477, -318.585, -12.0109
0.02, -17.2966, 179.621, 56.8764, -19.0604, -316.483, -12.6556
0.021, -17.2399, 179.601, 56.5621, -19.0737, -314.381, -13.2996
0.022, -17.1835, 179.582, 56.2498, -19.0876, -312.281, -13.9428
0.023, -17.1274, 179.563, 55.9396, -19.1022, -310.182, -14.5853
0.024, -17.0716, 179.544, 55.6315, -19.1174, -308.085, -15.2269
0.025, -17.0161, 179.525, 55.3255, -19.1333, -305.989, -15.8677
0.026, -16.961, 179.506, 55.0216, -19.1498, -303.895, -16.5076
0.027, -16.9061, 179.487, 54.7198, -19.1669, -301.803, -17.1466
0.028, -16.8515, 179.468, 54.4201, -19.1847, -299.713, -17.7846
0.029, -16.7972, 179.448, 54.1225, -19.2031, -297.625, -18.4216
0.03, -16.7433, 179.429, 53.827, -19.2222, -295.54, -19.0576
0.031, -16.6896, 179.41, 53.5335, -19.2419, -293.457, -19.6926
0.032, -16.6362, 179.391, 53.2421, -19.2622, -291.376, -20.3264
0.033, -16.5831, 179.371, 52.9528, -19.2832, -289.299, -20.9591
0.034, -16.5303, 179.352, 52.6656, -19.3048, -287.224, -21.5907
0.035, -16.4778, 179.333, 52.3804, -19.327, -285.152, -22.2211
0.036, -16.4255, 179.313, 52.0974, -19.3498, -283.083, -22.8503
0.037, -16.3736, 179.294, 51.8163, -19.3733, -281.018, -23.4782
0.038, -16.3219, 179.275, 51.5374, -19.3974, -278.956, -24.1048
0.039, -16.2705, 179.255, 51.2605, -19.4222, -276.897, -24.7301
0.04, -16.2194, 179.236, 50.9856, -19.4475, -274.842, -25.3541
