0, 2.5, 108.35, 0, 0, 0, 0
0.001, 2.49999, 108.35, -0.0292341, 0.128403, -29.2341, 128.403
0.002, 2.49994, 108.35, -0.0584675, 0.256805, -29.2333, 128.402
0.003, 2.49987, 108.351, -0.0876993, 0.385207, -29.2318, 128.401
0.004, 2.49977, 108.351, -0.116929, 0.513606, -29.2296, 128.399
0.005, 2.49963, 108.352, -0.146155, 0.642003, -29.2265, 128.397
0.006, 2.49947, 108.352, -0.175378, 0.770396, -29.2227, 128.394
0.007, 2.49928, 108.353, -0.204596, 0.898786, -29.2182, 128.39
0.008, 2.49906, 108.354, -0.233809, 1.02717, -29.2129, 128.386
0.009, 2.49882, 108.355, -0.263016, 1.15555, -29.2068, 128.381
0.01, 2.49854, 108.356, -0.292216, 1.28393, -29.2, 128.375
0.011, 2.49823, 108.358, -0.321409, 1.4123, -29.1924, 128.369
0.012, 2.4979, 108.359, -0.350593, 1.54066, -29.1841, 128.362
0.013, 2.49753, 108.361, -0.379768, 1.66901, -29.175, 128.355
0.014, 2.49714, 108.363, -0.408933, 1.79736, -29.1652, 128.347
0.015, 2.49671, 108.364, -0.438087, 1.9257, -29.1545, 128.338
0.016, 2.49626, 108.366, -0.467231, 2.05403, -29.1432, 128.329
0.017, 2.49578, 108.369, -0.496362, 2.18235, -29.1311, 128.319
0.018, 2.49527, 108.371, -0.52548, 2.31065, -29.1182, 128.308
0.019, 2.49473, 108.373, -0.554584, 2.43895, -29.1045, 128.297
0.02, 2.49416, 108.376, -0.583674, 2.56724, -29.0901, 128.285
0.021, 2.49356, 108.378, -0.612749, 2.69551, -29.075, 128.273
0.022, 2.49293, 108.381, -0.641808, 2.82377, -29.059, 128.26
0.023, 2.49228, 108.384, -0.670851, 2.95202, -29.0424, 128.246
0.024, 2.49159, 108.387, -0.699876, 3.08025, -29.0249, 128.232
0.025, 2.49088, 108.39, -0.728882, 3.20846, -29.0067, 128.217
0.026, 2.49013, 108.393, -0.75787, 3.33667, -28.9878, 128.202
0.027, 2.48936, 108.397, -0.786838, 3.46485, -28.9681, 128.186
0.028, 2.48856, 108.4, -0.815786, 3.59302, -28.9476, 128.169
0.029, 2.48773, 108.404, -0.844712, 3.72117, -28.9263, 128.151
0.03, 2.48687, 108.408, -0.873617, 3.8493, -28.9043, 128.133
0.031, 2.48598, 108.412, -0.902498, 3.97742, -28.8816, 128.115
0.032, 2.48507, 108.416, -0.931356, 4.10552, -28.8581, 128.096
0.033, 2.48412, 108.42, -0.96019, 4.23359, -28.8338, 128.076
0.034, 2.48314, 108.424, -0.988999, 4.36165, -28.8087, 128.055
0.035, 2.48214, 108.429, -1.01778, 4.48968, -28.7829, 128.034
0.036, 2.48111, 108.433, -1.04654, 4.61769, -28.7564, 128.013
0.037, 2.48005, 108.438, -1.07527, 4.74568, -28.729, 127.99
0.038, 2.47896, 108.443, -1.10397, 4.87365, -28.701, 127.967
0.039, 2.47784, 108.448, -1.13264, 5.0016, -28.6721, 127.944
0.04, 2.47669, 108.453, -1.16128, 5.12952, -28.6425, 127.92
0.041, 2.47552, 108.458, -1.18989, 5.25741, -28.6121, 127.895
0.042, 2.47431, 108.463, -1.21848, 5.38528, -28.581, 127.87
0.043, 2.47308, 108.469, -1.24702, 5.51312, -28.5491, 127.844
0.044, 2.47182, 108.474, -1.27554, 5.64094, -28.5164, 127.817
0.045, 2.47053, 108.48, -1.30402, 5.76873, -28.4829, 127.79
0.046, 2.46921, 108.486, -1.33247, 5.89649, -28.4487, 127.762
0.047, 2.46786, 108.492, -1.36089, 6.02423, -28.4138, 127.733
0.048, 2.46649, 108.498, -1.38926, 6.15193, -28.3781, 127.704
0.049, 2.46509, 108.504, -1.41761, 6.27961, -28.3416, 127.675
0.05, 2.46365, 108.51, -1.44591, 6.40725, -28.3043, 127.644
0.051, 2.46219, 108.517, -1.47418, 6.53486, -28.2663, 127.613
0.052, 2.46071, 108.523, -1.5024, 6.66244, -28.2275, 127.582
0.053, 2.45919, 108.53, -1.53059, 6.78999, -28.1879, 127.55
0.054, 2.45765, 108.537, -1.55874, 6.91751, -28.1476, 127.517
0.055, 2.45607, 108.544, -1.58685, 7.04499, -28.1065, 127.484
0.056, 2.45447, 108.551, -1.61491, 7.17244, -28.0646, 127.449
0.057, 2.45284, 108.558, -1.64293, 7.29986, -28.022, 127.415
0.058, 2.45119, 108.566, -1.67091, 7.42724, -27.9786, 127.38
0.059, 2.4495, 108.573, -1.69885, 7.55458, -27.9344, 127.344
0.06, 2.44779, 108.581, -1.72674, 7.68189, -27.8894, 127.307
0.061, 2.44605, 108.589, -1.75458, 7.80916, -27.8437, 127.27
0.062, 2.44428, 108.596, -1.78238, 7.93639, -27.7972, 127.232
0.063, 2.44248, 108.604, -1.81013, 8.06359, -27.75, 127.194
0.064, 2.44066, 108.613, -1.83783, 8.19074, -27.702, 127.155
0.065, 2.43881, 108.621, -1.86548, 8.31786, -27.6532, 127.116
0.066, 2.43693, 108.629, -1.89308, 8.44493, -27.6036, 127.075
0.067, 2.43502, 108.638, -1.92064, 8.57197, -27.5532, 127.035
0.068, 2.43309, 108.646, -1.94814, 8.69896, -27.5021, 126.993
0.069, 2.43112, 108.655, -1.97559, 8.82591, -27.4502, 126.951
0.07, 2.42914, 108.664, -2.00299, 8.95282, -27.3975, 126.909
0.071, 2.42712, 108.673, -2.03033, 9.07969, -27.3441, 126.865
0.072, 2.42507, 108.682, -2.05762, 9.20651, -27.2899, 126.822
0.073, 2.423, 108.691, -2.08486, 9.33328, -27.2349, 126.777
0.074, 2.4209, 108.701, -2.11204, 9.46002, -27.1791, 126.732
0.075, 2.41878, 108.71, -2.13916, 9.5867, -27.1225, 126.686
0.076, 2.41663, 108.72, -2.16622, 9.71334, -27.0652, 126.64
0.077, 2.41445, 108.73, -2.19323, 9.83994, -27.0071, 126.593
0.078, 2.41224, 108.74, -2.22018, 9.96648, -26.9482, 126.546
0.079, 2.41001, 108.75, -2.24707, 10.093, -26.8885, 126.497
0.08, 2.40775, 108.76, -2.2739, 10.2194, -26.8281, 126.449
0.081, 2.40546, 108.77, -2.30066, 10.3458, -26.7668, 126.399
0.082, 2.40314, 108.781, -2.32737, 10.4722, -26.7048, 126.349
0.083, 2.4008, 108.791, -2.35401, 10.5985, -26.642, 126.299
0.084, 2.39844, 108.802, -2.38059, 10.7247, -26.5784, 126.247
0.085, 2.39604, 108.813, -2.4071, 10.8509, -26.5141, 126.196
0.086, 2.39362, 108.823, -2.43355, 10.9771, -26.4489, 126.143
0.087, 2.39118, 108.834, -2.45993, 11.1032, -26.383, 126.09
0.088, 2.3887, 108.846, -2.48625, 11.2292, -26.3163, 126.037
0.089, 2.3862, 108.857, -2.5125, 11.3552, -26.2488, 125.982
0.09, 2.38368, 108.868, -2.53868, 11.4811, -26.1805, 125.927
0.091, 2.38113, 108.88, -2.56479, 11.607, -26.1114, 125.872
0.092, 2.37855, 108.892, -2.59083, 11.7328, -26.0415, 125.816
0.093, 2.37594, 108.903, -2.6168, 11.8585, -25.9709, 125.759
0.094, 2.37331, 108.915, -2.6427, 11.9842, -25.8994, 125.702
0.095, 2.37066, 108.927, -2.66853, 12.1099, -25.8272, 125.644
0.096, 2.36798, 108.939, -2.69428, 12.2355, -25.7541, 125.585
0.097, 2.36527, 108.952, -2.71996, 12.361, -25.6803, 125.526
0.098, 2.36254, 108.964, -2.74557, 12.4865, -25.6057, 125.466
0.099, 2.35978, 108.977, -2.7711, 12.6119, -25.5303, 125.406
0.1, 2.357, 108.989, -2.79655, 12.7372, -25.4541, 125.345
0.101, 2.35419, 109.002, -2.82193, 12.8625, -25.3771, 125.284
0.102, 2.35135, 109.015, -2.84723, 12.9877, -25.2993, 125.221
0.103, 2.34849, 109.028, -2.87245, 13.1129, -25.2207, 125.159
0.104, 2.34561, 109.041, -2.89759, 13.238, -25.1413, 125.095
0.105, 2.3427, 109.055, -2.92265, 13.363, -25.0611, 125.031
0.106, 2.33976, 109.068, -2.94763, 13.488, -24.9801, 124.967
0.107, 2.3368, 109.082, -2.97253, 13.6129, -24.8983, 124.901
0.108, 2.33382, 109.095, -2.99735, 13.7377, -24.8157, 124.836
0.109, 2.33081, 109.109, -3.02208, 13.8625, -24.7323, 124.769
0.11, 2.32777, 109.123, -3.04673, 13.9872, -24.6481, 124.702
0.111, 2.32471, 109.137, -3.07129, 14.1118, -24.5631, 124.634
0.112, 2.32163, 109.151, -3.09577, 14.2364, -24.4773, 124.566
0.113, 2.31852, 109.166, -3.12016, 14.3609, -24.3907, 124.497
0.114, 2.31539, 109.18, -3.14446, 14.4853, -24.3033, 124.428
0.115, 2.31223, 109.195, -3.16868, 14.6097, -24.215, 124.358
0.116, 2.30905, 109.209, -3.1928, 14.734, -24.126, 124.287
0.117, 2.30585, 109.224, -3.21684, 14.8582, -24.0361, 124.216
0.118, 2.30262, 109.239, -3.24079, 14.9823, -23.9455, 124.144
0.119, 2.29937, 109.254, -3.26464, 15.1064, -23.854, 124.071
0.12, 2.29609, 109.269, -3.2884, 15.2304, -23.7617, 123.998
0.121, 2.29279, 109.284, -3.31207, 15.3543, -23.6686, 123.925
0.122, 2.28947, 109.3, -3.33564, 15.4782, -23.5747, 123.85
