0, 43, 125.5, -0, 0, -0, 0
0.001, 42.9999, 125.5, -0.18458, 0.089341, -184.58, 89.341
0.002, 42.9996, 125.5, -0.369161, 0.178681, -184.581, 89.3402
0.003, 42.9992, 125.5, -0.553743, 0.26802, -184.582, 89.3387
0.004, 42.9985, 125.501, -0.738326, 0.357356, -184.583, 89.3364
0.005, 42.9977, 125.501, -0.922911, 0.44669, -184.585, 89.3334
0.006, 42.9967, 125.502, -1.1075, 0.536019, -184.587, 89.3296
0.007, 42.9955, 125.502, -1.29209, 0.625344, -184.59, 89.3251
0.008, 42.9941, 125.503, -1.47668, 0.714664, -184.593, 89.3198
0.009, 42.9925, 125.504, -1.66128, 0.803978, -184.596, 89.3137
0.01, 42.9908, 125.504, -1.84588, 0.893285, -184.6, 89.3069
0.011, 42.9888, 125.505, -2.03048, 0.982584, -184.605, 89.2993
0.012, 42.9867, 125.506, -2.21509, 1.07188, -184.61, 89.2909
0.013, 42.9844, 125.508, -2.39971, 1.16116, -184.615, 89.2818
0.014, 42.9819, 125.509, -2.58433, 1.25043, -184.621, 89.272
0.015, 42.9792, 125.51, -2.76895, 1.33969, -184.627, 89.2613
0.016, 42.9764, 125.511, -2.95359, 1.42894, -184.633, 89.25
0.017, 42.9733, 125.513, -3.13823, 1.51818, -184.641, 89.2378
0.018, 42.9701, 125.514, -3.32288, 1.6074, -184.648, 89.2249
0.019, 42.9667, 125.516, -3.50753, 1.69661, -184.656, 89.2113
0.02, 42.9631, 125.518, -3.6922, 1.78581, -184.664, 89.1968
0.021, 42.9593, 125.52, -3.87687, 1.87499, -184.673, 89.1817
0.022, 42.9553, 125.522, -4.06155, 1.96416, -184.682, 89.1657
0.023, 42.9512, 125.524, -4.24624, 2.05331, -184.692, 89.149
0.024, 42.9468, 125.526, -4.43095, 2.14244, -184.702, 89.1316
0.025, 42.9423, 125.528, -4.61566, 2.23155, -184.713, 89.1133
0.026, 42.9376, 125.53, -4.80038, 2.32065, -184.724, 89.0943
0.027, 42.9327, 125.533, -4.98512, 2.40972, -184.735, 89.0746
0.028, 42.9276, 125.535, -5.16987, 2.49878, -184.747, 89.0541
0.029, 42.9224, 125.538, -5.35463, 2.58781, -184.76, 89.0328
0.03, 42.9169, 125.54, -5.5394, 2.67682, -184.772, 89.0108
0.031, 42.9113, 125.543, -5.72418, 2.76581, -184.786, 88.988
0.032, 42.9055, 125.546, -5.90898, 2.85477, -184.799, 88.9644
0.033, 42.8995, 125.549, -6.0938, 2.94371, -184.813, 88.9401
0.034, 42.8933, 125.552, -6.27862, 3.03263, -184.828, 88.915
0.035, 42.8869, 125.555, -6.46347, 3.12152, -184.843, 88.8892
0.036, 42.8804, 125.558, -6.64833, 3.21038, -184.858, 88.8626
0.037, 42.8736, 125.561, -6.8332, 3.29921, -184.874, 88.8352
0.038, 42.8667, 125.564, -7.01809, 3.38802, -184.89, 88.8071
0.039, 42.8596, 125.568, -7.203, 3.4768, -184.907, 88.7781
0.04, 42.8523, 125.571, -7.38792, 3.56555, -184.924, 88.7485
0.041, 42.8448, 125.575, -7.57286, 3.65427, -184.942, 88.718
0.042, 42.8371, 125.579, -7.75782, 3.74295, -184.96, 88.6868
0.043, 42.8293, 125.582, -7.9428, 3.83161, -184.978, 88.6549
0.044, 42.8213, 125.586, -8.1278, 3.92023, -184.997, 88.6221
0.045, 42.813, 125.59, -8.31281, 4.00882, -185.017, 88.5886
0.046, 42.8046, 125.594, -8.49785, 4.09737, -185.036, 88.5543
0.047, 42.796, 125.599, -8.68291, 4.18589, -185.056, 88.5193
0.048, 42.7873, 125.603, -8.86798, 4.27437, -185.077, 88.4835
0.049, 42.7783, 125.607, -9.05308, 4.36282, -185.098, 88.4469
0.05, 42.7692, 125.611, -9.2382, 4.45123, -185.12, 88.4096
0.051, 42.7598, 125.616, -9.42334, 4.5396, -185.142, 88.3715
0.052, 42.7503, 125.621, -9.60851, 4.62794, -185.164, 88.3326
0.053, 42.7406, 125.625, -9.79369, 4.71623, -185.187, 88.2929
0.054, 42.7307, 125.63, -9.9789, 4.80448, -185.21, 88.2525
0.055, 42.7207, 125.635, -10.1641, 4.89269, -185.234, 88.2113
0.056, 42.7104, 125.64, -10.3494, 4.98086, -185.258, 88.1693
0.057, 42.7, 125.645, -10.5347, 5.06899, -185.282, 88.1265
0.058, 42.6893, 125.65, -10.72, 5.15707, -185.307, 88.083
0.059, 42.6785, 125.655, -10.9053, 5.24511, -185.332, 88.0387
0.06, 42.6675, 125.66, -11.0907, 5.3331, -185.358, 87.9937
0.061, 42.6563, 125.666, -11.2761, 5.42105, -185.384, 87.9478
0.062, 42.645, 125.671, -11.4615, 5.50895, -185.411, 87.9012
0.063, 42.6334, 125.677, -11.6469, 5.59681, -185.438, 87.8538
0.064, 42.6217, 125.682, -11.8324, 5.68461, -185.465, 87.8056
0.065, 42.6097, 125.688, -12.0179, 5.77237, -185.493, 87.7567
0.066, 42.5976, 125.694, -12.2034, 5.86008, -185.522, 87.7069
0.067, 42.5853, 125.7, -12.3889, 5.94773, -185.55, 87.6564
0.068, 42.5729, 125.706, -12.5745, 6.03534, -185.58, 87.6051
0.069, 42.5602, 125.712, -12.7601, 6.12289, -185.609, 87.5531
0.07, 42.5473, 125.718, -12.9458, 6.21039, -185.639, 87.5002
0.071, 42.5343, 125.724, -13.1314, 6.29784, -185.67, 87.4466
0.072, 42.5211, 125.731, -13.3171, 6.38523, -185.7, 87.3922
0.073, 42.5077, 125.737, -13.5029, 6.47257, -185.732, 87.337
0.074, 42.4941, 125.744, -13.6886, 6.55985, -185.763, 87.281
0.075, 42.4803, 125.75, -13.8744, 6.64707, -185.796, 87.2242
0.076, 42.4663, 125.757, -14.0603, 6.73424, -185.828, 87.1667
0.077, 42.4522, 125.764, -14.2461, 6.82135, -185.861, 87.1083
0.078, 42.4378, 125.771, -14.432, 6.90839, -185.894, 87.0492
0.079, 42.4233, 125.778, -14.6179, 6.99538, -185.928, 86.9893
0.08, 42.4086, 125.785, -14.8039, 7.08231, -185.962, 86.9286
0.081, 42.3937, 125.792, -14.9899, 7.16918, -185.997, 86.8671
0.082, 42.3786, 125.799, -15.1759, 7.25598, -186.032, 86.8048
0.083, 42.3633, 125.806, -15.362, 7.34273, -186.067, 86.7418
0.084, 42.3479, 125.814, -15.5481, 7.4294, -186.103, 86.6779
0.085, 42.3322, 125.821, -15.7342, 7.51602, -186.139, 86.6133
0.086, 42.3164, 125.829, -15.9204, 7.60257, -186.176, 86.5478
0.087, 42.3004, 125.836, -16.1066, 7.68905, -186.213, 86.4816
0.088, 42.2842, 125.844, -16.2929, 7.77546, -186.251, 86.4145
0.089, 42.2678, 125.852, -16.4792, 7.86181, -186.288, 86.3467
0.09, 42.2512, 125.86, -16.6655, 7.94809, -186.327, 86.2781
0.091, 42.2345, 125.868, -16.8519, 8.0343, -186.365, 86.2087
0.092, 42.2175, 125.876, -17.0383, 8.12043, -186.404, 86.1384
0.093, 42.2004, 125.884, -17.2247, 8.2065, -186.444, 86.0674
0.094, 42.1831, 125.892, -17.4112, 8.2925, -186.484, 85.9956
0.095, 42.1656, 125.901, -17.5977, 8.37842, -186.524, 85.923
0.096, 42.1479, 125.909, -17.7843, 8.46427, -186.565, 85.8496
