0, 8, 90, 0, 0, 0, 0
0.001, 7.99997, 90.0001, -0.0597737, 0.158645, -59.7737, 158.645
0.002, 7.99988, 90.0003, -0.119547, 0.31729, -59.773, 158.644
0.003, 7.99973, 90.0007, -0.179318, 0.475932, -59.7716, 158.643
0.004, 7.99952, 90.0013, -0.239088, 0.634572, -59.7694, 158.64
0.005, 7.99925, 90.002, -0.298854, 0.793209, -59.7665, 158.637
0.006, 7.99892, 90.0029, -0.358617, 0.951841, -59.7628, 158.632
0.007, 7.99854, 90.0039, -0.418375, 1.11047, -59.7584, 158.627
0.008, 7.99809, 90.0051, -0.478129, 1.26909, -59.7533, 158.621
0.009, 7.99758, 90.0064, -0.537876, 1.4277, -59.7475, 158.614
0.01, 7.99701, 90.0079, -0.597617, 1.58631, -59.741, 158.607
0.011, 7.99638, 90.0096, -0.657351, 1.74491, -59.7337, 158.598
0.012, 7.9957, 90.0114, -0.717077, 1.9035, -59.7257, 158.588
0.013, 7.99495, 90.0134, -0.776793, 2.06207, -59.7169, 158.578
0.014, 7.99414, 90.0155, -0.836501, 2.22064, -59.7074, 158.567
0.015, 7.99328, 90.0178, -0.896198, 2.3792, -59.6972, 158.555
0.016, 7.99235, 90.0203, -0.955884, 2.53774, -59.6863, 158.542
0.017, 7.99137, 90.0229, -1.01556, 2.69627, -59.6747, 158.528
0.018, 7.99032, 90.0257, -1.07522, 2.85478, -59.6623, 158.514
0.019, 7.98921, 90.0286, -1.13487, 3.01328, -59.6492, 158.498
0.02, 7.98805, 90.0317, -1.19451, 3.17176, -59.6353, 158.482
0.021, 7.98683, 90.035, -1.25413, 3.33023, -59.6208, 158.465
0.022, 7.98554, 90.0384, -1.31373, 3.48867, -59.6055, 158.447
0.023, 7.9842, 90.042, -1.37332, 3.6471, -59.5894, 158.428
0.024, 7.9828, 90.0457, -1.43289, 3.80551, -59.5727, 158.408
0.025, 7.98133, 90.0496, -1.49245, 3.9639, -59.5552, 158.387
0.026, 7.97981, 90.0536, -1.55199, 4.12226, -59.537, 158.366
0.027, 7.97823, 90.0578, -1.6115, 4.28061, -59.5181, 158.344
0.028, 7.97659, 90.0622, -1.671, 4.43893, -59.4984, 158.321
0.029, 7.97489, 90.0667, -1.73048, 4.59722, -59.478, 158.297
0.03, 7.97313, 90.0714, -1.78994, 4.75549, -59.4569, 158.272
0.031, 7.97131, 90.0762, -1.84937, 4.91374, -59.4351, 158.246
0.032, 7.96943, 90.0812, -1.90879, 5.07196, -59.4125, 158.219
0.033, 7.96749, 90.0863, -1.96817, 5.23015, -59.3892, 158.192
0.034, 7.96549, 90.0916, -2.02754, 5.38831, -59.3652, 158.164
0.035, 7.96343, 90.0971, -2.08688, 5.54645, -59.3405, 158.135
0.036, 7.96132, 90.1027, -2.1462, 5.70455, -59.315, 158.105
0.037, 7.95914, 90.1085, -2.20548, 5.86263, -59.2888, 158.074
0.038, 7.95691, 90.1145, -2.26475, 6.02067, -59.2619, 158.042
0.039, 7.95461, 90.1206, -2.32398, 6.17868, -59.2343, 158.01
0.04, 7.95226, 90.1268, -2.38319, 6.33666, -59.2059, 157.976
0.041, 7.94985, 90.1332, -2.44236, 6.4946, -59.1768, 157.942
0.042, 7.94737, 90.1398, -2.50151, 6.6525, -59.147, 157.907
0.043, 7.94484, 90.1465, -2.56063, 6.81038, -59.1165, 157.871
0.044, 7.94225, 90.1534, -2.61971, 6.96821, -59.0852, 157.834
0.045, 7.9396, 90.1605, -2.67877, 7.12601, -59.0532, 157.797
0.046, 7.9369, 90.1677, -2.73779, 7.28376, -59.0205, 157.758
0.047, 7.93413, 90.175, -2.79677, 7.44148, -58.9871, 157.719
0.048, 7.9313, 90.1826, -2.85573, 7.59916, -58.953, 157.679
0.049, 7.92842, 90.1902, -2.91464, 7.7568, -58.9181, 157.638
0.05, 7.92547, 90.1981, -2.97353, 7.9144, -58.8825, 157.596
0.051, 7.92247, 90.2061, -3.03237, 8.07195, -58.8462, 157.553
0.052, 7.91941, 90.2142, -3.09118, 8.22946, -58.8091, 157.51
0.053, 7.91629, 90.2225, -3.14995, 8.38693, -58.7714, 157.466
0.054, 7.91311, 90.231, -3.20869, 8.54435, -58.7329, 157.421
0.055, 7.90987, 90.2396, -3.26738, 8.70172, -58.6937, 157.375
0.056, 7.90657, 90.2484, -3.32603, 8.85905, -58.6538, 157.328
0.057, 7.90322, 90.2573, -3.38465, 9.01633, -58.6131, 157.28
0.058, 7.8998, 90.2664, -3.44322, 9.17356, -58.5718, 157.232
0.059, 7.89633, 90.2757, -3.50175, 9.33074, -58.5297, 157.182
0.06, 7.8928, 90.2851, -3.56023, 9.48787, -58.4869, 157.132
0.061, 7.88921, 90.2947, -3.61868, 9.64496, -58.4433, 157.081
0.062, 7.88556, 90.3044, -3.67708, 9.80199, -58.3991, 157.029
0.063, 7.88186, 90.3143, -3.73543, 9.95896, -58.3542, 156.977
0.064, 7.87809, 90.3243, -3.79374, 10.1159, -58.3085, 156.923
0.065, 7.87427, 90.3345, -3.852, 10.2728, -58.2621, 156.869
0.066, 7.87039, 90.3449, -3.91022, 10.4296, -58.215, 156.814
0.067, 7.86645, 90.3554, -3.96838, 10.5863, -58.1671, 156.758
0.068, 7.86245, 90.366, -4.0265, 10.743, -58.1186, 156.701
0.069, 7.8584, 90.3768, -4.08457, 10.8997, -58.0693, 156.644
0.07, 7.85428, 90.3878, -4.14259, 11.0563, -58.0194, 156.586
0.071, 7.85011, 90.399, -4.20056, 11.2128, -57.9687, 156.526
0.072, 7.84588, 90.4102, -4.25848, 11.3693, -57.9173, 156.466
0.073, 7.84159, 90.4217, -4.31634, 11.5257, -57.8651, 156.406
0.074, 7.83725, 90.4333, -4.37415, 11.682, -57.8123, 156.344
0.075, 7.83285, 90.4451, -4.43191, 11.8383, -57.7588, 156.281
0.076, 7.82838, 90.457, -4.48962, 11.9945, -57.7045, 156.218
0.077, 7.82387, 90.469, -4.54727, 12.1507, -57.6495, 156.154
0.078, 7.81929, 90.4813, -4.60486, 12.3067, -57.5938, 156.089
0.079, 7.81466, 90.4937, -4.6624, 12.4628, -57.5374, 156.024
0.08, 7.80997, 90.5062, -4.71988, 12.6187, -57.4803, 155.957
0.081, 7.80522, 90.5189, -4.7773, 12.7746, -57.4225, 155.89
0.082, 7.80041, 90.5318, -4.83467, 12.9304, -57.3639, 155.822
0.083, 7.79555, 90.5448, -4.89197, 13.0862, -57.3047, 155.753
0.084, 7.79063, 90.5579, -4.94921, 13.2419, -57.2447, 155.683
0.085, 7.78565, 90.5712, -5.0064, 13.3975, -57.1841, 155.613
0.086, 7.78061, 90.5847, -5.06352, 13.553, -57.1227, 155.541
0.087, 7.77552, 90.5984, -5.12058, 13.7085, -57.0606, 155.469
0.088, 7.77037, 90.6121, -5.17758, 13.8639, -56.9978, 155.396
0.089, 7.76517, 90.6261, -5.23451, 14.0192, -56.9343, 155.323
0.09, 7.7599, 90.6402, -5.29138, 14.1745, -56.8701, 155.248
0.091, 7.75458, 90.6544, -5.34819, 14.3296, -56.8051, 155.173
0.092, 7.74921, 90.6688, -5.40493, 14.4847, -56.7395, 155.097
0.093, 7.74377, 90.6834, -5.4616, 14.6398, -56.6732, 155.02
0.094, 7.73828, 90.6981, -5.51821, 14.7947, -56.6061, 154.942
0.095, 7.73274, 90.713, -5.57475, 14.9496, -56.5384, 154.864
0.096, 7.72713, 90.728, -5.63122, 15.1043, -56.4699, 154.785
0.097, 7.72148, 90.7432, -5.68762, 15.259, -56.4007, 154.705
0.098, 7.71576, 90.7585, -5.74395, 15.4137, -56.3309, 154.624
0.099, 7.70999, 90.774, -5.80021, 15.5682, -56.2603, 154.543
0.1, 7.70416, 90.7897, -5.8564, 15.7227, -56.189, 154.46
0.101, 7.69827, 90.8055, -5.91251, 15.8771, -56.117, 154.377
0.102, 7.69233, 90.8214, -5.96856, 16.0313, -56.0443, 154.293
0.103, 7.68634, 90.8375, -6.02453, 16.1856, -55.9709, 154.209
0.104, 7.68029, 90.8538, -6.08043, 16.3397, -55.8969, 154.123
0.105, 7.67418, 90.8702, -6.13625, 16.4937, -55.8221, 154.037
0.106, 7.66801, 90.8868, -6.192, 16.6477, -55.7466, 153.95
0.107, 7.66179, 90.9035, -6.24767, 16.8015, -55.6704, 153.862
0.108, 7.65552, 90.9204, -6.30326, 16.9553, -55.5935, 153.774
0.109, 7.64919, 90.9374, -6.35877, 17.109, -55.5159, 153.685
0.11, 7.6428, 90.9546, -6.41421, 17.2626, -55.4376, 153.595
0.111, 7.63636, 90.9719, -6.46957, 17.4161, -55.3586, 153.504
0.112, 7.62986, 90.9894, -6.52485, 17.5695, -55.2789, 153.413
0.113, 7.62331, 91.0071, -6.58005, 17.7228, -55.1985, 153.32
0.114, 7.6167, 91.0249, -6.63517, 17.876, -55.1174, 153.227
0.115, 7.61004, 91.0428, -6.6902, 18.0292, -55.0356, 153.133
0.116, 7.60332, 91.0609, -6.74515, 18.1822, -54.9531, 153.039
0.117, 7.59655, 91.0792, -6.80002, 18.3352, -54.8699, 152.944
0.118, 7.58972, 91.0976, -6.85481, 18.488, -54.7861, 152.848
0.119, 7.58284, 91.1162, -6.90951, 18.6408, -54.7015, 152.751
0.12, 7.5759, 91.1349, -6.96413, 18.7934, -54.6162, 152.653
0.121, 7.56891, 91.1538, -7.01866, 18.946, -54.5303, 152.555
0.122, 7.56186, 91.1728, -7.0731, 19.0984, -54.4436, 152.456
0.123, 7.55476, 91.192, -7.12746, 19.2508, -54.3562, 152.357
0.124, 7.54761, 91.2113, -7.18173, 19.403, -54.2682, 152.256
0.125, 7.5404, 91.2308, -7.23591, 19.5552, -54.1794, 152.155
0.126, 7.53314, 91.2504, -7.29, 19.7072, -54.09, 152.053
0.127, 7.52582, 91.2702, -7.344, 19.8592, -53.9999, 151.95
0.128, 7.51845, 91.2901, -7.39791, 20.011, -53.9091, 151.847
0.129, 7.51102, 91.3102, -7.45172, 20.1628, -53.8176, 151.743
0.13, 7.50355, 91.3304, -7.50545, 20.3144, -53.7254, 151.638
0.131, 7.49601, 91.3508, -7.55908, 20.466, -53.6325, 151.532
0.132, 7.48843, 91.3714, -7.61262, 20.6174, -53.5389, 151.426
0.133, 7.48079, 91.3921, -7.66606, 20.7687, -53.4446, 151.319
0.134, 7.4731, 91.4129, -7.71941, 20.9199, -53.3496, 151.211
0.135, 7.46535, 91.4339, -7.77267, 21.071, -53.254, 151.103
0.136, 7.45755, 91.455, -7.82583, 21.222, -53.1576, 150.994
0.137, 7.4497, 91.4763, -7.87889, 21.3729, -53.0606, 150.884
0.138, 7.44179, 91.4978, -7.93185, 21.5237, -52.9629, 150.774
0.139, 7.43383, 91.5194, -7.98471, 21.6743, -52.8645, 150.662
0.14, 7.42582, 91.5411, -8.03748, 21.8249, -52.7654, 150.55
0.141, 7.41776, 91.563, -8.09014, 21.9753, -52.6656, 150.438
0.142, 7.40964, 91.5851, -8.14271, 22.1256, -52.5652, 150.324
0.143, 7.40147, 91.6073, -8.19517, 22.2759, -52.464, 150.21
0.144, 7.39325, 91.6296, -8.24754, 22.4259, -52.3622, 150.095
0.145, 7.38498, 91.6521, -8.2998, 22.5759, -52.2597, 149.98
0.146, 7.37665, 91.6748, -8.35195, 22.7258, -52.1564, 149.864
0.147, 7.36828, 91.6976, -8.404, 22.8755, -52.0526, 149.747
0.148, 7.35985, 91.7205, -8.45595, 23.0252, -51.948, 149.629
0.149, 7.35136, 91.7436, -8.50779, 23.1747, -51.8427, 149.511
0.15, 7.34283, 91.7669, -8.55953, 23.3241, -51.7368, 149.392
0.151, 7.33424, 91.7903, -8.61116, 23.4733, -51.6302, 149.273
