0, 2.5, 108.35, 0, 0, 0, 0
0.001, 2.5, 108.35, 0.00393615, 0.104318, 3.93615, 104.318
0.002, 2.50001, 108.35, 0.00787322, 0.208636, 3.93707, 104.318
0.003, 2.50002, 108.35, 0.0118121, 0.312952, 3.93891, 104.316
0.004, 2.50003, 108.351, 0.0157538, 0.417266, 3.94167, 104.314
0.005, 2.50005, 108.351, 0.0196992, 0.521577, 3.94535, 104.311
0.006, 2.50007, 108.352, 0.0236491, 0.625885, 3.94995, 104.308
0.007, 2.5001, 108.353, 0.0276046, 0.730188, 3.95548, 104.303
0.008, 2.50013, 108.353, 0.0315665, 0.834486, 3.96192, 104.298
0.009, 2.50016, 108.354, 0.0355358, 0.938779, 3.96928, 104.293
0.01, 2.5002, 108.355, 0.0395134, 1.04306, 3.97756, 104.286
0.011, 2.50024, 108.356, 0.0435001, 1.14734, 3.98676, 104.279
0.012, 2.50028, 108.358, 0.047497, 1.25161, 3.99689, 104.271
0.013, 2.50033, 108.359, 0.0515049, 1.35588, 4.00793, 104.262
0.014, 2.50039, 108.36, 0.0555248, 1.46013, 4.0199, 104.253
0.015, 2.50044, 108.362, 0.0595576, 1.56437, 4.03278, 104.243
0.016, 2.50051, 108.363, 0.0636042, 1.66861, 4.04659, 104.232
0.017, 2.50057, 108.365, 0.0676655, 1.77283, 4.06132, 104.221
0.018, 2.50064, 108.367, 0.0717425, 1.87703, 4.07697, 104.209
0.019, 2.50072, 108.369, 0.075836, 1.98123, 4.09354, 104.196
0.02, 2.50079, 108.371, 0.0799471, 2.08541, 4.11103, 104.182
0.021, 2.50088, 108.373, 0.0840765, 2.18958, 4.12944, 104.168
0.022, 2.50096, 108.375, 0.0882253, 2.29373, 4.14878, 104.153
0.023, 2.50105, 108.378, 0.0923943, 2.39787, 4.16904, 104.137
0.024, 2.50115, 108.38, 0.0965845, 2.50199, 4.19022, 104.12
0.025, 2.50124, 108.383, 0.100797, 2.60609, 4.21232, 104.103
0.026, 2.50135, 108.385, 0.105032, 2.71018, 4.23534, 104.085
0.027, 2.50146, 108.388, 0.109291, 2.81425, 4.25929, 104.067
0.028, 2.50157, 108.391, 0.113576, 2.91829, 4.28416, 104.047
0.029, 2.50168, 108.394, 0.117886, 3.02232, 4.30996, 104.027
0.03, 2.5018, 108.397, 0.122222, 3.12633, 4.33668, 104.006
0.031, 2.50193, 108.4, 0.126587, 3.23031, 4.36432, 103.985
0.032, 2.50206, 108.403, 0.130979, 3.33427, 4.39288, 103.963
0.033, 2.50219, 108.407, 0.135402, 3.43821, 4.42237, 103.94
0.034, 2.50233, 108.41, 0.139855, 3.54213, 4.45279, 103.916
0.035, 2.50247, 108.414, 0.144339, 3.64602, 4.48413, 103.892
0.036, 2.50261, 108.418, 0.148855, 3.74989, 4.51639, 103.866
0.037, 2.50277, 108.421, 0.153405, 3.85373, 4.54958, 103.841
0.038, 2.50292, 108.425, 0.157988, 3.95754, 4.5837, 103.814
0.039, 2.50308, 108.429, 0.162607, 4.06133, 4.61874, 103.787
0.04, 2.50325, 108.433, 0.167262, 4.16509, 4.65471, 103.759
0.041, 2.50342, 108.438, 0.171954, 4.26882, 4.6916, 103.73
0.042, 2.50359, 108.442, 0.176683, 4.37252, 4.72942, 103.701
0.043, 2.50377, 108.446, 0.181451, 4.47619, 4.76817, 103.671
