0, 8, 90, -0, -0, -0, -0
0.001, 7.99997, 89.9999, -0.122397, 0.0579969, -122.397, 57.9969
0.002, 7.99985, 90, -0.244796, 0.115995, -122.398, 57.9979
0.003, 7.99961, 90.0001, -0.367195, 0.173995, -122.4, 58.0004
0.004, 7.99924, 90.0002, -0.489597, 0.232, -122.402, 58.0044
0.005, 7.99875, 90.0005, -0.612002, 0.290009, -122.405, 58.0098
0.006, 7.99814, 90.0008, -0.734412, 0.348026, -122.41, 58.0168
0.007, 7.9974, 90.0011, -0.856827, 0.406051, -122.415, 58.0253
0.008, 7.99655, 90.0015, -0.979247, 0.464087, -122.421, 58.0352
0.009, 7.99557, 90.002, -1.10167, 0.522133, -122.428, 58.0467
0.01, 7.99447, 90.0025, -1.22411, 0.580193, -122.435, 58.0596
0.011, 7.99324, 90.0031, -1.34655, 0.638267, -122.444, 58.074
0.012, 7.9919, 90.0037, -1.46901, 0.696357, -122.454, 58.09
0.013, 7.99043, 90.0044, -1.59147, 0.754464, -122.464, 58.1074
0.014, 7.98884, 90.0052, -1.71395, 0.812591, -122.476, 58.1264
0.015, 7.98712, 90.006, -1.83644, 0.870737, -122.488, 58.1468
0.016, 7.98529, 90.0069, -1.95894, 0.928906, -122.502, 58.1687
0.017, 7.98333, 90.0078, -2.08145, 0.987098, -122.516, 58.1922
0.018, 7.98124, 90.0088, -2.20399, 1.04532, -122.531, 58.2172
0.019, 7.97904, 90.0098, -2.32653, 1.10356, -122.547, 58.2436
0.02, 7.97671, 90.0109, -2.4491, 1.16183, -122.564, 58.2716
0.021, 7.97427, 90.0121, -2.57168, 1.22013, -122.582, 58.3011
0.022, 7.97169, 90.0133, -2.69428, 1.27846, -122.601, 58.3322
0.023, 7.969, 90.0146, -2.8169, 1.33683, -122.62, 58.3647
0.024, 7.96618, 90.0159, -2.93954, 1.39523, -122.641, 58.3988
0.025, 7.96324, 90.0173, -3.0622, 1.45366, -122.663, 58.4344
0.026, 7.96018, 90.0188, -3.18489, 1.51213, -122.685, 58.4715
0.027, 7.957, 90.0203, -3.3076, 1.57064, -122.708, 58.5102
0.028, 7.95369, 90.0219, -3.43033, 1.62919, -122.733, 58.5504
0.029, 7.95026, 90.0235, -3.55309, 1.68779, -122.758, 58.5922
0.03, 7.94671, 90.0252, -3.67587, 1.74642, -122.784, 58.6355
0.031, 7.94303, 90.0269, -3.79868, 1.8051, -122.811, 58.6803
0.032, 7.93923, 90.0287, -3.92152, 1.86383, -122.839, 58.7267
0.033, 7.93531, 90.0306, -4.04439, 1.9226, -122.868, 58.7747
