0, 160.028, 138, -0, 0, -0, 0
0.001, 160.028, 138, -0.216686, 0.137744, -216.686, 137.744
0.002, 160.027, 138, -0.433374, 0.275488, -216.688, 137.744
0.003, 160.027, 138.001, -0.650066, 0.413232, -216.692, 137.744
0.004, 160.026, 138.001, -0.866765, 0.550975, -216.698, 137.743
0.005, 160.025, 138.002, -1.08347, 0.688718, -216.706, 137.743
0.006, 160.024, 138.002, -1.30019, 0.82646, -216.717, 137.742
0.007, 160.022, 138.003, -1.51692, 0.9642, -216.729, 137.741
0.008, 160.021, 138.004, -1.73366, 1.10194, -216.743, 137.739
0.009, 160.019, 138.006, -1.95042, 1.23968, -216.759, 137.738
0.01, 160.017, 138.007, -2.1672, 1.37741, -216.778, 137.736
0.011, 160.015, 138.008, -2.38399, 1.51515, -216.798, 137.734
0.012, 160.012, 138.01, -2.60082, 1.65288, -216.821, 137.732
0.013, 160.009, 138.012, -2.81766, 1.79061, -216.845, 137.73
0.014, 160.006, 138.013, -3.03453, 1.92834, -216.871, 137.728
0.015, 160.003, 138.015, -3.25143, 2.06606, -216.9, 137.725
0.016, 160, 138.018, -3.46836, 2.20379, -216.931, 137.722
0.017, 159.996, 138.02, -3.68533, 2.34151, -216.963, 137.72
0.018, 159.993, 138.022, -3.90232, 2.47922, -216.998, 137.716
0.019, 159.989, 138.025, -4.11936, 2.61693, -217.035, 137.713
0.02, 159.984, 138.028, -4.33643, 2.75464, -217.073, 137.71
0.021, 159.98, 138.03, -4.55355, 2.89235, -217.114, 137.706
0.022, 159.975, 138.033, -4.7707, 3.03005, -217.157, 137.702
0.023, 159.97, 138.036, -4.9879, 3.16775, -217.202, 137.698
0.024, 159.965, 138.04, -5.20515, 3.30545, -217.249, 137.694
0.025, 159.96, 138.043, -5.42245, 3.44314, -217.298, 137.69
0.026, 159.954, 138.047, -5.6398, 3.58082, -217.349, 137.685
0.027, 159.949, 138.05, -5.8572, 3.7185, -217.402, 137.681
0.028, 159.943, 138.054, -6.07466, 3.85618, -217.458, 137.676
0.029, 159.936, 138.058, -6.29218, 3.99385, -217.515, 137.671
0.03, 159.93, 138.062, -6.50975, 4.13151, -217.574, 137.665
0.031, 159.923, 138.066, -6.72739, 4.26917, -217.636, 137.66
0.032, 159.917, 138.071, -6.94508, 4.40683, -217.699, 137.654
0.033, 159.91, 138.075, -7.16285, 4.54447, -217.765, 137.648
0.034, 159.902, 138.08, -7.38068, 4.68212, -217.832, 137.642
0.035, 159.895, 138.084, -7.59858, 4.81975, -217.902, 137.636
0.036, 159.887, 138.089, -7.81656, 4.95738, -217.974, 137.63
0.037, 159.879, 138.094, -8.03461, 5.09501, -218.048, 137.623
0.038, 159.871, 138.099, -8.25273, 5.23262, -218.124, 137.617
0.039, 159.863, 138.105, -8.47093, 5.37023, -218.202, 137.61
0.04, 159.854, 138.11, -8.68921, 5.50784, -218.282, 137.603
0.041, 159.845, 138.116, -8.90758, 5.64543, -218.364, 137.596
0.042, 159.836, 138.121, -9.12603, 5.78302, -218.449, 137.588
0.043, 159.827, 138.127, -9.34456, 5.9206, -218.535, 137.581
0.044, 159.818, 138.133, -9.56319, 6.05817, -218.624, 137.573
0.045, 159.808, 138.139, -9.7819, 6.19574, -218.714, 137.565
0.046, 159.798, 138.146, -10.0007, 6.33329, -218.807, 137.557
0.047, 159.788, 138.152, -10.2196, 6.47084, -218.902, 137.548
0.048, 159.778, 138.159, -10.4386, 6.60838, -218.999, 137.54
0.049, 159.767, 138.165, -10.6577, 6.74591, -219.098, 137.531
0.05, 159.756, 138.172, -10.8769, 6.88344, -219.2, 137.522
0.051, 159.745, 138.179, -11.0962, 7.02095, -219.303, 137.513
0.052, 159.734, 138.186, -11.3156, 7.15845, -219.409, 137.504
0.053, 159.723, 138.193, -11.5351, 7.29595, -219.516, 137.495
0.054, 159.711, 138.201, -11.7548, 7.43343, -219.626, 137.485
0.055, 159.699, 138.208, -11.9745, 7.57091, -219.738, 137.476
0.056, 159.687, 138.216, -12.1944, 7.70838, -219.852, 137.466
0.057, 159.675, 138.224, -12.4143, 7.84583, -219.969, 137.456
0.058, 159.662, 138.232, -12.6344, 7.98328, -220.087, 137.445
0.059, 159.649, 138.24, -12.8546, 8.12071, -220.208, 137.435
0.06, 159.636, 138.248, -13.0749, 8.25814, -220.331, 137.424
0.061, 159.623, 138.256, -13.2954, 8.39555, -220.456, 137.414
0.062, 159.61, 138.265, -13.516, 8.53295, -220.583, 137.403
0.063, 159.596, 138.273, -13.7367, 8.67034, -220.712, 137.392
0.064, 159.582, 138.282, -13.9575, 8.80772, -220.844, 137.38
0.065, 159.568, 138.291, -14.1785, 8.94509, -220.977, 137.369
0.066, 159.554, 138.3, -14.3996, 9.08245, -221.113, 137.357
0.067, 159.54, 138.309, -14.6209, 9.2198, -221.251, 137.345
0.068, 159.525, 138.318, -14.8423, 9.35713, -221.392, 137.333
0.069, 159.51, 138.328, -15.0638, 9.49445, -221.534, 137.321
0.07, 159.495, 138.337, -15.2855, 9.63176, -221.679, 137.309
0.071, 159.479, 138.347, -15.5073, 9.76906, -221.826, 137.297
0.072, 159.464, 138.357, -15.7293, 9.90634, -221.975, 137.284
0.073, 159.448, 138.367, -15.9514, 10.0436, -222.127, 137.271
0.074, 159.432, 138.377, -16.1737, 10.1809, -222.28, 137.258
0.075, 159.415, 138.387, -16.3961, 10.3181, -222.436, 137.245
0.076, 159.399, 138.398, -16.6187, 10.4553, -222.595, 137.232
0.077, 159.382, 138.408, -16.8415, 10.5926, -222.755, 137.218
0.078, 159.365, 138.419, -17.0644, 10.7298, -222.918, 137.204
0.079, 159.348, 138.43, -17.2875, 10.867, -223.083, 137.191
0.08, 159.331, 138.44, -17.5107, 11.0041, -223.25, 137.177
0.081, 159.313, 138.452, -17.7342, 11.1413, -223.42, 137.162
0.082, 159.295, 138.463, -17.9577, 11.2784, -223.592, 137.148
0.083, 159.277, 138.474, -18.1815, 11.4156, -223.766, 137.134
0.084, 159.259, 138.486, -18.4055, 11.5527, -223.942, 137.119
0.085, 159.24, 138.497, -18.6296, 11.6898, -224.121, 137.104
0.086, 159.222, 138.509, -18.8539, 11.8269, -224.302, 137.089
0.087, 159.203, 138.521, -19.0784, 11.964, -224.486, 137.074
0.088, 159.183, 138.533, -19.303, 12.101, -224.672, 137.059
0.089, 159.164, 138.545, -19.5279, 12.2381, -224.86, 137.043
0.09, 159.144, 138.557, -19.7529, 12.3751, -225.05, 137.027
0.091, 159.125, 138.57, -19.9782, 12.5121, -225.243, 137.012
0.092, 159.104, 138.582, -20.2036, 12.6491, -225.438, 136.996
0.093, 159.084, 138.595, -20.4293, 12.7861, -225.636, 136.979
0.094, 159.064, 138.608, -20.6551, 12.923, -225.836, 136.963
0.095, 159.043, 138.621, -20.8811, 13.06, -226.038, 136.947
0.096, 159.022, 138.634, -21.1074, 13.1969, -226.243, 136.93
0.097, 159.001, 138.647, -21.3338, 13.3338, -226.45, 136.913
0.098, 158.979, 138.661, -21.5605, 13.4707, -226.66, 136.896
0.099, 158.958, 138.674, -21.7874, 13.6076, -226.872, 136.879
0.1, 158.936, 138.688, -22.0144, 13.7445, -227.086, 136.862
0.101, 158.913, 138.702, -22.2417, 13.8813, -227.303, 136.844
0.102, 158.891, 138.716, -22.4693, 14.0181, -227.522, 136.827
0.103, 158.869, 138.73, -22.697, 14.155, -227.744, 136.809
0.104, 158.846, 138.744, -22.925, 14.2917, -227.968, 136.791
0.105, 158.823, 138.758, -23.1532, 14.4285, -228.195, 136.773
0.106, 158.799, 138.773, -23.3816, 14.5653, -228.424, 136.755
0.107, 158.776, 138.788, -23.6103, 14.702, -228.656, 136.736
0.108, 158.752, 138.802, -23.8391, 14.8387, -228.89, 136.718
0.109, 158.728, 138.817, -24.0683, 14.9754, -229.127, 136.699
0.11, 158.704, 138.832, -24.2976, 15.1121, -229.366, 136.68
0.111, 158.68, 138.847, -24.5272, 15.2488, -229.607, 136.661
0.112, 158.655, 138.863, -24.7571, 15.3854, -229.852, 136.642
0.113, 158.63, 138.878, -24.9872, 15.522, -230.098, 136.623
0.114, 158.605, 138.894, -25.2175, 15.6586, -230.348, 136.603
0.115, 158.58, 138.91, -25.4481, 15.7952, -230.6, 136.584
0.116, 158.554, 138.925, -25.679, 15.9318, -230.854, 136.564
0.117, 158.528, 138.941, -25.9101, 16.0683, -231.111, 136.544
0.118, 158.502, 138.958, -26.1415, 16.2048, -231.371, 136.524
0.119, 158.476, 138.974, -26.3731, 16.3414, -231.633, 136.504
0.12, 158.45, 138.99, -26.605, 16.4778, -231.898, 136.483
0.121, 158.423, 139.007, -26.8372, 16.6143, -232.166, 136.463
0.122, 158.396, 139.023, -27.0696, 16.7507, -232.436, 136.442
0.123, 158.369, 139.04, -27.3023, 16.8872, -232.708, 136.421
0.124, 158.341, 139.057, -27.5353, 17.0236, -232.984, 136.4
0.125, 158.314, 139.074, -27.7686, 17.1599, -233.262, 136.379
0.126, 158.286, 139.092, -28.0021, 17.2963, -233.543, 136.358
0.127, 158.258, 139.109, -28.2359, 17.4326, -233.826, 136.336
0.128, 158.229, 139.126, -28.4701, 17.5689, -234.112, 136.315
0.129, 158.201, 139.144, -28.7045, 17.7052, -234.401, 136.293
0.13, 158.172, 139.162, -28.9391, 17.8415, -234.693, 136.271
0.131, 158.143, 139.18, -29.1741, 17.9778, -234.987, 136.249
0.132, 158.114, 139.198, -29.4094, 18.114, -235.284, 136.227
0.133, 158.084, 139.216, -29.645, 18.2502, -235.584, 136.205
0.134, 158.054, 139.234, -29.8809, 18.3864, -235.887, 136.183
0.135, 158.024, 139.253, -30.1171, 18.5225, -236.192, 136.16
0.136, 157.994, 139.271, -30.3536, 18.6587, -236.501, 136.137
0.137, 157.964, 139.29, -30.5904, 18.7948, -236.812, 136.114
0.138, 157.933, 139.309, -30.8275, 18.9309, -237.125, 136.091
0.139, 157.902, 139.328, -31.065, 19.0669, -237.442, 136.068
0.14, 157.871, 139.347, -31.3027, 19.203, -237.762, 136.045
0.141, 157.839, 139.366, -31.5408, 19.339, -238.084, 136.022
0.142, 157.808, 139.386, -31.7792, 19.475, -238.409, 135.998
0.143, 157.776, 139.405, -32.018, 19.611, -238.738, 135.974
0.144, 157.744, 139.425, -32.257, 19.7469, -239.069, 135.951
0.145, 157.711, 139.445, -32.4964, 19.8829, -239.403, 135.927
0.146, 157.679, 139.465, -32.7362, 20.0188, -239.739, 135.903
0.147, 157.646, 139.485, -32.9762, 20.1546, -240.079, 135.878
0.148, 157.613, 139.505, -33.2167, 20.2905, -240.422, 135.854
0.149, 157.579, 139.525, -33.4574, 20.4263, -240.768, 135.83
0.15, 157.546, 139.546, -33.6985, 20.5621, -241.117, 135.805
0.151, 157.512, 139.566, -33.94, 20.6979, -241.468, 135.78
0.152, 157.478, 139.587, -34.1818, 20.8337, -241.823, 135.755
0.153, 157.444, 139.608, -34.424, 20.9694, -242.181, 135.73
0.154, 157.409, 139.629, -34.6666, 21.1051, -242.542, 135.705
0.155, 157.374, 139.65, -34.9095, 21.2408, -242.905, 135.68
0.156, 157.339, 139.672, -35.1527, 21.3764, -243.272, 135.655
0.157, 157.304, 139.693, -35.3964, 21.5121, -243.642, 135.629
0.158, 157.268, 139.715, -35.6404, 21.6477, -244.015, 135.603
0.159, 157.233, 139.736, -35.8848, 21.7833, -244.392, 135.578
0.16, 157.197, 139.758, -36.1296, 21.9188, -244.771, 135.552
0.161, 157.16, 139.78, -36.3747, 22.0543, -245.153, 135.526
0.162, 157.124, 139.802, -36.6203, 22.1898, -245.539, 135.5
0.163, 157.087, 139.825, -36.8662, 22.3253, -245.928, 135.473
0.164, 157.05, 139.847, -37.1125, 22.4607, -246.32, 135.447
0.165, 157.013, 139.87, -37.3592, 22.5962, -246.715, 135.42
0.166, 156.975, 139.892, -37.6063, 22.7316, -247.114, 135.394
0.167, 156.938, 139.915, -37.8538, 22.8669, -247.515, 135.367
