0, 49, 17, -0, 0, -0, 0
0.001, 48.9998, 17.0004, -0.47976, 0.844803, -479.76, 844.803
0.002, 48.999, 17.0017, -0.959447, 1.68948, -479.687, 844.677
0.003, 48.9978, 17.0038, -1.43899, 2.53391, -479.54, 844.427
0.004, 48.9962, 17.0068, -1.91831, 3.37796, -479.32, 844.052
0.005, 48.994, 17.0106, -2.39733, 4.22151, -479.027, 843.552
0.006, 48.9914, 17.0152, -2.876, 5.06444, -478.661, 842.929
0.007, 48.9883, 17.0207, -3.35422, 5.90662, -478.223, 842.181
0.008, 48.9847, 17.027, -3.83193, 6.74793, -477.712, 841.31
0.009, 48.9806, 17.0342, -4.30906, 7.58825, -477.13, 840.317
0.01, 48.976, 17.0422, -4.78554, 8.42745, -476.476, 839.201
0.011, 48.971, 17.051, -5.26129, 9.26541, -475.751, 837.965
0.012, 48.9655, 17.0607, -5.73624, 10.102, -474.956, 836.609
0.013, 48.9595, 17.0712, -6.21033, 10.9372, -474.091, 835.133
0.014, 48.9531, 17.0826, -6.68349, 11.7707, -473.156, 833.54
0.015, 48.9462, 17.0948, -7.15564, 12.6025, -472.153, 831.829
0.016, 48.9388, 17.1078, -7.62673, 13.4325, -471.083, 830.003
0.017, 48.9309, 17.1216, -8.09667, 14.2606, -469.945, 828.063
0.018, 48.9226, 17.1363, -8.56541, 15.0866, -468.741, 826.01
0.019, 48.9138, 17.1518, -9.03288, 15.9104, -467.471, 823.845
0.02, 48.9045, 17.1681, -9.49902, 16.732, -466.138, 821.57
0.021, 48.8948, 17.1853, -9.96376, 17.5512, -464.74, 819.187
0.022, 48.8846, 17.2032, -10.427, 18.3679, -463.28, 816.697
0.023, 48.8739, 17.222, -10.8888, 19.182, -461.759, 814.102
0.024, 48.8628, 17.2416, -11.349, 19.9934, -460.177, 811.404
0.025, 48.8512, 17.262, -11.8075, 20.802, -458.536, 808.605
0.026, 48.8392, 17.2832, -12.2643, 21.6077, -456.836, 805.706
0.027, 48.8267, 17.3052, -12.7194, 22.4104, -455.079, 802.709
0.028, 48.8138, 17.328, -13.1727, 23.21, -453.266, 799.618
0.029, 48.8004, 17.3516, -13.6241, 24.0065, -451.399, 796.432
0.03, 48.7865, 17.376, -14.0736, 24.7996, -449.477, 793.156
0.031, 48.7722, 17.4012, -14.5211, 25.5894, -447.504, 789.79
0.032, 48.7575, 17.4272, -14.9666, 26.3758, -445.479, 786.337
0.033, 48.7423, 17.454, -15.41, 27.1586, -443.405, 782.799
0.034, 48.7267, 17.4815, -15.8512, 27.9377, -441.282, 779.178
0.035, 48.7106, 17.5099, -16.2904, 28.7132, -439.112, 775.477
0.036, 48.6941, 17.539, -16.7272, 29.4849, -436.896, 771.698
0.037, 48.6771, 17.5688, -17.1619, 30.2528, -434.636, 767.843
0.038, 48.6598, 17.5995, -17.5942, 31.0167, -432.333, 763.914
0.039, 48.642, 17.6309, -18.0242, 31.7766, -429.988, 759.915
0.04, 48.6237, 17.663, -18.4518, 32.5324, -427.603, 755.846
0.041, 48.605, 17.6959, -18.877, 33.2841, -425.178, 751.711
0.042, 48.586, 17.7296, -19.2997, 34.0317, -422.717, 747.512
0.043, 48.5665, 17.764, -19.7199, 34.7749, -420.218, 743.251
