0, 24.96, 60.78, -0, 0, -0, 0
0.001, 24.9599, 60.7801, -0.170735, 0.253446, -170.735, 253.446
0.002, 24.9597, 60.7805, -0.341469, 0.506889, -170.734, 253.443
0.003, 24.9592, 60.7811, -0.5122, 0.760327, -170.731, 253.438
0.004, 24.9586, 60.782, -0.682927, 1.01376, -170.727, 253.429
0.005, 24.9579, 60.7832, -0.853648, 1.26717, -170.721, 253.417
0.006, 24.9569, 60.7846, -1.02436, 1.52058, -170.714, 253.403
0.007, 24.9558, 60.7862, -1.19507, 1.77396, -170.705, 253.386
0.008, 24.9545, 60.7881, -1.36576, 2.02733, -170.695, 253.366
0.009, 24.9531, 60.7903, -1.53645, 2.28067, -170.684, 253.343
0.01, 24.9515, 60.7927, -1.70712, 2.53399, -170.671, 253.317
0.011, 24.9497, 60.7953, -1.87777, 2.78728, -170.656, 253.289
0.012, 24.9477, 60.7982, -2.04841, 3.04053, -170.641, 253.257
0.013, 24.9456, 60.8014, -2.21904, 3.29376, -170.623, 253.223
0.014, 24.9433, 60.8048, -2.38964, 3.54694, -170.605, 253.186
0.015, 24.9408, 60.8085, -2.56023, 3.80009, -170.585, 253.145
0.016, 24.9381, 60.8124, -2.73079, 4.05319, -170.563, 253.103
0.017, 24.9353, 60.8166, -2.90133, 4.30625, -170.54, 253.057
0.018, 24.9323, 60.821, -3.07184, 4.55926, -170.516, 253.008
0.019, 24.9292, 60.8257, -3.24233, 4.81221, -170.49, 252.957
0.02, 24.9259, 60.8307, -3.4128, 5.06511, -170.463, 252.903
0.021, 24.9224, 60.8359, -3.58323, 5.31796, -170.434, 252.845
0.022, 24.9187, 60.8413, -3.75364, 5.57075, -170.404, 252.786
0.023, 24.9149, 60.847, -3.92401, 5.82347, -170.373, 252.723
0.024, 24.9108, 60.853, -4.09435, 6.07613, -170.34, 252.657
0.025, 24.9067, 60.8592, -4.26465, 6.32871, -170.306, 252.589
0.026, 24.9023, 60.8656, -4.43492, 6.58123, -170.27, 252.518
0.027, 24.8978, 60.8723, -4.60516, 6.83368, -170.233, 252.444
0.028, 24.8931, 60.8793, -4.77535, 7.08604, -170.194, 252.367
0.029, 24.8882, 60.8865, -4.94551, 7.33833, -170.155, 252.287
0.03, 24.8832, 60.894, -5.11562, 7.59053, -170.113, 252.205
0.031, 24.878, 60.9017, -5.28569, 7.84265, -170.071, 252.12
0.032, 24.8726, 60.9096, -5.45572, 8.09469, -170.027, 252.032
0.033, 24.8671, 60.9179, -5.6257, 8.34663, -169.981, 251.941
0.034, 24.8614, 60.9263, -5.79563, 8.59847, -169.934, 251.847
0.035, 24.8555, 60.9351, -5.96552, 8.85022, -169.886, 251.751
0.036, 24.8495, 60.944, -6.13535, 9.10188, -169.837, 251.652
0.037, 24.8432, 60.9533, -6.30514, 9.35343, -169.786, 251.55
0.038, 24.8369, 60.9627, -6.47487, 9.60487, -169.733, 251.446
0.039, 24.8303, 60.9725, -6.64455, 9.85621, -169.68, 251.338
0.04, 24.8236, 60.9825, -6.81418, 10.1074, -169.625, 251.228
0.041, 24.8167, 60.9927, -6.98375, 10.3586, -169.568, 251.115
0.042, 24.8096, 61.0032, -7.15326, 10.6096, -169.511, 251
0.043, 24.8024, 61.0139, -7.32271, 10.8604, -169.452, 250.882
0.044, 24.795, 61.0249, -7.4921, 11.1112, -169.391, 250.761
0.045, 24.7874, 61.0361, -7.66143, 11.3618, -169.329, 250.637
0.046, 24.7796, 61.0476, -7.83069, 11.6123, -169.266, 250.511
0.047, 24.7717, 61.0594, -7.9999, 11.8627, -169.202, 250.382
0.048, 24.7636, 61.0713, -8.16903, 12.113, -169.136, 250.25
0.049, 24.7554, 61.0836, -8.3381, 12.3631, -169.069, 250.116
0.05, 24.747, 61.0961, -8.5071, 12.6131, -169.001, 249.979
0.051, 24.7384, 61.1088, -8.67603, 12.8629, -168.931, 249.839
0.052, 24.7296, 61.1218, -8.84489, 13.1126, -168.86, 249.697
0.053, 24.7207, 61.135, -9.01368, 13.3622, -168.788, 249.552
0.054, 24.7116, 61.1485, -9.1824, 13.6116, -168.714, 249.405
0.055, 24.7023, 61.1623, -9.35104, 13.8608, -168.639, 249.254
0.056, 24.6929, 61.1762, -9.5196, 14.1099, -168.563, 249.102
0.057, 24.6833, 61.1905, -9.68808, 14.3589, -168.486, 248.946
0.058, 24.6735, 61.205, -9.85649, 14.6077, -168.407, 248.788
0.059, 24.6636, 61.2197, -10.0248, 14.8563, -168.327, 248.628
0.06, 24.6534, 61.2347, -10.1931, 15.1048, -168.246, 248.465
0.061, 24.6432, 61.2499, -10.3612, 15.353, -168.164, 248.299
0.062, 24.6327, 61.2654, -10.5293, 15.6012, -168.08, 248.131
0.063, 24.6221, 61.2811, -10.6973, 15.8491, -167.995, 247.96
0.064, 24.6113, 61.2971, -10.8652, 16.0969, -167.909, 247.787
0.065, 24.6004, 61.3133, -11.033, 16.3445, -167.821, 247.611
0.066, 24.5893, 61.3298, -11.2008, 16.592, -167.733, 247.433
0.067, 24.578, 61.3465, -11.3684, 16.8392, -167.643, 247.252
0.068, 24.5665, 61.3634, -11.536, 17.0863, -167.552, 247.069
0.069, 24.5549, 61.3806, -11.7034, 17.3332, -167.46, 246.883
0.07, 24.5431, 61.3981, -11.8708, 17.5799, -167.366, 246.695
0.071, 24.5312, 61.4158, -12.0381, 17.8264, -167.272, 246.504
0.072, 24.519, 61.4338, -12.2052, 18.0727, -167.176, 246.311
0.073, 24.5068, 61.452, -12.3723, 18.3188, -167.079, 246.115
0.074, 24.4943, 61.4704, -12.5393, 18.5647, -166.981, 245.917
0.075, 24.4817, 61.4891, -12.7062, 18.8104, -166.881, 245.717
0.076, 24.4689, 61.508, -12.873, 19.0559, -166.781, 245.514
0.077, 24.4559, 61.5272, -13.0396, 19.3013, -166.679, 245.309
0.078, 24.4428, 61.5466, -13.2062, 19.5464, -166.577, 245.101
0.079, 24.4295, 61.5663, -13.3727, 19.7912, -166.473, 244.891
0.08, 24.4161, 61.5862, -13.5391, 20.0359, -166.368, 244.679
0.081, 24.4024, 61.6064, -13.7053, 20.2804, -166.262, 244.465
0.082, 24.3887, 61.6268, -13.8715, 20.5246, -166.154, 244.248
0.083, 24.3747, 61.6474, -14.0375, 20.7687, -166.046, 244.028
0.084, 24.3606, 61.6683, -14.2035, 21.0125, -165.937, 243.807
0.085, 24.3463, 61.6894, -14.3693, 21.2561, -165.826, 243.583
0.086, 24.3318, 61.7108, -14.535, 21.4994, -165.714, 243.357
0.087, 24.3172, 61.7324, -14.7006, 21.7425, -165.602, 243.129
0.088, 24.3024, 61.7543, -14.8661, 21.9854, -165.488, 242.898
0.089, 24.2875, 61.7764, -15.0315, 22.2281, -165.373, 242.665
0.09, 24.2724, 61.7988, -15.1967, 22.4705, -165.257, 242.43
0.091, 24.2571, 61.8213, -15.3619, 22.7127, -165.141, 242.193
0.092, 24.2416, 61.8442, -15.5269, 22.9547, -165.023, 241.954
0.093, 24.226, 61.8673, -15.6918, 23.1964, -164.904, 241.712
0.094, 24.2103, 61.8906, -15.8566, 23.4379, -164.784, 241.468
0.095, 24.1943, 61.9141, -16.0212, 23.6791, -164.663, 241.222
0.096, 24.1782, 61.9379, -16.1858, 23.9201, -164.541, 240.974
0.097, 24.162, 61.962, -16.3502, 24.1608, -164.418, 240.724
0.098, 24.1455, 61.9863, -16.5145, 24.4013, -164.294, 240.472
0.099, 24.1289, 62.0108, -16.6787, 24.6415, -164.169, 240.217
0.1, 24.1122, 62.0355, -16.8427, 24.8814, -164.044, 239.961
0.101, 24.0952, 62.0605, -17.0066, 25.1211, -163.917, 239.702
0.102, 24.0782, 62.0858, -17.1704, 25.3606, -163.789, 239.441
0.103, 24.0609, 62.1113, -17.3341, 25.5998, -163.66, 239.179
0.104, 24.0435, 62.137, -17.4976, 25.8387, -163.531, 238.914
0.105, 24.0259, 62.1629, -17.661, 26.0773, -163.4, 238.647
0.106, 24.0082, 62.1891, -17.8243, 26.3157, -163.269, 238.379
0.107, 23.9903, 62.2156, -17.9874, 26.5538, -163.137, 238.108
0.108, 23.9722, 62.2422, -18.1504, 26.7916, -163.003, 237.835
0.109, 23.954, 62.2691, -18.3133, 27.0292, -162.869, 237.561
0.11, 23.9356, 62.2963, -18.476, 27.2665, -162.734, 237.284
0.111, 23.917, 62.3237, -18.6386, 27.5035, -162.598, 237.006
0.112, 23.8983, 62.3513, -18.8011, 27.7402, -162.462, 236.725
