0, 49, 17, -0, 0, -0, 0
0.001, 48.9998, 17.0004, -0.499705, 0.86709, -499.705, 867.09
0.002, 48.999, 17.0017, -0.999332, 1.73405, -499.628, 866.958
0.003, 48.9978, 17.0039, -1.49881, 2.60074, -499.473, 866.695
0.004, 48.996, 17.0069, -1.99805, 3.46704, -499.242, 866.3
0.005, 48.9938, 17.0108, -2.49698, 4.33282, -498.934, 865.774
0.006, 48.991, 17.0156, -2.99553, 5.19793, -498.549, 865.118
0.007, 48.9878, 17.0212, -3.49362, 6.06227, -498.088, 864.331
0.008, 48.984, 17.0277, -3.99117, 6.92568, -497.551, 863.415
0.009, 48.9798, 17.0351, -4.48811, 7.78805, -496.939, 862.37
0.01, 48.975, 17.0433, -4.98436, 8.64925, -496.252, 861.197
0.011, 48.9698, 17.0524, -5.47985, 9.50914, -495.49, 859.896
0.012, 48.9641, 17.0623, -5.9745, 10.3676, -494.654, 858.47
0.013, 48.9579, 17.0731, -6.46825, 11.2245, -493.744, 856.918
0.014, 48.9512, 17.0848, -6.96101, 12.0798, -492.762, 855.242
0.015, 48.9439, 17.0973, -7.45272, 12.9332, -491.708, 853.444
0.016, 48.9362, 17.1106, -7.9433, 13.7847, -490.583, 851.524
0.017, 48.9281, 17.1248, -8.43269, 14.6342, -489.388, 849.484
0.018, 48.9194, 17.1399, -8.92081, 15.4816, -488.123, 847.325
0.019, 48.9102, 17.1558, -9.4076, 16.3266, -486.79, 845.05
0.02, 48.9006, 17.1726, -9.89299, 17.1693, -485.389, 842.659
0.021, 48.8904, 17.1901, -10.3769, 18.0094, -483.921, 840.155
0.022, 48.8798, 17.2086, -10.8593, 18.847, -482.389, 837.539
0.023, 48.8687, 17.2278, -11.3401, 19.6818, -480.791, 834.813
0.024, 48.8571, 17.2479, -11.8192, 20.5137, -479.131, 831.978
0.025, 48.8451, 17.2689, -12.2966, 21.3428, -477.408, 829.038
0.026, 48.8325, 17.2906, -12.7723, 22.1688, -475.624, 825.994
0.027, 48.8195, 17.3132, -13.246, 22.9916, -473.781, 822.848
0.028, 48.806, 17.3366, -13.7179, 23.8112, -471.879, 819.603
0.029, 48.7921, 17.3608, -14.1878, 24.6275, -469.92, 816.259
0.03, 48.7777, 17.3859, -14.6557, 25.4403, -467.905, 812.821
0.031, 48.7628, 17.4117, -15.1216, 26.2496, -465.836, 809.289
0.032, 48.7474, 17.4384, -15.5853, 27.0553, -463.714, 805.667
0.033, 48.7316, 17.4658, -16.0468, 27.8572, -461.54, 801.956
0.034, 48.7153, 17.4941, -16.5061, 28.6554, -459.315, 798.159
0.035, 48.6986, 17.5231, -16.9632, 29.4497, -457.042, 794.279
0.036, 48.6814, 17.553, -17.4179, 30.24, -454.721, 790.318
0.037, 48.6638, 17.5836, -17.8703, 31.0263, -452.354, 786.277
0.038, 48.6457, 17.615, -18.3202, 31.8084, -449.943, 782.161
0.039, 48.6271, 17.6472, -18.7677, 32.5864, -447.488, 777.971
0.04, 48.6081, 17.6802, -19.2127, 33.3601, -444.992, 773.71
0.041, 48.5887, 17.7139, -19.6551, 34.1295, -442.455, 769.381
0.042, 48.5688, 17.7484, -20.095, 34.8945, -439.88, 764.985
0.043, 48.5485, 17.7837, -20.5323, 35.655, -437.268, 760.525
0.044, 48.5278, 17.8198, -20.9669, 36.411, -434.619, 756.005
0.045, 48.5066, 17.8565, -21.3988, 37.1624, -431.937, 751.426
0.046, 48.485, 17.8941, -21.8281, 37.9092, -429.222, 746.791
0.047, 48.4629, 17.9324, -22.2545, 38.6513, -426.475, 742.102
0.048, 48.4405, 17.9714, -22.6782, 39.3887, -423.699, 737.362
0.049, 48.4176, 18.0111, -23.0991, 40.1212, -420.895, 732.574
0.05, 48.3943, 18.0516, -23.5172, 40.849, -418.063, 727.74
0.051, 48.3705, 18.0928, -23.9324, 41.5718, -415.206, 722.863
0.052, 48.3464, 18.1348, -24.3447, 42.2898, -412.325, 717.944
0.053, 48.3218, 18.1774, -24.7542, 43.0028, -409.421, 712.986
0.054, 48.2969, 18.2208, -25.1606, 43.7108, -406.496, 707.992
0.055, 48.2715, 18.2648, -25.5642, 44.4137, -403.551, 702.964
0.056, 48.2458, 18.3096, -25.9648, 45.1116, -400.588, 697.905
0.057, 48.2196, 18.355, -26.3624, 45.8045, -397.608, 692.816
0.058, 48.193, 18.4012, -26.757, 46.4922, -394.612, 687.7
0.059, 48.1661, 18.448, -27.1486, 47.1747, -391.601, 682.56
0.06, 48.1387, 18.4955, -27.5372, 47.8521, -388.578, 677.396
0.061, 48.111, 18.5437, -27.9227, 48.5243, -385.542, 672.213
0.062, 48.0829, 18.5926, -28.3052, 49.1913, -382.496, 667.011
0.063, 48.0544, 18.6421, -28.6847, 49.8531, -379.44, 661.793
0.064, 48.0255, 18.6923, -29.061, 50.5097, -376.377, 656.561
0.065, 47.9963, 18.7431, -29.4343, 51.161, -373.306, 651.317
0.066, 47.9667, 18.7946, -29.8046, 51.8071, -370.229, 646.063
0.067, 47.9367, 18.8467, -30.1717, 52.4479, -367.148, 640.801
0.068, 47.9063, 18.8995, -30.5358, 53.0834, -364.063, 635.532
0.069, 47.8756, 18.9529, -30.8968, 53.7137, -360.976, 630.259
0.07, 47.8445, 19.0069, -31.2547, 54.3386, -357.888, 624.984
0.071, 47.8131, 19.0616, -31.6095, 54.9584, -354.799, 619.707
0.072, 47.7813, 19.1168, -31.9612, 55.5728, -351.71, 614.432
0.073, 47.7492, 19.1727, -32.3098, 56.1819, -348.623, 609.159
0.074, 47.7167, 19.2292, -32.6553, 56.7858, -345.539, 603.891
0.075, 47.6839, 19.2863, -32.9978, 57.3845, -342.459, 598.628
0.076, 47.6507, 19.344, -33.3372, 57.9778, -339.382, 593.373
0.077, 47.6172, 19.4023, -33.6735, 58.566, -336.311, 588.127
0.078, 47.5834, 19.4611, -34.0067, 59.1489, -333.247, 582.891
0.079, 47.5492, 19.5205, -34.3369, 59.7265, -330.189, 577.667
0.08, 47.5147, 19.5806, -34.6641, 60.299, -327.139, 572.456
0.081, 47.4799, 19.6411, -34.9881, 60.8662, -324.097, 567.259
0.082, 47.4447, 19.7023, -35.3092, 61.4283, -321.065, 562.079
0.083, 47.4092, 19.764, -35.6273, 61.9852, -318.043, 556.915
0.084, 47.3735, 19.8263, -35.9423, 62.537, -315.032, 551.769
0.085, 47.3374, 19.8891, -36.2543, 63.0836, -312.032, 546.643
0.086, 47.3009, 19.9524, -36.5634, 63.6252, -309.044, 541.537
0.087, 47.2642, 20.0163, -36.8694, 64.1616, -306.069, 536.453
0.088, 47.2272, 20.0807, -37.1725, 64.693, -303.107, 531.391
0.089, 47.1899, 20.1457, -37.4727, 65.2194, -300.159, 526.352
0.09, 47.1523, 20.2112, -37.7699, 65.7407, -297.225, 521.339
0.091, 47.1143, 20.2772, -38.0642, 66.2571, -294.307, 516.35
0.092, 47.0761, 20.3437, -38.3556, 66.7685, -291.403, 511.388
0.093, 47.0376, 20.4107, -38.6441, 67.2749, -288.516, 506.452
0.094, 46.9988, 20.4782, -38.9298, 67.7764, -285.645, 501.545
0.095, 46.9598, 20.5463, -39.2126, 68.2731, -282.791, 496.666
0.096, 46.9204, 20.6148, -39.4925, 68.7649, -279.954, 491.816
0.097, 46.8808, 20.6838, -39.7697, 69.2519, -277.135, 486.996
0.098, 46.8409, 20.7533, -40.044, 69.7341, -274.334, 482.207
0.099, 46.8007, 20.8233, -40.3156, 70.2116, -271.551, 477.449
0.1, 46.7603, 20.8937, -40.5843, 70.6843, -268.787, 472.723
0.101, 46.7195, 20.9646, -40.8504, 71.1523, -266.041, 468.029
0.102, 46.6786, 21.036, -41.1137, 71.6157, -263.316, 463.368
0.103, 46.6373, 21.1079, -41.3743, 72.0744, -260.609, 458.74
0.104, 46.5958, 21.1802, -41.6322, 72.5286, -257.923, 454.146
0.105, 46.554, 21.2529, -41.8875, 72.9782, -255.257, 449.586
0.106, 46.512, 21.3261, -42.1401, 73.4232, -252.611, 445.061
0.107, 46.4698, 21.3998, -42.3901, 73.8638, -249.985, 440.57
0.108, 46.4273, 21.4738, -42.6375, 74.2999, -247.38, 436.115
0.109, 46.3845, 21.5484, -42.8823, 74.7316, -244.796, 431.695
0.11, 46.3415, 21.6233, -43.1245, 75.1589, -242.234, 427.311
0.111, 46.2982, 21.6987, -43.3642, 75.5819, -239.692, 422.963
0.112, 46.2548, 21.7745, -43.6014, 76.0005, -237.172, 418.652
0.113, 46.211, 21.8507, -43.836, 76.4149, -234.673, 414.376
0.114, 46.1671, 21.9273, -44.0682, 76.8251, -232.196, 410.138
0.115, 46.1229, 22.0043, -44.298, 77.231, -229.74, 405.936
0.116, 46.0785, 22.0818, -44.5253, 77.6328, -227.306, 401.771
0.117, 46.0339, 22.1596, -44.7502, 78.0304, -224.894, 397.643
0.118, 45.989, 22.2378, -44.9727, 78.424, -222.503, 393.553
0.119, 45.9439, 22.3164, -45.1928, 78.8135, -220.135, 389.499
0.12, 45.8986, 22.3954, -45.4106, 79.1989, -217.789, 385.483
0.121, 45.8531, 22.4748, -45.6261, 79.5804, -215.464, 381.505
0.122, 45.8074, 22.5546, -45.8392, 79.958, -213.161, 377.563
0.123, 45.7614, 22.6347, -46.0501, 80.3317, -210.881, 373.659
0.124, 45.7153, 22.7153, -46.2587, 80.7015, -208.622, 369.793
0.125, 45.6689, 22.7961, -46.4651, 81.0674, -206.385, 365.963
0.126, 45.6223, 22.8774, -46.6693, 81.4296, -204.17, 362.171
0.127, 45.5756, 22.959, -46.8713, 81.788, -201.978, 358.416
0.128, 45.5286, 23.041, -47.0711, 82.1427, -199.806, 354.699
0.129, 45.4814, 23.1233, -47.2687, 82.4937, -197.657, 351.018
0.13, 45.4341, 23.206, -47.4642, 82.8411, -195.529, 347.374
0.131, 45.3865, 23.289, -47.6577, 83.1849, -193.423, 343.768
0.132, 45.3387, 23.3723, -47.849, 83.5251, -191.339, 340.197
0.133, 45.2908, 23.456, -48.0383, 83.8617, -189.276, 336.664
0.134, 45.2427, 23.5401, -48.2255, 84.1949, -187.235, 333.167
0.135, 45.1943, 23.6244, -48.4107, 84.5246, -185.215, 329.706
0.136, 45.1458, 23.7091, -48.594, 84.8509, -183.216, 326.282
0.137, 45.0972, 23.7941, -48.7752, 85.1738, -181.238, 322.893
0.138, 45.0483, 23.8794, -48.9545, 85.4933, -179.281, 319.541
0.139, 44.9992, 23.9651, -49.1318, 85.8095, -177.346, 316.224
0.14, 44.95, 24.0511, -49.3072, 86.1225, -175.431, 312.942
0.141, 44.9006, 24.1373, -49.4808, 86.4322, -173.536, 309.696
0.142, 44.8511, 24.2239, -49.6524, 86.7387, -171.663, 306.484
0.143, 44.8013, 24.3108, -49.8223, 87.042, -169.809, 303.308
0.144, 44.7514, 24.398, -49.9902, 87.3421, -167.977, 300.166
0.145, 44.7013, 24.4855, -50.1564, 87.6392, -166.164, 297.058
0.146, 44.6511, 24.5733, -50.3208, 87.9332, -164.371, 293.985
0.147, 44.6007, 24.6614, -50.4834, 88.2241, -162.598, 290.945
0.148, 44.5501, 24.7497, -50.6442, 88.5121, -160.845, 287.939
0.149, 44.4994, 24.8384, -50.8033, 88.797, -159.112, 284.967
0.15, 44.4485, 24.9273, -50.9607, 89.0791, -157.398, 282.027
0.151, 44.3975, 25.0165, -51.1164, 89.3582, -155.703, 279.121
0.152, 44.3463, 25.106, -51.2705, 89.6344, -154.028, 276.247
0.153, 44.295, 25.1958, -51.4228, 89.9078, -152.371, 273.405
0.154, 44.2435, 25.2859, -51.5736, 90.1784, -150.734, 270.596
0.155, 44.1918, 25.3762, -51.7227, 90.4463, -149.115, 267.819
0.156, 44.14, 25.4667, -51.8702, 90.7113, -147.515, 265.073
0.157, 44.0881, 25.5576, -52.0161, 90.9737, -145.933, 262.358
0.158, 44.036, 25.6487, -52.1605, 91.2334, -144.369, 259.674
0.159, 43.9838, 25.7401, -52.3033, 91.4904, -142.823, 257.022
0.16, 43.9314, 25.8317, -52.4446, 91.7448, -141.295, 254.399
0.161, 43.8789, 25.9235, -52.5844, 91.9966, -139.785, 251.807
0.162, 43.8262, 26.0157, -52.7227, 92.2458, -138.293, 249.245
0.163, 43.7734, 26.108, -52.8595, 92.4925, -136.818, 246.712
0.164, 43.7205, 26.2007, -52.9949, 92.7368, -135.36, 244.209
0.165, 43.6674, 26.2935, -53.1288, 92.9785, -133.919, 241.735
0.166, 43.6142, 26.3866, -53.2613, 93.2178, -132.495, 239.29
0.167, 43.5609, 26.4799, -53.3924, 93.4546, -131.088, 236.873
0.168, 43.5074, 26.5735, -53.5221, 93.6891, -129.697, 234.484
0.169, 43.4539, 26.6673, -53.6504, 93.9213, -128.323, 232.124
0.17, 43.4001, 26.7614, -53.7773, 94.151, -126.965, 229.791
0.171, 43.3463, 26.8556, -53.903, 94.3785, -125.623, 227.485
0.172, 43.2923, 26.9501, -54.0273, 94.6037, -124.297, 225.207
0.173, 43.2383, 27.0448, -54.1503, 94.8267, -122.987, 222.955
0.174, 43.184, 27.1398, -54.2719, 95.0474, -121.692, 220.73
0.175, 43.1297, 27.2349, -54.3924, 95.266, -120.413, 218.531
0.176, 43.0753, 27.3303, -54.5115, 95.4823, -119.149, 216.358
0.177, 43.0207, 27.4259, -54.6294, 95.6965, -117.9, 214.211
0.178, 42.966, 27.5217, -54.7461, 95.9086, -116.666, 212.09
0.179, 42.9112, 27.6177, -54.8615, 96.1186, -115.447, 209.993
0.18, 42.8563, 27.7139, -54.9758, 96.3265, -114.242, 207.921
0.181, 42.8012, 27.8104, -55.0888, 96.5324, -113.052, 205.874
0.182, 42.7461, 27.907, -55.2007, 96.7363, -111.876, 203.852
0.183, 42.6908, 28.0038, -55.3114, 96.9381, -110.714, 201.853
0.184, 42.6355, 28.1009, -55.421, 97.138, -109.567, 199.878
0.185, 42.58, 28.1981, -55.5294, 97.3359, -108.433, 197.927
0.186, 42.5244, 28.2955, -55.6367, 97.5319, -107.312, 195.999
0.187, 42.4687, 28.3932, -55.7429, 97.726, -106.205, 194.093
0.188, 42.4129, 28.491, -55.848, 97.9182, -105.112, 192.211
0.189, 42.357, 28.589, -55.9521, 98.1086, -104.031, 190.351
0.19, 42.301, 28.6872, -56.055, 98.2971, -102.964, 188.514
0.191, 42.2449, 28.7856, -56.1569, 98.4838, -101.909, 186.698
0.192, 42.1887, 28.8842, -56.2578, 98.6687, -100.868, 184.904
0.193, 42.1324, 28.9829, -56.3577, 98.8518, -99.8384, 183.131
0.194, 42.076, 29.0819, -56.4565, 99.0332, -98.8217, 181.38
0.195, 42.0195, 29.181, -56.5543, 99.2128, -97.8172, 179.65
0.196, 41.9629, 29.2803, -56.6511, 99.3908, -96.8249, 177.94
0.197, 41.9062, 29.3798, -56.747, 99.567, -95.8446, 176.251
0.198, 41.8494, 29.4794, -56.8418, 99.7416, -94.8761, 174.582
0.199, 41.7925, 29.5793, -56.9358, 99.9145, -93.9193, 172.933
0.2, 41.7355, 29.6793, -57.0287, 100.086, -92.9741, 171.303
0.201, 41.6785, 29.7794, -57.1208, 100.256, -92.0404, 169.693
0.202, 41.6213, 29.8798, -57.2119, 100.424, -91.1179, 168.103
0.203, 41.564, 29.9803, -57.3021, 100.59, -90.2066, 166.531
0.204, 41.5067, 30.081, -57.3914, 100.755, -89.3063, 164.979
0.205, 41.4492, 30.1818, -57.4798, 100.919, -88.417, 163.445
0.206, 41.3917, 30.2828, -57.5674, 101.081, -87.5383, 161.929
0.207, 41.3341, 30.384, -57.654, 101.241, -86.6704, 160.431
0.208, 41.2764, 30.4853, -57.7398, 101.4, -85.8129, 158.952
0.209, 41.2186, 30.5868, -57.8248, 101.557, -84.9657, 157.49
0.21, 41.1608, 30.6884, -57.9089, 101.713, -84.1289, 156.045
0.211, 41.1028, 30.7902, -57.9922, 101.868, -83.3021, 154.618
0.212, 41.0448, 30.8921, -58.0747, 102.021, -82.4853, 153.208
0.213, 40.9867, 30.9942, -58.1564, 102.173, -81.6784, 151.814
0.214, 40.9285, 31.0965, -58.2373, 102.324, -80.8813, 150.438
0.215, 40.8702, 31.1989, -58.3174, 102.473, -80.0938, 149.077
0.216, 40.8118, 31.3014, -58.3967, 102.62, -79.3158, 147.733
0.217, 40.7534, 31.4041, -58.4752, 102.767, -78.5472, 146.405
0.218, 40.6949, 31.5069, -58.553, 102.912, -77.7878, 145.093
0.219, 40.6363, 31.6099, -58.6301, 103.056, -77.0376, 143.796
0.22, 40.5776, 31.7131, -58.7064, 103.198, -76.2965, 142.515
0.221, 40.5189, 31.8163, -58.7819, 103.339, -75.5643, 141.249
0.222, 40.4601, 31.9197, -58.8568, 103.479, -74.8409, 139.999
0.223, 40.4012, 32.0233, -58.9309, 103.618, -74.1263, 138.763
0.224, 40.3422, 32.127, -59.0043, 103.756, -73.4202, 137.541
0.225, 40.2832, 32.2308, -59.077, 103.892, -72.7226, 136.335
0.226, 40.224, 32.3348, -59.1491, 104.027, -72.0334, 135.142
0.227, 40.1649, 32.4388, -59.2204, 104.161, -71.3526, 133.964
0.228, 40.1056, 32.5431, -59.2911, 104.294, -70.6798, 132.8
0.229, 40.0463, 32.6474, -59.3611, 104.426, -70.0152, 131.649
0.23, 39.9869, 32.7519, -59.4305, 104.556, -69.3585, 130.512
0.231, 39.9274, 32.8565, -59.4992, 104.685, -68.7098, 129.389
0.232, 39.8679, 32.9613, -59.5673, 104.814, -68.0688, 128.279
