0, 43, 125.5, 0, -0, 0, -0
0.001, 42.9999, 125.5, -0.141028, 0.0125481, -141.028, 12.5481
0.002, 42.9997, 125.5, -0.282055, 0.0250952, -141.027, 12.5471
0.003, 42.9994, 125.5, -0.42308, 0.0376402, -141.025, 12.545
0.004, 42.9989, 125.5, -0.564103, 0.050182, -141.023, 12.5418
0.005, 42.9982, 125.5, -0.705124, 0.0627197, -141.02, 12.5376
0.006, 42.9975, 125.5, -0.84614, 0.075252, -141.016, 12.5324
0.007, 42.9965, 125.5, -0.987152, 0.0877781, -141.012, 12.5261
0.008, 42.9955, 125.5, -1.12816, 0.100297, -141.006, 12.5187
0.009, 42.9943, 125.501, -1.26916, 0.112807, -141, 12.5103
0.01, 42.9929, 125.501, -1.41015, 0.125308, -140.993, 12.5009
0.011, 42.9915, 125.501, -1.55114, 0.137798, -140.986, 12.4903
0.012, 42.9898, 125.501, -1.69211, 0.150277, -140.977, 12.4788
0.013, 42.9881, 125.501, -1.83308, 0.162743, -140.968, 12.4662
0.014, 42.9862, 125.501, -1.97404, 0.175196, -140.958, 12.4525
0.015, 42.9841, 125.501, -2.11499, 0.187634, -140.947, 12.4378
0.016, 42.982, 125.502, -2.25592, 0.200056, -140.935, 12.4221
0.017, 42.9796, 125.502, -2.39684, 0.212461, -140.923, 12.4052
0.018, 42.9772, 125.502, -2.53776, 0.224848, -140.91, 12.3874
0.019, 42.9745, 125.502, -2.67865, 0.237217, -140.896, 12.3685
0.02, 42.9718, 125.503, -2.81953, 0.249565, -140.882, 12.3485
0.021, 42.9689, 125.503, -2.9604, 0.261893, -140.866, 12.3275
0.022, 42.9659, 125.503, -3.10125, 0.274198, -140.85, 12.3054
0.023, 42.9627, 125.503, -3.24208, 0.286481, -140.833, 12.2823
0.024, 42.9594, 125.504, -3.3829, 0.298739, -140.815, 12.2581
0.025, 42.9559, 125.504, -3.52369, 0.310972, -140.797, 12.2329
0.026, 42.9523, 125.504, -3.66447, 0.323178, -140.778, 12.2066
0.027, 42.9486, 125.505, -3.80523, 0.335357, -140.757, 12.1793
0.028, 42.9447, 125.505, -3.94597, 0.347508, -140.737, 12.1509
0.029, 42.9407, 125.505, -4.08668, 0.35963, -140.715, 12.1215
0.03, 42.9366, 125.506, -4.22737, 0.371721, -140.693, 12.091
0.031, 42.9323, 125.506, -4.36804, 0.38378, -140.669, 12.0595
0.032, 42.9278, 125.506, -4.50869, 0.395807, -140.646, 12.0269
0.033, 42.9232, 125.507, -4.64931, 0.407801, -140.621, 11.9933
0.034, 42.9185, 125.507, -4.7899, 0.419759, -140.595, 11.9586
0.035, 42.9137, 125.508, -4.93047, 0.431682, -140.569, 11.9229
0.036, 42.9087, 125.508, -5.07102, 0.443568, -140.542, 11.8861
0.037, 42.9035, 125.509, -5.21153, 0.455416, -140.514, 11.8482
0.038, 42.8982, 125.509, -5.35202, 0.467226, -140.485, 11.8093
0.039, 42.8928, 125.509, -5.49247, 0.478995, -140.456, 11.7694
0.04, 42.8873, 125.51, -5.6329, 0.490724, -140.426, 11.7284
0.041, 42.8816, 125.51, -5.77329, 0.50241, -140.395, 11.6863
