0, -28, 124, 0, -0, 0, -0
0.001, -27.9999, 124, 0.169456, -0.145345, 169.456, -145.345
0.002, -27.9997, 124, 0.338911, -0.29069, 169.455, -145.345
0.003, -27.9992, 123.999, 0.508364, -0.436036, 169.453, -145.346
0.004, -27.9986, 123.999, 0.677814, -0.581382, 169.45, -145.347
0.005, -27.9979, 123.998, 0.847261, -0.72673, 169.446, -145.348
0.006, -27.9969, 123.997, 1.0167, -0.872079, 169.442, -145.349
0.007, -27.9958, 123.996, 1.18614, -1.01743, 169.436, -145.351
0.008, -27.9946, 123.995, 1.35557, -1.16278, 169.429, -145.353
0.009, -27.9931, 123.994, 1.52499, -1.30814, 169.421, -145.355
0.01, -27.9915, 123.993, 1.6944, -1.4535, 169.413, -145.358
0.011, -27.9897, 123.991, 1.8638, -1.59886, 169.403, -145.361
0.012, -27.9878, 123.99, 2.0332, -1.74422, 169.393, -145.364
0.013, -27.9857, 123.988, 2.20258, -1.88959, 169.381, -145.368
0.014, -27.9834, 123.986, 2.37195, -2.03496, 169.369, -145.371
0.015, -27.9809, 123.984, 2.5413, -2.18034, 169.355, -145.375
0.016, -27.9783, 123.981, 2.71064, -2.32571, 169.341, -145.38
0.017, -27.9755, 123.979, 2.87997, -2.4711, 169.325, -145.384
0.018, -27.9726, 123.976, 3.04928, -2.61649, 169.309, -145.389
0.019, -27.9694, 123.974, 3.21857, -2.76188, 169.292, -145.395
0.02, -27.9661, 123.971, 3.38784, -2.90728, 169.273, -145.4
0.021, -27.9626, 123.968, 3.5571, -3.05269, 169.254, -145.406
0.022, -27.959, 123.965, 3.72633, -3.1981, 169.234, -145.412
0.023, -27.9552, 123.962, 3.89554, -3.34352, 169.213, -145.419
0.024, -27.9512, 123.958, 4.06473, -3.48895, 169.191, -145.425
0.025, -27.9471, 123.955, 4.2339, -3.63438, 169.168, -145.432
0.026, -27.9427, 123.951, 4.40305, -3.77982, 169.144, -145.44
0.027, -27.9383, 123.947, 4.57217, -3.92526, 169.119, -145.447
0.028, -27.9336, 123.943, 4.74126, -4.07072, 169.093, -145.455
0.029, -27.9288, 123.939, 4.91033, -4.21618, 169.067, -145.463
0.03, -27.9238, 123.935, 5.07936, -4.36166, 169.039, -145.472
0.031, -27.9186, 123.93, 5.24837, -4.50714, 169.01, -145.481
0.032, -27.9133, 123.926, 5.41736, -4.65263, 168.98, -145.49
0.033, -27.9078, 123.921, 5.58631, -4.79812, 168.95, -145.499
0.034, -27.9021, 123.916, 5.75522, -4.94363, 168.918, -145.509
0.035, -27.8963, 123.911, 5.92411, -5.08915, 168.886, -145.519
