0, 2.5, 108.35, 0, -0, 0, -0
0.001, 2.50003, 108.35, 0.0595052, -0.14617, 59.5052, -146.17
0.002, 2.50012, 108.35, 0.119011, -0.29234, 59.5057, -146.17
0.003, 2.50027, 108.349, 0.178518, -0.438511, 59.5067, -146.171
0.004, 2.50048, 108.349, 0.238026, -0.584684, 59.5083, -146.173
0.005, 2.50074, 108.348, 0.297536, -0.730859, 59.5104, -146.175
0.006, 2.50107, 108.347, 0.357049, -0.877036, 59.5131, -146.178
0.007, 2.50146, 108.346, 0.416566, -1.02322, 59.5163, -146.181
0.008, 2.5019, 108.345, 0.476086, -1.1694, 59.52, -146.185
0.009, 2.50241, 108.344, 0.53561, -1.31559, 59.5242, -146.189
0.01, 2.50298, 108.343, 0.595139, -1.46178, 59.5289, -146.194
0.011, 2.5036, 108.341, 0.654673, -1.60798, 59.5342, -146.199
0.012, 2.50428, 108.339, 0.714213, -1.75419, 59.54, -146.205
0.013, 2.50503, 108.338, 0.773759, -1.9004, 59.5464, -146.211
0.014, 2.50583, 108.336, 0.833313, -2.04662, 59.5532, -146.218
0.015, 2.5067, 108.334, 0.892873, -2.19284, 59.5606, -146.226
0.016, 2.50762, 108.331, 0.952442, -2.33908, 59.5686, -146.234
0.017, 2.5086, 108.329, 1.01202, -2.48532, 59.577, -146.242
0.018, 2.50964, 108.326, 1.0716, -2.63157, 59.586, -146.252
0.019, 2.51074, 108.324, 1.1312, -2.77783, 59.5955, -146.261
0.02, 2.5119, 108.321, 1.19081, -2.9241, 59.6055, -146.271
0.021, 2.51313, 108.318, 1.25042, -3.07039, 59.6161, -146.282
0.022, 2.51441, 108.315, 1.31005, -3.21668, 59.6272, -146.293
0.023, 2.51575, 108.311, 1.36969, -3.36298, 59.6388, -146.305
0.024, 2.51714, 108.308, 1.42934, -3.5093, 59.651, -146.317
0.025, 2.5186, 108.304, 1.489, -3.65563, 59.6637, -146.33
0.026, 2.52012, 108.301, 1.54868, -3.80198, 59.6769, -146.344
0.027, 2.5217, 108.297, 1.60837, -3.94833, 59.6906, -146.358
0.028, 2.52334, 108.293, 1.66807, -4.09471, 59.7049, -146.372
0.029, 2.52504, 108.289, 1.72779, -4.24109, 59.7196, -146.387
0.03, 2.5268, 108.284, 1.78753, -4.3875, 59.735, -146.403
0.031, 2.52861, 108.28, 1.84728, -4.53391, 59.7508, -146.419
0.032, 2.53049, 108.275, 1.90705, -4.68035, 59.7672, -146.435
0.033, 2.53243, 108.27, 1.96683, -4.8268, 59.7841, -146.453
0.034, 2.53442, 108.265, 2.02663, -4.97327, 59.8015, -146.47
0.035, 2.53648, 108.26, 2.08645, -5.11976, 59.8195, -146.488
0.036, 2.5386, 108.255, 2.14629, -5.26627, 59.8379, -146.507
0.037, 2.54077, 108.25, 2.20615, -5.41279, 59.857, -146.527
0.038, 2.54301, 108.244, 2.26602, -5.55934, 59.8765, -146.546
0.039, 2.5453, 108.239, 2.32592, -5.70591, 59.8966, -146.567
0.04, 2.54766, 108.233, 2.38584, -5.8525, 59.9172, -146.588
0.041, 2.55008, 108.227, 2.44578, -5.9991, 59.9383, -146.609
0.042, 2.55255, 108.221, 2.50574, -6.14574, 59.9599, -146.631
0.043, 2.55509, 108.215, 2.56572, -6.29239, 59.9821, -146.654
0.044, 2.55768, 108.208, 2.62572, -6.43907, 60.0048, -146.677
0.045, 2.56034, 108.202, 2.68575, -6.58577, 60.028, -146.701
0.046, 2.56305, 108.195, 2.7458, -6.73249, 60.0518, -146.725
0.047, 2.56583, 108.188, 2.80588, -6.87924, 60.0761, -146.75
0.048, 2.56867, 108.181, 2.86598, -7.02602, 60.1009, -146.775
