0, -4.9132e-07, 180, 0, -0, 0, -0
0.001, -4.9132e-07, 180, -0.188543, -0.0513022, -188.543, -51.3022
0.002, -0.000131667, 180, -0.260889, -0.137187, -72.346, -85.8846
0.003, -0.000392559, 180, -0.391348, -0.205776, -130.459, -68.589
0.004, -0.000783904, 180, -0.521797, -0.274368, -130.449, -68.5921
0.005, -0.0013057, 179.999, -0.652244, -0.34296, -130.447, -68.5926
0.006, -0.00195794, 179.999, -0.782692, -0.411553, -130.448, -68.5923
0.007, -0.00274064, 179.999, -0.913141, -0.480145, -130.449, -68.5922
0.008, -0.00365378, 179.998, -1.04359, -0.548737, -130.449, -68.5921
0.009, -0.00469737, 179.998, -1.17404, -0.617329, -130.449, -68.5922
0.01, -0.00587141, 179.997, -1.30449, -0.685921, -130.449, -68.5921
0.011, -0.00717589, 179.996, -1.43494, -0.754514, -130.449, -68.5922
0.012, -0.00861083, 179.995, -1.56538, -0.823106, -130.449, -68.5922
0.013, -0.0101762, 179.995, -1.69583, -0.891698, -130.449, -68.5922
0.014, -0.011872, 179.994, -1.82628, -0.96029, -130.449, -68.5922
0.015, -0.0136983, 179.993, -1.95673, -1.02888, -130.449, -68.5922
0.016, -0.0156551, 179.992, -2.08718, -1.09747, -130.448, -68.5922
0.017, -0.0177422, 179.991, -2.21763, -1.16607, -130.448, -68.5922
0.018, -0.0199599, 179.99, -2.34807, -1.23466, -130.448, -68.5923
0.019, -0.0223079, 179.988, -2.47852, -1.30325, -130.448, -68.5923
0.02, -0.0247865, 179.987, -2.60897, -1.37184, -130.448, -68.5923
0.021, -0.0273954, 179.986, -2.73942, -1.44044, -130.448, -68.5924
0.022, -0.0301348, 179.984, -2.86987, -1.50903, -130.448, -68.5924
0.023, -0.0330047, 179.983, -3.00031, -1.57762, -130.447, -68.5925
0.024, -0.036005, 179.981, -3.13076, -1.64621, -130.447, -68.5925
0.025, -0.0391358, 179.979, -3.26121, -1.71481, -130.447, -68.5926
0.026, -0.042397, 179.978, -3.39165, -1.7834, -130.447, -68.5927
0.027, -0.0457887, 179.976, -3.5221, -1.85199, -130.446, -68.5928
0.028, -0.0493108, 179.974, -3.65255, -1.92058, -130.446, -68.5929
0.029, -0.0529633, 179.972, -3.78299, -1.98918, -130.445, -68.593
0.03, -0.0567463, 179.97, -3.91344, -2.05777, -130.445, -68.5932
0.031, -0.0606597, 179.968, -4.04388, -2.12636, -130.444, -68.5933
0.032, -0.0647036, 179.966, -4.17433, -2.19496, -130.444, -68.5935
0.033, -0.0688779, 179.964, -4.30477, -2.26355, -130.443, -68.5936
0.034, -0.0731827, 179.962, -4.43521, -2.33214, -130.442, -68.5938
0.035, -0.0776179, 179.959, -4.56565, -2.40074, -130.442, -68.5941
0.036, -0.0821836, 179.957, -4.69609, -2.46933, -130.441, -68.5943
0.037, -0.0868796, 179.954, -4.82653, -2.53793, -130.44, -68.5945
0.038, -0.0917062, 179.952, -4.95697, -2.60652, -130.439, -68.5948
0.039, -0.0966631, 179.949, -5.08741, -2.67512, -130.438, -68.5951
0.04, -0.101751, 179.946, -5.21785, -2.74371, -130.436, -68.5955
0.041, -0.106968, 179.944, -5.34828, -2.81231, -130.435, -68.5958
0.042, -0.112317, 179.941, -5.47871, -2.88091, -130.434, -68.5962
0.043, -0.117795, 179.938, -5.60915, -2.9495, -130.432, -68.5966
0.044, -0.123405, 179.935, -5.73958, -3.0181, -130.431, -68.597
0.045, -0.129144, 179.932, -5.87001, -3.0867, -130.429, -68.5975
0.046, -0.135014, 179.929, -6.00043, -3.15529, -130.427, -68.598
0.047, -0.141015, 179.926, -6.13086, -3.22389, -130.425, -68.5985
0.048, -0.147145, 179.923, -6.26128, -3.29249, -130.423, -68.5991
0.049, -0.153407, 179.919, -6.3917, -3.36109, -130.42, -68.5997
0.05, -0.159798, 179.916, -6.52212, -3.42969, -130.418, -68.6004
0.051, -0.16632, 179.913, -6.65253, -3.49829, -130.415, -68.6011
0.052, -0.172973, 179.909, -6.78295, -3.56689, -130.413, -68.6018
0.053, -0.179756, 179.905, -6.91336, -3.6355, -130.41, -68.6026
0.054, -0.186669, 179.902, -7.04376, -3.7041, -130.407, -68.6034
0.055, -0.193713, 179.898, -7.17417, -3.77271, -130.404, -68.6043
0.056, -0.200887, 179.894, -7.30457, -3.84131, -130.4, -68.6052
0.057, -0.208192, 179.891, -7.43496, -3.90992, -130.396, -68.6062
0.058, -0.215627, 179.887, -7.56536, -3.97852, -130.393, -68.6072
0.059, -0.223192, 179.883, -7.69574, -4.04713, -130.389, -68.6083
0.06, -0.230888, 179.879, -7.82613, -4.11574, -130.384, -68.6094
0.061, -0.238714, 179.874, -7.95651, -4.18435, -130.38, -68.6106
0.062, -0.24667, 179.87, -8.08688, -4.25296, -130.375, -68.6119
0.063, -0.254757, 179.866, -8.21725, -4.32158, -130.37, -68.6132
0.064, -0.262974, 179.862, -8.34762, -4.39019, -130.365, -68.6146
0.065, -0.271322, 179.857, -8.47798, -4.45881, -130.36, -68.6161
0.066, -0.2798, 179.853, -8.60833, -4.52743, -130.354, -68.6176
0.067, -0.288408, 179.848, -8.73868, -4.59604, -130.348, -68.6192
0.068, -0.297147, 179.844, -8.86902, -4.66467, -130.342, -68.6209
0.069, -0.306016, 179.839, -8.99936, -4.73329, -130.335, -68.6226
0.07, -0.315015, 179.834, -9.12969, -4.80191, -130.328, -68.6244
0.071, -0.324145, 179.83, -9.26001, -4.87054, -130.321, -68.6264
0.072, -0.333405, 179.825, -9.39032, -4.93917, -130.314, -68.6284
0.073, -0.342795, 179.82, -9.52063, -5.0078, -130.306, -68.6304
0.074, -0.352316, 179.815, -9.65093, -5.07643, -130.298, -68.6326
0.075, -0.361967, 179.81, -9.78122, -5.14507, -130.29, -68.6349
0.076, -0.371748, 179.805, -9.9115, -5.2137, -130.281, -68.6372
0.077, -0.381659, 179.799, -10.0418, -5.28234, -130.272, -68.6397
0.078, -0.391701, 179.794, -10.172, -5.35098, -130.262, -68.6422
0.079, -0.401873, 179.789, -10.3023, -5.41963, -130.253, -68.6449
0.08, -0.412175, 179.783, -10.4325, -5.48828, -130.242, -68.6476
0.081, -0.422608, 179.778, -10.5628, -5.55693, -130.232, -68.6505
0.082, -0.43317, 179.772, -10.693, -5.62558, -130.221, -68.6534
0.083, -0.443863, 179.767, -10.8232, -5.69424, -130.209, -68.6565
0.084, -0.454686, 179.761, -10.9534, -5.7629, -130.197, -68.6597
0.085, -0.46564, 179.755, -11.0836, -5.83156, -130.185, -68.663
0.086, -0.476723, 179.749, -11.2137, -5.90023, -130.172, -68.6664
0.087, -0.487937, 179.743, -11.3439, -5.9689, -130.159, -68.67
0.088, -0.499281, 179.737, -11.474, -6.03757, -130.145, -68.6737
0.089, -0.510755, 179.731, -11.6042, -6.10625, -130.131, -68.6775
0.09, -0.522359, 179.725, -11.7343, -6.17493, -130.117, -68.6814
0.091, -0.534093, 179.719, -11.8644, -6.24361, -130.101, -68.6855
0.092, -0.545957, 179.713, -11.9945, -6.3123, -130.086, -68.6897
0.093, -0.557952, 179.707, -12.1246, -6.381, -130.07, -68.694
0.094, -0.570076, 179.7, -12.2546, -6.4497, -130.053, -68.6985
0.095, -0.582331, 179.694, -12.3846, -6.5184, -130.036, -68.7032
0.096, -0.594715, 179.687, -12.5147, -6.58711, -130.018, -68.708
0.097, -0.60723, 179.681, -12.6447, -6.65582, -129.999, -68.7129
0.098, -0.619874, 179.674, -12.7746, -6.72454, -129.98, -68.718
0.099, -0.632649, 179.667, -12.9046, -6.79326, -129.961, -68.7233
0.1, -0.645553, 179.66, -13.0345, -6.86199, -129.941, -68.7287
0.101, -0.658587, 179.654, -13.1645, -6.93073, -129.92, -68.7343
0.102, -0.671752, 179.647, -13.2944, -6.99947, -129.898, -68.7401
0.103, -0.685046, 179.64, -13.4242, -7.06821, -129.876, -68.746
0.104, -0.69847, 179.633, -13.5541, -7.13696, -129.854, -68.7521
0.105, -0.712024, 179.625, -13.6839, -7.20572, -129.83, -68.7584
0.106, -0.725708, 179.618, -13.8137, -7.27449, -129.806, -68.7649
0.107, -0.739521, 179.611, -13.9435, -7.34326, -129.781, -68.7715
0.108, -0.753465, 179.604, -14.0733, -7.41204, -129.756, -68.7784
0.109, -0.767538, 179.596, -14.203, -7.48082, -129.73, -68.7854
0.11, -0.78174, 179.589, -14.3327, -7.54961, -129.703, -68.7926
0.111, -0.796073, 179.581, -14.4624, -7.61841, -129.675, -68.8001
0.112, -0.810535, 179.574, -14.592, -7.68722, -129.647, -68.8077
0.113, -0.825127, 179.566, -14.7216, -7.75604, -129.617, -68.8156
0.114, -0.839848, 179.558, -14.8512, -7.82486, -129.587, -68.8237
0.115, -0.854699, 179.55, -14.9808, -7.89369, -129.557, -68.8319
0.116, -0.86968, 179.542, -15.1103, -7.96253, -129.525, -68.8404
0.117, -0.88479, 179.534, -15.2398, -8.03138, -129.493, -68.8492
0.118, -0.900029, 179.526, -15.3693, -8.10024, -129.459, -68.8581
0.119, -0.915398, 179.518, -15.4987, -8.16911, -129.425, -68.8673
0.12, -0.930897, 179.51, -15.6281, -8.23799, -129.39, -68.8767
0.121, -0.946524, 179.502, -15.7574, -8.30687, -129.354, -68.8864
0.122, -0.962282, 179.494, -15.8867, -8.37577, -129.317, -68.8963
0.123, -0.978168, 179.485, -16.016, -8.44467, -129.28, -68.9064
0.124, -0.994184, 179.477, -16.1453, -8.51359, -129.241, -68.9168
0.125, -1.01033, 179.468, -16.2745, -8.58252, -129.201, -68.9275
0.126, -1.0266, 179.46, -16.4036, -8.65146, -129.161, -68.9384
0.127, -1.04301, 179.451, -16.5327, -8.72041, -129.119, -68.9495
0.128, -1.05954, 179.442, -16.6618, -8.78937, -129.077, -68.961
0.129, -1.0762, 179.433, -16.7909, -8.85834, -129.033, -68.9727
0.13, -1.09299, 179.425, -16.9198, -8.92732, -128.988, -68.9847
0.131, -1.10991, 179.416, -17.0488, -8.99632, -128.943, -68.9969
0.132, -1.12696, 179.407, -17.1777, -9.06533, -128.896, -69.0095
0.133, -1.14414, 179.398, -17.3065, -9.13435, -128.848, -69.0223
0.134, -1.16144, 179.389, -17.4353, -9.20339, -128.8, -69.0355
0.135, -1.17888, 179.379, -17.5641, -9.27244, -128.75, -69.0489
0.136, -1.19644, 179.37, -17.6928, -9.3415, -128.699, -69.0626
0.137, -1.21413, 179.361, -17.8214, -9.41058, -128.646, -69.0766
0.138, -1.23195, 179.351, -17.95, -9.47967, -128.593, -69.091
0.139, -1.2499, 179.342, -18.0786, -9.54877, -128.539, -69.1056
0.14, -1.26798, 179.332, -18.207, -9.61789, -128.483, -69.1206
0.141, -1.28619, 179.323, -18.3355, -9.68703, -128.426, -69.1359
0.142, -1.30452, 179.313, -18.4638, -9.75618, -128.368, -69.1515
0.143, -1.32299, 179.303, -18.5921, -9.82535, -128.309, -69.1675
0.144, -1.34158, 179.293, -18.7204, -9.89453, -128.248, -69.1838
0.145, -1.3603, 179.283, -18.8486, -9.96373, -128.186, -69.2004
0.146, -1.37914, 179.273, -18.9767, -10.033, -128.123, -69.2174
0.147, -1.39812, 179.263, -19.1048, -10.1022, -128.059, -69.2347
0.148, -1.41722, 179.253, -19.2327, -10.1714, -127.993, -69.2524
0.149, -1.43646, 179.243, -19.3607, -10.2407, -127.926, -69.2704
0.15, -1.45582, 179.233, -19.4885, -10.31, -127.857, -69.2888
0.151, -1.4753, 179.223, -19.6163, -10.3793, -127.788, -69.3076
0.152, -1.49492, 179.212, -19.744, -10.4486, -127.716, -69.3267
0.153, -1.51466, 179.202, -19.8717, -10.518, -127.644, -69.3463
0.154, -1.53453, 179.191, -19.9992, -10.5873, -127.57, -69.3662
0.155, -1.55453, 179.181, -20.1267, -10.6567, -127.494, -69.3865
0.156, -1.57466, 179.17, -20.2542, -10.7261, -127.417, -69.4071
0.157, -1.59491, 179.159, -20.3815, -10.7956, -127.339, -69.4282
0.158, -1.61529, 179.149, -20.5088, -10.865, -127.259, -69.4497
0.159, -1.6358, 179.138, -20.6359, -10.9345, -127.178, -69.4716
0.16, -1.65644, 179.127, -20.763, -11.004, -127.095, -69.4939
0.161, -1.6772, 179.116, -20.89, -11.0735, -127.01, -69.5166
0.162, -1.69809, 179.105, -21.017, -11.143, -126.924, -69.5398
0.163, -1.7191, 179.094, -21.1438, -11.2126, -126.837, -69.5633
0.164, -1.74025, 179.082, -21.2705, -11.2822, -126.747, -69.5873
0.165, -1.76151, 179.071, -21.3972, -11.3518, -126.657, -69.6118
0.166, -1.78291, 179.06, -21.5238, -11.4214, -126.564, -69.6366
0.167, -1.80443, 179.048, -21.6502, -11.4911, -126.47, -69.662
0.168, -1.82608, 179.037, -21.7766, -11.5608, -126.374, -69.6877
0.169, -1.84786, 179.025, -21.9029, -11.6305, -126.277, -69.7139
0.17, -1.86976, 179.014, -22.0291, -11.7002, -126.177, -69.7406
0.171, -1.89179, 179.002, -22.1551, -11.77, -126.077, -69.7678
0.172, -1.91394, 178.99, -22.2811, -11.8398, -125.974, -69.7954
0.173, -1.93622, 178.978, -22.407, -11.9096, -125.869, -69.8235
0.174, -1.95863, 178.966, -22.5328, -11.9795, -125.763, -69.8521
0.175, -1.98116, 178.954, -22.6584, -12.0494, -125.655, -69.8812
0.176, -2.00382, 178.942, -22.784, -12.1193, -125.545, -69.9107
0.177, -2.0266, 178.93, -22.9094, -12.1892, -125.433, -69.9408
0.178, -2.04951, 178.918, -23.0347, -12.2592, -125.32, -69.9713
0.179, -2.07254, 178.906, -23.1599, -12.3292, -125.204, -70.0024
0.18, -2.0957, 178.893, -23.285, -12.3992, -125.087, -70.034
0.181, -2.11898, 178.881, -23.41, -12.4693, -124.968, -70.0661
0.182, -2.14239, 178.869, -23.5348, -12.5394, -124.847, -70.0987
0.183, -2.16592, 178.856, -23.6595, -12.6095, -124.723, -70.1318
0.184, -2.18958, 178.843, -23.7841, -12.6797, -124.598, -70.1655
0.185, -2.21336, 178.831, -23.9086, -12.7499, -124.471, -70.1997
0.186, -2.23727, 178.818, -24.0329, -12.8201, -124.342, -70.2345
0.187, -2.2613, 178.805, -24.1572, -12.8904, -124.211, -70.2698
0.188, -2.28546, 178.792, -24.2812, -12.9607, -124.078, -70.3056
0.189, -2.30974, 178.779, -24.4052, -13.031, -123.942, -70.342
0.19, -2.33414, 178.766, -24.529, -13.1014, -123.805, -70.379
0.191, -2.35867, 178.753, -24.6526, -13.1718, -123.665, -70.4166
0.192, -2.38332, 178.74, -24.7762, -13.2423, -123.524, -70.4547
0.193, -2.40809, 178.727, -24.8996, -13.3128, -123.38, -70.4934
0.194, -2.43299, 178.713, -25.0228, -13.3833, -123.234, -70.5327
0.195, -2.45801, 178.7, -25.1459, -13.4539, -123.086, -70.5725
0.196, -2.48315, 178.687, -25.2688, -13.5245, -122.935, -70.613
0.197, -2.50842, 178.673, -25.3916, -13.5951, -122.783, -70.6541
0.198, -2.53381, 178.659, -25.5142, -13.6658, -122.628, -70.6958
0.199, -2.55932, 178.646, -25.6367, -13.7366, -122.471, -70.738
0.2, -2.58496, 178.632, -25.759, -13.8074, -122.312, -70.7809
0.201, -2.61071, 178.618, -25.8811, -13.8782, -122.15, -70.8245
0.202, -2.63659, 178.604, -26.0031, -13.9491, -121.986, -70.8686
0.203, -2.66259, 178.59, -26.125, -14.02, -121.82, -70.9134
0.204, -2.68872, 178.576, -26.2466, -14.0909, -121.651, -70.9588
0.205, -2.71496, 178.562, -26.3681, -14.1619, -121.48, -71.0048
0.206, -2.74133, 178.548, -26.4894, -14.233, -121.307, -71.0515
0.207, -2.76781, 178.534, -26.6105, -14.3041, -121.131, -71.0989
0.208, -2.79442, 178.52, -26.7315, -14.3752, -120.952, -71.1469
0.209, -2.82115, 178.505, -26.8522, -14.4464, -120.772, -71.1956
