0, 8, 90, -0, -0, -0, -0
0.001, 7.99998, 89.9999, -0.151443, 0.166392, -151.443, 166.392
0.002, 7.99983, 90.0001, -0.302886, 0.332786, -151.443, 166.393
0.003, 7.99952, 90.0004, -0.454328, 0.499181, -151.442, 166.395
0.004, 7.99907, 90.0009, -0.605769, 0.665578, -151.441, 166.398
0.005, 7.99846, 90.0016, -0.757208, 0.83198, -151.439, 166.401
0.006, 7.99771, 90.0024, -0.908645, 0.998386, -151.437, 166.406
0.007, 7.9968, 90.0034, -1.06008, 1.1648, -151.434, 166.412
0.008, 7.99574, 90.0046, -1.21151, 1.33122, -151.431, 166.419
0.009, 7.99453, 90.0059, -1.36294, 1.49764, -151.427, 166.427
0.01, 7.99316, 90.0074, -1.51436, 1.66408, -151.423, 166.436
0.011, 7.99165, 90.0091, -1.66578, 1.83052, -151.418, 166.446
0.012, 7.98998, 90.0109, -1.81719, 1.99698, -151.413, 166.456
0.013, 7.98817, 90.0129, -1.9686, 2.16345, -151.407, 166.468
0.014, 7.9862, 90.0151, -2.12, 2.32993, -151.401, 166.481
0.015, 7.98408, 90.0174, -2.27139, 2.49643, -151.394, 166.495
0.016, 7.98181, 90.0199, -2.42278, 2.66294, -151.387, 166.51
0.017, 7.97938, 90.0225, -2.57416, 2.82946, -151.379, 166.526
0.018, 7.97681, 90.0254, -2.72553, 2.99601, -151.371, 166.543
0.019, 7.97408, 90.0284, -2.87689, 3.16257, -151.362, 166.562
0.02, 7.97121, 90.0315, -3.02824, 3.32915, -151.353, 166.581
0.021, 7.96818, 90.0349, -3.17959, 3.49575, -151.343, 166.601
0.022, 7.965, 90.0384, -3.33092, 3.66237, -151.333, 166.622
0.023, 7.96167, 90.042, -3.48224, 3.82901, -151.322, 166.644
0.024, 7.95819, 90.0459, -3.63355, 3.99568, -151.311, 166.667
0.025, 7.95455, 90.0498, -3.78485, 4.16237, -151.299, 166.691
0.026, 7.95077, 90.054, -3.93614, 4.32909, -151.287, 166.716
0.027, 7.94683, 90.0583, -4.08741, 4.49583, -151.274, 166.742
0.028, 7.94274, 90.0628, -4.23867, 4.6626, -151.26, 166.769
0.029, 7.93851, 90.0675, -4.38992, 4.8294, -151.246, 166.797
0.03, 7.93412, 90.0723, -4.54115, 4.99622, -151.232, 166.826
0.031, 7.92958, 90.0773, -4.69237, 5.16308, -151.217, 166.856
0.032, 7.92488, 90.0825, -4.84357, 5.32997, -151.201, 166.887
0.033, 7.92004, 90.0878, -4.99475, 5.49688, -151.185, 166.919
0.034, 7.91504, 90.0933, -5.14592, 5.66384, -151.169, 166.952
0.035, 7.9099, 90.099, -5.29707, 5.83082, -151.151, 166.986
0.036, 7.9046, 90.1048, -5.44821, 5.99784, -151.134, 167.02
0.037, 7.89915, 90.1108, -5.59932, 6.1649, -151.115, 167.056
0.038, 7.89355, 90.117, -5.75042, 6.33199, -151.096, 167.093
0.039, 7.8878, 90.1233, -5.90149, 6.49912, -151.077, 167.131
0.04, 7.8819, 90.1298, -6.05255, 6.66629, -151.057, 167.169
0.041, 7.87585, 90.1365, -6.20359, 6.8335, -151.036, 167.209
0.042, 7.86965, 90.1433, -6.3546, 7.00075, -151.015, 167.249
0.043, 7.86329, 90.1503, -6.5056, 7.16804, -150.993, 167.291
0.044, 7.85679, 90.1575, -6.65657, 7.33537, -150.971, 167.333
0.045, 7.85013, 90.1648, -6.80751, 7.50275, -150.948, 167.376
0.046, 7.84332, 90.1723, -6.95844, 7.67017, -150.925, 167.42
0.047, 7.83637, 90.18, -7.10934, 7.83764, -150.9, 167.466
0.048, 7.82926, 90.1878, -7.26022, 8.00515, -150.876, 167.512
0.049, 7.822, 90.1958, -7.41107, 8.17271, -150.85, 167.558
0.05, 7.81459, 90.204, -7.56189, 8.34031, -150.824, 167.606
0.051, 7.80702, 90.2123, -7.71269, 8.50797, -150.797, 167.655
0.052, 7.79931, 90.2208, -7.86346, 8.67567, -150.77, 167.704
0.053, 7.79145, 90.2295, -8.0142, 8.84343, -150.742, 167.755
0.054, 7.78343, 90.2384, -8.16491, 9.01123, -150.714, 167.806
0.055, 7.77527, 90.2474, -8.3156, 9.17909, -150.684, 167.858
0.056, 7.76695, 90.2566, -8.46625, 9.347, -150.655, 167.911
0.057, 7.75849, 90.2659, -8.61688, 9.51497, -150.624, 167.965
0.058, 7.74987, 90.2754, -8.76747, 9.68299, -150.593, 168.02
0.059, 7.7411, 90.2851, -8.91803, 9.85106, -150.561, 168.075
0.06, 7.73219, 90.295, -9.06856, 10.0192, -150.528, 168.132
0.061, 7.72312, 90.305, -9.21905, 10.1874, -150.495, 168.189
0.062, 7.7139, 90.3152, -9.36951, 10.3556, -150.461, 168.247
0.063, 7.70453, 90.3255, -9.51994, 10.5239, -150.426, 168.306
0.064, 7.69501, 90.336, -9.67033, 10.6923, -150.391, 168.365
0.065, 7.68534, 90.3467, -9.82069, 10.8607, -150.355, 168.426
0.066, 7.67552, 90.3576, -9.971, 11.0292, -150.318, 168.487
0.067, 7.66555, 90.3686, -10.1213, 11.1978, -150.28, 168.549
0.068, 7.65543, 90.3798, -10.2715, 11.3664, -150.242, 168.611
0.069, 7.64516, 90.3912, -10.4217, 11.535, -150.203, 168.675
0.07, 7.63474, 90.4027, -10.5719, 11.7038, -150.163, 168.739
0.071, 7.62416, 90.4144, -10.722, 11.8726, -150.123, 168.804
