0, 2.5, 108.35, 0, 0, 0, 0
0.001, 2.49996, 108.35, -0.210787, 0.217728, -210.787, 217.728
0.002, 2.49975, 108.35, -0.421558, 0.435473, -210.771, 217.745
0.003, 2.49933, 108.351, -0.632286, 0.653258, -210.728, 217.785
0.004, 2.49869, 108.351, -0.842947, 0.871108, -210.661, 217.85
0.005, 2.49785, 108.352, -1.05352, 1.08905, -210.568, 217.939
0.006, 2.4968, 108.353, -1.26396, 1.3071, -210.45, 218.052
0.007, 2.49553, 108.355, -1.47427, 1.52529, -210.305, 218.188
0.008, 2.49406, 108.356, -1.68441, 1.74364, -210.135, 218.348
0.009, 2.49238, 108.358, -1.89434, 1.96217, -209.939, 218.532
0.01, 2.49048, 108.36, -2.10406, 2.18091, -209.716, 218.739
0.011, 2.48838, 108.362, -2.31353, 2.39987, -209.466, 218.968
0.012, 2.48607, 108.364, -2.52271, 2.61909, -209.189, 219.22
0.013, 2.48354, 108.367, -2.7316, 2.83859, -208.885, 219.494
0.014, 2.48081, 108.37, -2.94015, 3.05838, -208.552, 219.789
0.015, 2.47787, 108.373, -3.14834, 3.27848, -208.191, 220.105
0.016, 2.47473, 108.376, -3.35614, 3.49892, -207.801, 220.442
0.017, 2.47137, 108.38, -3.56353, 3.71972, -207.382, 220.799
0.018, 2.46781, 108.383, -3.77046, 3.9409, -206.933, 221.175
0.019, 2.46404, 108.387, -3.97691, 4.16247, -206.453, 221.57
0.02, 2.46006, 108.391, -4.18285, 4.38445, -205.942, 221.983
0.021, 2.45588, 108.396, -4.38825, 4.60686, -205.399, 222.413
0.022, 2.4515, 108.4, -4.59308, 4.82972, -204.824, 222.859
0.023, 2.44691, 108.405, -4.79729, 5.05304, -204.215, 223.321
0.024, 2.44211, 108.41, -5.00086, 5.27684, -203.572, 223.798
0.025, 2.43711, 108.416, -5.20376, 5.50113, -202.895, 224.289
0.026, 2.43191, 108.421, -5.40594, 5.72592, -202.182, 224.793
0.027, 2.42651, 108.427, -5.60737, 5.95123, -201.433, 225.308
0.028, 2.4209, 108.433, -5.80802, 6.17707, -200.647, 225.835
0.029, 2.4151, 108.439, -6.00784, 6.40344, -199.822, 226.371
0.03, 2.40909, 108.445, -6.2068, 6.63035, -198.959, 226.916
0.031, 2.40289, 108.452, -6.40486, 6.85782, -198.056, 227.468
0.032, 2.39649, 108.459, -6.60197, 7.08585, -197.113, 228.026
0.033, 2.38989, 108.466, -6.7981, 7.31444, -196.128, 228.59
0.034, 2.3831, 108.473, -6.9932, 7.54359, -195.101, 229.157
0.035, 2.37611, 108.481, -7.18723, 7.77332, -194.03, 229.727
0.036, 2.36893, 108.489, -7.38015, 8.00362, -192.916, 230.297
0.037, 2.36155, 108.497, -7.5719, 8.23448, -191.756, 230.867
0.038, 2.35399, 108.505, -7.76245, 8.46592, -190.55, 231.435
0.039, 2.34623, 108.513, -7.95175, 8.69792, -189.298, 231.999
0.04, 2.33829, 108.522, -8.13975, 8.93048, -187.998, 232.559
0.041, 2.33015, 108.531, -8.3264, 9.16359, -186.649, 233.112
0.042, 2.32183, 108.54, -8.51165, 9.39725, -185.251, 233.656
0.043, 2.31333, 108.55, -8.69545, 9.63144, -183.802, 234.191
0.044, 2.30464, 108.559, -8.87775, 9.86615, -182.303, 234.714
0.045, 2.29577, 108.569, -9.0585, 10.1014, -180.752, 235.224
0.046, 2.28672, 108.579, -9.23765, 10.3371, -179.148, 235.719
0.047, 2.27749, 108.59, -9.41514, 10.5733, -177.491, 236.198
0.048, 2.26809, 108.6, -9.59092, 10.81, -175.781, 236.657
0.049, 2.25851, 108.611, -9.76494, 11.047, -174.016, 237.097
0.05, 2.24875, 108.622, -9.93713, 11.2846, -172.196, 237.515
0.051, 2.23882, 108.633, -10.1075, 11.5225, -170.32, 237.909
0.052, 2.22873, 108.645, -10.2758, 11.7607, -168.389, 238.277
