0, 43, 125.5, -0, 0, -0, 0
0.001, 43, 125.5, -0.0756164, 0.143104, -75.6164, 143.104
0.002, 42.9998, 125.5, -0.151233, 0.286207, -75.6162, 143.103
0.003, 42.9997, 125.501, -0.226848, 0.429309, -75.6158, 143.103
0.004, 42.9994, 125.501, -0.302464, 0.572411, -75.6152, 143.102
0.005, 42.9991, 125.502, -0.378078, 0.715512, -75.6144, 143.101
0.006, 42.9986, 125.503, -0.453691, 0.858611, -75.6133, 143.099
0.007, 42.9981, 125.504, -0.529303, 1.00171, -75.6121, 143.097
0.008, 42.9976, 125.505, -0.604914, 1.1448, -75.6107, 143.095
0.009, 42.9969, 125.506, -0.680523, 1.2879, -75.6091, 143.093
0.01, 42.9962, 125.507, -0.75613, 1.43099, -75.6072, 143.09
0.011, 42.9954, 125.509, -0.831736, 1.57407, -75.6052, 143.087
0.012, 42.9946, 125.51, -0.907339, 1.71716, -75.603, 143.084
0.013, 42.9936, 125.512, -0.982939, 1.86024, -75.6005, 143.081
0.014, 42.9926, 125.514, -1.05854, 2.00332, -75.5979, 143.077
0.015, 42.9915, 125.516, -1.13413, 2.14639, -75.595, 143.073
0.016, 42.9903, 125.518, -1.20972, 2.28946, -75.592, 143.069
0.017, 42.9891, 125.521, -1.28531, 2.43252, -75.5887, 143.064
0.018, 42.9878, 125.523, -1.3609, 2.57558, -75.5853, 143.059
0.019, 42.9864, 125.526, -1.43648, 2.71863, -75.5816, 143.054
0.02, 42.9849, 125.529, -1.51206, 2.86168, -75.5777, 143.048
0.021, 42.9833, 125.532, -1.58763, 3.00473, -75.5737, 143.042
0.022, 42.9817, 125.535, -1.6632, 3.14776, -75.5694, 143.036
0.023, 42.98, 125.538, -1.73877, 3.29079, -75.5649, 143.03
0.024, 42.9782, 125.541, -1.81433, 3.43381, -75.5603, 143.023
0.025, 42.9764, 125.545, -1.88988, 3.57683, -75.5554, 143.016
0.026, 42.9744, 125.548, -1.96543, 3.71984, -75.5503, 143.009
0.027, 42.9724, 125.552, -2.04098, 3.86284, -75.545, 143.001
0.028, 42.9704, 125.556, -2.11652, 4.00583, -75.5395, 142.993
0.029, 42.9682, 125.56, -2.19205, 4.14882, -75.5338, 142.985
0.03, 42.966, 125.564, -2.26758, 4.2918, -75.5279, 142.977
0.031, 42.9637, 125.569, -2.3431, 4.43476, -75.5218, 142.968
0.032, 42.9613, 125.573, -2.41861, 4.57772, -75.5155, 142.959
0.033, 42.9588, 125.578, -2.49412, 4.72067, -75.509, 142.95
0.034, 42.9563, 125.583, -2.56963, 4.86361, -75.5023, 142.94
0.035, 42.9537, 125.588, -2.64512, 5.00654, -75.4954, 142.93
0.036, 42.951, 125.593, -2.72061, 5.14946, -75.4883, 142.92
0.037, 42.9483, 125.598, -2.79609, 5.29237, -75.481, 142.91
0.038, 42.9454, 125.603, -2.87156, 5.43527, -75.4735, 142.899
0.039, 42.9425, 125.609, -2.94703, 5.57816, -75.4658, 142.888
0.04, 42.9395, 125.614, -3.02249, 5.72104, -75.4579, 142.877
0.041, 42.9365, 125.62, -3.09794, 5.8639, -75.4497, 142.865
0.042, 42.9333, 125.626, -3.17338, 6.00675, -75.4414, 142.853
0.043, 42.9301, 125.632, -3.24881, 6.1496, -75.4329, 142.841
0.044, 42.9268, 125.638, -3.32424, 6.29242, -75.4242, 142.828
0.045, 42.9235, 125.645, -3.39965, 6.43524, -75.4152, 142.816
0.046, 42.92, 125.651, -3.47506, 6.57804, -75.4061, 142.803
0.047, 42.9165, 125.658, -3.55045, 6.72083, -75.3968, 142.789
0.048, 42.9129, 125.665, -3.62584, 6.86361, -75.3872, 142.776
0.049, 42.9093, 125.672, -3.70122, 7.00637, -75.3775, 142.762
0.05, 42.9055, 125.679, -3.77659, 7.14912, -75.3676, 142.748
0.051, 42.9017, 125.686, -3.85194, 7.29185, -75.3574, 142.733
0.052, 42.8978, 125.693, -3.92729, 7.43457, -75.3471, 142.718
0.053, 42.8939, 125.701, -4.00263, 7.57727, -75.3365, 142.703
0.054, 42.8898, 125.709, -4.07795, 7.71996, -75.3258, 142.688
0.055, 42.8857, 125.716, -4.15327, 7.86263, -75.3149, 142.672
0.056, 42.8815, 125.724, -4.22857, 8.00529, -75.3037, 142.657
0.057, 42.8773, 125.732, -4.30386, 8.14793, -75.2924, 142.64
0.058, 42.8729, 125.741, -4.37915, 8.29055, -75.2808, 142.624
0.059, 42.8685, 125.749, -4.45441, 8.43316, -75.2691, 142.607
0.06, 42.864, 125.757, -4.52967, 8.57575, -75.2571, 142.59
0.061, 42.8594, 125.766, -4.60492, 8.71832, -75.245, 142.573
0.062, 42.8548, 125.775, -4.68015, 8.86088, -75.2327, 142.555
0.063, 42.8501, 125.784, -4.75537, 9.00342, -75.2201, 142.537
0.064, 42.8453, 125.793, -4.83058, 9.14593, -75.2074, 142.519
0.065, 42.8404, 125.802, -4.90577, 9.28844, -75.1944, 142.501
0.066, 42.8355, 125.811, -4.98095, 9.43092, -75.1813, 142.482
0.067, 42.8304, 125.821, -5.05612, 9.57338, -75.1679, 142.463
0.068, 42.8254, 125.831, -5.13127, 9.71582, -75.1544, 142.444
0.069, 42.8202, 125.84, -5.20642, 9.85825, -75.1406, 142.424
0.07, 42.8149, 125.85, -5.28154, 10.0007, -75.1267, 142.405
0.071, 42.8096, 125.86, -5.35665, 10.143, -75.1126, 142.384
0.072, 42.8042, 125.871, -5.43175, 10.2854, -75.0982, 142.364
0.073, 42.7988, 125.881, -5.50684, 10.4277, -75.0837, 142.343
0.074, 42.7932, 125.891, -5.58191, 10.5701, -75.0689, 142.322
0.075, 42.7876, 125.902, -5.65696, 10.7124, -75.054, 142.301
0.076, 42.7819, 125.913, -5.732, 10.8546, -75.0388, 142.28
0.077, 42.7761, 125.924, -5.80702, 10.9969, -75.0235, 142.258
0.078, 42.7703, 125.935, -5.88203, 11.1391, -75.008, 142.236
0.079, 42.7644, 125.946, -5.95702, 11.2814, -74.9922, 142.214
0.08, 42.7584, 125.957, -6.032, 11.4235, -74.9763, 142.191
0.081, 42.7523, 125.969, -6.10696, 11.5657, -74.9602, 142.168
0.082, 42.7462, 125.981, -6.1819, 11.7079, -74.9439, 142.145
0.083, 42.7399, 125.992, -6.25683, 11.85, -74.9273, 142.122
0.084, 42.7336, 126.004, -6.33174, 11.9921, -74.9106, 142.098
0.085, 42.7273, 126.016, -6.40663, 12.1342, -74.8937, 142.074
0.086, 42.7208, 126.029, -6.48151, 12.2762, -74.8766, 142.05
0.087, 42.7143, 126.041, -6.55637, 12.4182, -74.8593, 142.025
0.088, 42.7077, 126.053, -6.63121, 12.5602, -74.8417, 142
0.089, 42.7011, 126.066, -6.70604, 12.7022, -74.824, 141.975
0.09, 42.6943, 126.079, -6.78084, 12.8442, -74.8061, 141.95
0.091, 42.6875, 126.092, -6.85563, 12.9861, -74.788, 141.925
0.092, 42.6806, 126.105, -6.9304, 13.128, -74.7697, 141.899
0.093, 42.6736, 126.118, -7.00515, 13.2699, -74.7512, 141.873
0.094, 42.6666, 126.131, -7.07988, 13.4117, -74.7325, 141.846
0.095, 42.6595, 126.145, -7.1546, 13.5535, -74.7136, 141.82
0.096, 42.6523, 126.158, -7.22929, 13.6953, -74.6946, 141.793
0.097, 42.645, 126.172, -7.30397, 13.8371, -74.6753, 141.765
0.098, 42.6377, 126.186, -7.37862, 13.9788, -74.6558, 141.738
0.099, 42.6303, 126.2, -7.45326, 14.1205, -74.6361, 141.71
0.1, 42.6228, 126.214, -7.52787, 14.2622, -74.6163, 141.682
0.101, 42.6152, 126.229, -7.60247, 14.4039, -74.5962, 141.654
0.102, 42.6076, 126.243, -7.67705, 14.5455, -74.5759, 141.625
0.103, 42.5998, 126.258, -7.7516, 14.6871, -74.5555, 141.597
0.104, 42.5921, 126.272, -7.82614, 14.8286, -74.5348, 141.568
0.105, 42.5842, 126.287, -7.90065, 14.9702, -74.514, 141.538
0.106, 42.5763, 126.302, -7.97514, 15.1117, -74.4929, 141.509
0.107, 42.5682, 126.318, -8.04962, 15.2532, -74.4717, 141.479
0.108, 42.5602, 126.333, -8.12407, 15.3946, -74.4503, 141.449
0.109, 42.552, 126.348, -8.19849, 15.536, -74.4287, 141.418
0.11, 42.5438, 126.364, -8.2729, 15.6774, -74.4068, 141.388
0.111, 42.5354, 126.38, -8.34729, 15.8188, -74.3848, 141.357
0.112, 42.5271, 126.396, -8.42165, 15.9601, -74.3626, 141.326
0.113, 42.5186, 126.412, -8.49599, 16.1014, -74.3402, 141.294
0.114, 42.5101, 126.428, -8.57031, 16.2427, -74.3176, 141.263
0.115, 42.5015, 126.444, -8.6446, 16.3839, -74.2949, 141.231
0.116, 42.4928, 126.461, -8.71887, 16.5251, -74.2719, 141.199
0.117, 42.484, 126.477, -8.79312, 16.6663, -74.2487, 141.166
0.118, 42.4752, 126.494, -8.86735, 16.8074, -74.2253, 141.134
0.119, 42.4663, 126.511, -8.94155, 16.9485, -74.2018, 141.101
0.12, 42.4573, 126.528, -9.01573, 17.0896, -74.178, 141.067
0.121, 42.4483, 126.545, -9.08988, 17.2306, -74.1541, 141.034
0.122, 42.4391, 126.562, -9.16401, 17.3716, -74.13, 141
0.123, 42.4299, 126.58, -9.23812, 17.5126, -74.1056, 140.966
0.124, 42.4207, 126.597, -9.3122, 17.6535, -74.0811, 140.932
0.125, 42.4113, 126.615, -9.38625, 17.7944, -74.0564, 140.898
0.126, 42.4019, 126.633, -9.46029, 17.9353, -74.0315, 140.863
0.127, 42.3924, 126.651, -9.53429, 18.0761, -74.0064, 140.828
0.128, 42.3828, 126.669, -9.60827, 18.2169, -73.9811, 140.793
0.129, 42.3732, 126.687, -9.68223, 18.3576, -73.9557, 140.757
