0, 13, 138, 0, -0, 0, -0
0.001, 12.9999, 138, -0.114204, -0.038452, -114.204, -38.452
0.002, 12.9998, 138, -0.228406, -0.0769052, -114.202, -38.4532
0.003, 12.9995, 138, -0.342604, -0.115361, -114.198, -38.4556
0.004, 12.9991, 138, -0.456797, -0.15382, -114.193, -38.4592
0.005, 12.9986, 138, -0.570982, -0.192284, -114.185, -38.464
0.006, 12.9979, 137.999, -0.685158, -0.230754, -114.176, -38.47
0.007, 12.9972, 137.999, -0.799323, -0.269231, -114.165, -38.4772
0.008, 12.9963, 137.999, -0.913476, -0.307717, -114.152, -38.4856
0.009, 12.9954, 137.998, -1.02761, -0.346212, -114.138, -38.4952
0.01, 12.9943, 137.998, -1.14173, -0.384718, -114.121, -38.506
0.011, 12.9931, 137.998, -1.25584, -0.423236, -114.103, -38.518
0.012, 12.9918, 137.997, -1.36992, -0.461767, -114.082, -38.5312
0.013, 12.9904, 137.997, -1.48398, -0.500313, -114.06, -38.5456
0.014, 12.9888, 137.996, -1.59802, -0.538874, -114.037, -38.5611
0.015, 12.9872, 137.996, -1.71203, -0.577452, -114.011, -38.5779
0.016, 12.9854, 137.995, -1.82601, -0.616048, -113.983, -38.5959
0.017, 12.9835, 137.994, -1.93996, -0.654663, -113.954, -38.6151
0.018, 12.9815, 137.994, -2.05389, -0.693298, -113.923, -38.6355
0.019, 12.9794, 137.993, -2.16778, -0.731955, -113.89, -38.6571
0.02, 12.9772, 137.992, -2.28163, -0.770635, -113.855, -38.6798
0.021, 12.9748, 137.992, -2.39545, -0.809339, -113.818, -38.7038
0.022, 12.9724, 137.991, -2.50923, -0.848068, -113.779, -38.729
0.023, 12.9698, 137.99, -2.62297, -0.886823, -113.739, -38.7553
0.024, 12.9671, 137.989, -2.73666, -0.925606, -113.697, -38.7829
0.025, 12.9643, 137.988, -2.85032, -0.964418, -113.652, -38.8117
0.026, 12.9614, 137.987, -2.96392, -1.00326, -113.606, -38.8416
0.027, 12.9584, 137.986, -3.07748, -1.04213, -113.559, -38.8728
0.028, 12.9553, 137.985, -3.19099, -1.08104, -113.509, -38.9051
0.029, 12.952, 137.984, -3.30445, -1.11998, -113.458, -38.9386
0.03, 12.9487, 137.983, -3.41785, -1.15895, -113.404, -38.9734
0.031, 12.9452, 137.981, -3.5312, -1.19796, -113.349, -39.0093
0.032, 12.9416, 137.98, -3.64449, -1.23701, -113.292, -39.0464
0.033, 12.9379, 137.979, -3.75773, -1.27609, -113.233, -39.0847
0.034, 12.9341, 137.978, -3.8709, -1.31521, -113.173, -39.1242
0.035, 12.9302, 137.976, -3.98401, -1.35438, -113.11, -39.1649
0.036, 12.9261, 137.975, -4.09706, -1.39359, -113.046, -39.2068
0.037, 12.922, 137.974, -4.21004, -1.43284, -112.98, -39.2499
0.038, 12.9177, 137.972, -4.32295, -1.47213, -112.912, -39.2942
0.039, 12.9133, 137.971, -4.43579, -1.51147, -112.842, -39.3396
0.04, 12.9088, 137.969, -4.54856, -1.55086, -112.77, -39.3863
0.041, 12.9042, 137.968, -4.66126, -1.59029, -112.697, -39.4341
0.042, 12.8995, 137.966, -4.77388, -1.62977, -112.621, -39.4831
0.043, 12.8947, 137.964, -4.88642, -1.66931, -112.544, -39.5333
0.044, 12.8897, 137.963, -4.99889, -1.70889, -112.465, -39.5847
0.045, 12.8847, 137.961, -5.11127, -1.74853, -112.384, -39.6373
0.046, 12.8795, 137.959, -5.22357, -1.78822, -112.302, -39.6911
0.047, 12.8742, 137.957, -5.33579, -1.82797, -112.217, -39.7461
0.048, 12.8688, 137.955, -5.44792, -1.86777, -112.131, -39.8022
0.049, 12.8633, 137.954, -5.55996, -1.90763, -112.043, -39.8595
0.05, 12.8577, 137.952, -5.67192, -1.94755, -111.953, -39.9181
0.051, 12.852, 137.95, -5.78378, -1.98752, -111.861, -39.9778
0.052, 12.8462, 137.948, -5.89555, -2.02756, -111.767, -40.0386
0.053, 12.8402, 137.946, -6.00722, -2.06766, -111.671, -40.1007
0.054, 12.8341, 137.944, -6.11879, -2.10783, -111.574, -40.1639
0.055, 12.828, 137.941, -6.23027, -2.14805, -111.475, -40.2284
