0, 49, 17, -0, 0, -0, 0
0.001, 48.9998, 17.0004, -0.477839, 0.755107, -477.839, 755.107
0.002, 48.9993, 17.0011, -0.95564, 1.51015, -477.801, 755.044
0.003, 48.9984, 17.0026, -1.43335, 2.26504, -477.708, 754.885
0.004, 48.997, 17.0049, -1.91091, 3.01967, -477.558, 754.63
0.005, 48.995, 17.0079, -2.38826, 3.77395, -477.351, 754.281
0.006, 48.9927, 17.0117, -2.86535, 4.52778, -477.089, 753.837
0.007, 48.9898, 17.0162, -3.34212, 5.28108, -476.772, 753.298
0.008, 48.9864, 17.0215, -3.81852, 6.03375, -476.398, 752.665
0.009, 48.9826, 17.0275, -4.29448, 6.78568, -475.969, 751.938
0.01, 48.9783, 17.0343, -4.76997, 7.5368, -475.485, 751.117
0.011, 48.9736, 17.0419, -5.24492, 8.28701, -474.947, 750.204
0.012, 48.9683, 17.0501, -5.71927, 9.0362, -474.354, 749.199
0.013, 48.9626, 17.0592, -6.19298, 9.78431, -473.707, 748.102
0.014, 48.9564, 17.069, -6.66598, 10.5312, -473.006, 746.914
0.015, 48.9498, 17.0795, -7.13824, 11.2769, -472.252, 745.636
0.016, 48.9426, 17.0908, -7.60968, 12.0211, -471.446, 744.269
0.017, 48.935, 17.1028, -8.08027, 12.7639, -470.587, 742.814
0.018, 48.9269, 17.1155, -8.54995, 13.5052, -469.677, 741.271
0.019, 48.9184, 17.129, -9.01866, 14.2449, -468.716, 739.641
0.02, 48.9094, 17.1433, -9.48637, 14.9828, -467.704, 737.926
0.021, 48.8999, 17.1583, -9.95301, 15.7189, -466.643, 736.127
0.022, 48.8899, 17.174, -10.4185, 16.4531, -465.532, 734.244
0.023, 48.8795, 17.1904, -10.8829, 17.1854, -464.373, 732.28
0.024, 48.8686, 17.2076, -11.3461, 17.9157, -463.166, 730.234
0.025, 48.8573, 17.2255, -11.808, 18.6438, -461.913, 728.109
0.026, 48.8455, 17.2441, -12.2686, 19.3697, -460.613, 725.906
0.027, 48.8332, 17.2635, -12.7279, 20.0933, -459.267, 723.626
0.028, 48.8205, 17.2836, -13.1858, 20.8146, -457.877, 721.27
0.029, 48.8073, 17.3044, -13.6422, 21.5334, -456.443, 718.84
0.03, 48.7937, 17.3259, -14.0972, 22.2498, -454.967, 716.338
0.031, 48.7796, 17.3481, -14.5506, 22.9635, -453.448, 713.764
0.032, 48.7651, 17.3711, -15.0025, 23.6746, -451.888, 711.12
0.033, 48.7501, 17.3947, -15.4528, 24.383, -450.287, 708.408
0.034, 48.7346, 17.4191, -15.9014, 25.0887, -448.647, 705.63
0.035, 48.7187, 17.4442, -16.3484, 25.7915, -446.969, 702.786
0.036, 48.7024, 17.47, -16.7937, 26.4913, -445.253, 699.879
0.037, 48.6856, 17.4964, -17.2372, 27.1882, -443.501, 696.911
0.038, 48.6684, 17.5236, -17.6789, 27.8821, -441.713, 693.882
0.039, 48.6507, 17.5515, -18.1188, 28.5729, -439.89, 690.794
0.04, 48.6326, 17.58, -18.5568, 29.2606, -438.034, 687.65
0.041, 48.6141, 17.6092, -18.9929, 29.945, -436.145, 684.45
0.042, 48.5951, 17.6392, -19.4272, 30.6262, -434.225, 681.197
0.043, 48.5757, 17.6698, -19.8594, 31.3041, -432.273, 677.892
0.044, 48.5558, 17.701, -20.2897, 31.9787, -430.292, 674.537
0.045, 48.5356, 17.733, -20.718, 32.6498, -428.283, 671.134
0.046, 48.5149, 17.7656, -21.1443, 33.3175, -426.245, 667.684
0.047, 48.4937, 17.7989, -21.5684, 33.9817, -424.181, 664.189
0.048, 48.4722, 17.8329, -21.9905, 34.6423, -422.092, 660.651
0.049, 48.4502, 17.8675, -22.4105, 35.2994, -419.977, 657.071
0.05, 48.4278, 17.9027, -22.8283, 35.9528, -417.839, 653.452
0.051, 48.405, 17.9387, -23.244, 36.6026, -415.679, 649.794
0.052, 48.3818, 17.9752, -23.6575, 37.2487, -413.496, 646.1
0.053, 48.3582, 18.0124, -24.0688, 37.8911, -411.293, 642.372
0.054, 48.3341, 18.0503, -24.4779, 38.5297, -409.071, 638.61
0.055, 48.3097, 18.0888, -24.8847, 39.1645, -406.83, 634.817
0.056, 48.2848, 18.1279, -25.2893, 39.7955, -404.57, 630.994
0.057, 48.2595, 18.1677, -25.6916, 40.4227, -402.295, 627.144
0.058, 48.2339, 18.208, -26.0916, 41.0459, -400.003, 623.266
0.059, 48.2078, 18.249, -26.4893, 41.6653, -397.697, 619.364
0.06, 48.1813, 18.2907, -26.8847, 42.2807, -395.376, 615.439
0.061, 48.1545, 18.3329, -27.2777, 42.8922, -393.043, 611.492
0.062, 48.1272, 18.3757, -27.6684, 43.4998, -390.697, 607.525
0.063, 48.0996, 18.4192, -28.0567, 44.1033, -388.341, 603.54
0.064, 48.0716, 18.4632, -28.4427, 44.7028, -385.974, 599.537
0.065, 48.0432, 18.5079, -28.8263, 45.2984, -383.597, 595.519
0.066, 48.0144, 18.5531, -29.2075, 45.8898, -381.212, 591.487
0.067, 47.9852, 18.599, -29.5863, 46.4773, -378.82, 587.443
0.068, 47.9556, 18.6454, -29.9628, 47.0607, -376.42, 583.387
0.069, 47.9257, 18.6924, -30.3368, 47.64, -374.014, 579.321
0.07, 47.8954, 18.74, -30.7084, 48.2152, -371.604, 575.247
0.071, 47.8647, 18.7882, -31.0776, 48.7864, -369.188, 571.166
0.072, 47.8337, 18.8369, -31.4443, 49.3535, -366.77, 567.079
0.073, 47.8023, 18.8862, -31.8087, 49.9165, -364.348, 562.988
0.074, 47.7705, 18.936, -32.1706, 50.4754, -361.924, 558.894
0.075, 47.7384, 18.9864, -32.5301, 51.0302, -359.498, 554.797
0.076, 47.7059, 19.0374, -32.8872, 51.5809, -357.072, 550.7
0.077, 47.673, 19.0889, -33.2418, 52.1275, -354.646, 546.604
0.078, 47.6398, 19.141, -33.594, 52.67, -352.221, 542.509
0.079, 47.6063, 19.1936, -33.9438, 53.2084, -349.796, 538.417
0.08, 47.5724, 19.2467, -34.2912, 53.7427, -347.374, 534.329
0.081, 47.5381, 19.3004, -34.6362, 54.273, -344.955, 530.246
0.082, 47.5035, 19.3546, -34.9787, 54.7991, -342.538, 526.169
0.083, 47.4686, 19.4093, -35.3188, 55.3212, -340.126, 522.099
0.084, 47.4333, 19.4646, -35.6565, 55.8393, -337.718, 518.037
0.085, 47.3977, 19.5203, -35.9919, 56.3533, -335.314, 513.984
0.086, 47.3617, 19.5766, -36.3248, 56.8632, -332.917, 509.941
0.087, 47.3255, 19.6334, -36.6553, 57.3691, -330.525, 505.909
0.088, 47.2889, 19.6907, -36.9834, 57.871, -328.14, 501.889
0.089, 47.2519, 19.7485, -37.3092, 58.3689, -325.762, 497.881
0.09, 47.2147, 19.8068, -37.6326, 58.8628, -323.391, 493.886
0.091, 47.1771, 19.8656, -37.9536, 59.3527, -321.029, 489.906
0.092, 47.1392, 19.9248, -38.2723, 59.8386, -318.675, 485.94
