0, 43, 125.5, -0, 0, -0, 0
0.001, 42.9999, 125.5, -0.187114, 0.101296, -187.114, 101.296
0.002, 42.9996, 125.5, -0.374229, 0.202592, -187.115, 101.296
0.003, 42.9992, 125.5, -0.561345, 0.303886, -187.116, 101.294
0.004, 42.9985, 125.501, -0.748463, 0.405178, -187.118, 101.292
0.005, 42.9977, 125.501, -0.935583, 0.506468, -187.12, 101.29
0.006, 42.9966, 125.502, -1.12271, 0.607754, -187.124, 101.286
0.007, 42.9954, 125.502, -1.30983, 0.709036, -187.127, 101.282
0.008, 42.994, 125.503, -1.49697, 0.810314, -187.132, 101.277
0.009, 42.9924, 125.504, -1.6841, 0.911586, -187.137, 101.272
0.01, 42.9906, 125.505, -1.87125, 1.01285, -187.143, 101.266
0.011, 42.9887, 125.506, -2.05839, 1.11411, -187.149, 101.259
0.012, 42.9865, 125.507, -2.24555, 1.21536, -187.156, 101.252
0.013, 42.9842, 125.509, -2.43271, 1.31661, -187.163, 101.244
0.014, 42.9817, 125.51, -2.61989, 1.41784, -187.172, 101.235
0.015, 42.9789, 125.511, -2.80707, 1.51907, -187.181, 101.226
0.016, 42.976, 125.513, -2.99426, 1.62028, -187.19, 101.215
0.017, 42.973, 125.515, -3.18146, 1.72149, -187.2, 101.205
0.018, 42.9697, 125.516, -3.36867, 1.82268, -187.211, 101.193
0.019, 42.9662, 125.518, -3.55589, 1.92386, -187.222, 101.181
0.02, 42.9626, 125.52, -3.74312, 2.02503, -187.234, 101.168
0.021, 42.9587, 125.522, -3.93037, 2.12618, -187.247, 101.155
0.022, 42.9547, 125.525, -4.11763, 2.22732, -187.26, 101.141
0.023, 42.9505, 125.527, -4.30491, 2.32845, -187.274, 101.126
0.024, 42.9461, 125.529, -4.49219, 2.42956, -187.289, 101.11
0.025, 42.9415, 125.532, -4.6795, 2.53066, -187.304, 101.094
0.026, 42.9367, 125.534, -4.86682, 2.63173, -187.32, 101.077
0.027, 42.9318, 125.537, -5.05415, 2.73279, -187.336, 101.06
0.028, 42.9266, 125.54, -5.24151, 2.83383, -187.353, 101.042
0.029, 42.9213, 125.543, -5.42888, 2.93486, -187.371, 101.023
0.03, 42.9158, 125.546, -5.61627, 3.03586, -187.39, 101.003
0.031, 42.9101, 125.549, -5.80368, 3.13684, -187.409, 100.983
0.032, 42.9042, 125.552, -5.99111, 3.2378, -187.428, 100.962
0.033, 42.8981, 125.555, -6.17855, 3.33875, -187.448, 100.94
0.034, 42.8918, 125.559, -6.36602, 3.43966, -187.469, 100.918
0.035, 42.8854, 125.562, -6.55351, 3.54056, -187.491, 100.895
0.036, 42.8787, 125.566, -6.74103, 3.64143, -187.513, 100.872
0.037, 42.8719, 125.569, -6.92856, 3.74228, -187.536, 100.847
0.038, 42.8648, 125.573, -7.11612, 3.8431, -187.559, 100.822
0.039, 42.8576, 125.577, -7.30371, 3.9439, -187.583, 100.797
0.04, 42.8502, 125.581, -7.49131, 4.04467, -187.608, 100.77
0.041, 42.8427, 125.585, -7.67895, 4.14541, -187.633, 100.743
0.042, 42.8349, 125.589, -7.86661, 4.24613, -187.659, 100.716
0.043, 42.8269, 125.594, -8.05429, 4.34681, -187.686, 100.687
0.044, 42.8188, 125.598, -8.24201, 4.44747, -187.713, 100.658
0.045, 42.8104, 125.602, -8.42975, 4.5481, -187.741, 100.628
0.046, 42.8019, 125.607, -8.61752, 4.6487, -187.77, 100.598
0.047, 42.7932, 125.612, -8.80532, 4.74926, -187.799, 100.567
0.048, 42.7843, 125.617, -8.99314, 4.8498, -187.829, 100.535
0.049, 42.7752, 125.621, -9.181, 4.9503, -187.859, 100.503
0.05, 42.7659, 125.626, -9.36889, 5.05077, -187.89, 100.469
0.051, 42.7565, 125.632, -9.55681, 5.15121, -187.922, 100.436
0.052, 42.7468, 125.637, -9.74477, 5.25161, -187.954, 100.401
0.053, 42.737, 125.642, -9.93276, 5.35197, -187.987, 100.366
0.054, 42.727, 125.647, -10.1208, 5.4523, -188.02, 100.33
0.055, 42.7167, 125.653, -10.3088, 5.5526, -188.055, 100.293
0.056, 42.7063, 125.659, -10.4969, 5.65285, -188.09, 100.256
0.057, 42.6958, 125.664, -10.685, 5.75307, -188.125, 100.218
0.058, 42.685, 125.67, -10.8732, 5.85325, -188.161, 100.18
0.059, 42.674, 125.676, -11.0614, 5.95339, -188.198, 100.14
0.06, 42.6629, 125.682, -11.2496, 6.05349, -188.235, 100.1
0.061, 42.6515, 125.688, -11.4379, 6.15355, -188.273, 100.06
0.062, 42.64, 125.694, -11.6262, 6.25357, -188.312, 100.018
0.063, 42.6283, 125.701, -11.8146, 6.35355, -188.351, 99.9762
0.064, 42.6163, 125.707, -12.003, 6.45348, -188.391, 99.9334
0.065, 42.6043, 125.713, -12.1914, 6.55337, -188.432, 99.89
0.066, 42.592, 125.72, -12.3799, 6.65321, -188.473, 99.8458
0.067, 42.5795, 125.727, -12.5684, 6.75302, -188.515, 99.801
0.068, 42.5668, 125.734, -12.7569, 6.85277, -188.557, 99.7555
0.069, 42.554, 125.74, -12.9455, 6.95248, -188.6, 99.7093
0.07, 42.5409, 125.748, -13.1342, 7.05214, -188.644, 99.6624
0.071, 42.5277, 125.755, -13.3229, 7.15176, -188.688, 99.6148
0.072, 42.5143, 125.762, -13.5116, 7.25132, -188.733, 99.5665
0.073, 42.5007, 125.769, -13.7004, 7.35084, -188.779, 99.5175
0.074, 42.4869, 125.777, -13.8892, 7.45031, -188.825, 99.4678
0.075, 42.4729, 125.784, -14.0781, 7.54973, -188.872, 99.4175
0.076, 42.4587, 125.792, -14.267, 7.64909, -188.92, 99.3664
0.077, 42.4444, 125.799, -14.456, 7.74841, -188.968, 99.3146
0.078, 42.4298, 125.807, -14.645, 7.84767, -189.016, 99.2622
0.079, 42.4151, 125.815, -14.8341, 7.94688, -189.066, 99.209
0.08, 42.4002, 125.823, -15.0232, 8.04603, -189.116, 99.1551
0.081, 42.385, 125.831, -15.2123, 8.14514, -189.167, 99.1006
0.082, 42.3697, 125.839, -15.4016, 8.24418, -189.218, 99.0453
0.083, 42.3542, 125.848, -15.5908, 8.34317, -189.27, 98.9894
0.084, 42.3385, 125.856, -15.7801, 8.4421, -189.322, 98.9327
0.085, 42.3227, 125.864, -15.9695, 8.54098, -189.376, 98.8753
0.086, 42.3066, 125.873, -16.159, 8.6398, -189.43, 98.8173
0.087, 42.2904, 125.882, -16.3484, 8.73855, -189.484, 98.7585
0.088, 42.2739, 125.891, -16.538, 8.83725, -189.539, 98.699
0.089, 42.2573, 125.899, -16.7276, 8.93589, -189.595, 98.6388
0.09, 42.2405, 125.908, -16.9172, 9.03447, -189.651, 98.5779
0.091, 42.2234, 125.917, -17.1069, 9.13299, -189.708, 98.5163
0.092, 42.2062, 125.927, -17.2967, 9.23144, -189.766, 98.454
0.093, 42.1889, 125.936, -17.4865, 9.32983, -189.824, 98.391
0.094, 42.1713, 125.945, -17.6764, 9.42816, -189.883, 98.3273
0.095, 42.1535, 125.955, -17.8663, 9.52642, -189.943, 98.2629
0.096, 42.1355, 125.964, -18.0563, 9.62462, -190.003, 98.1977
0.097, 42.1174, 125.974, -18.2464, 9.72275, -190.064, 98.1319
0.098, 42.099, 125.984, -18.4365, 9.82082, -190.125, 98.0653
0.099, 42.0805, 125.994, -18.6267, 9.91881, -190.187, 97.998
0.1, 42.0618, 126.004, -18.817, 10.0167, -190.25, 97.9301
0.101, 42.0429, 126.014, -19.0073, 10.1146, -190.313, 97.8613
0.102, 42.0238, 126.024, -19.1977, 10.2124, -190.377, 97.7919
0.103, 42.0045, 126.034, -19.3881, 10.3101, -190.442, 97.7218
0.104, 41.985, 126.045, -19.5786, 10.4078, -190.507, 97.6509
0.105, 41.9653, 126.055, -19.7692, 10.5053, -190.573, 97.5793
0.106, 41.9455, 126.066, -19.9598, 10.6029, -190.639, 97.507
0.107, 41.9254, 126.076, -20.1505, 10.7003, -190.707, 97.434
0.108, 41.9052, 126.087, -20.3413, 10.7977, -190.774, 97.3603
0.109, 41.8847, 126.098, -20.5321, 10.8949, -190.843, 97.2858
0.11, 41.8641, 126.109, -20.7231, 10.9921, -190.912, 97.2106
0.111, 41.8433, 126.12, -20.914, 11.0893, -190.981, 97.1347
0.112, 41.8223, 126.131, -21.1051, 11.1863, -191.052, 97.0581
0.113, 41.8011, 126.142, -21.2962, 11.2833, -191.123, 96.9807
0.114, 41.7797, 126.153, -21.4874, 11.3802, -191.194, 96.9026
0.115, 41.7581, 126.165, -21.6787, 11.477, -191.266, 96.8238
0.116, 41.7363, 126.176, -21.87, 11.5738, -191.339, 96.7443
0.117, 41.7144, 126.188, -22.0614, 11.6705, -191.412, 96.664
0.118, 41.6922, 126.2, -22.2529, 11.767, -191.486, 96.583
0.119, 41.6698, 126.212, -22.4445, 11.8635, -191.561, 96.5012
0.12, 41.6473, 126.223, -22.6361, 11.96, -191.636, 96.4187
0.121, 41.6246, 126.235, -22.8278, 12.0563, -191.712, 96.3355
0.122, 41.6017, 126.248, -23.0196, 12.1525, -191.789, 96.2516
0.123, 41.5785, 126.26, -23.2115, 12.2487, -191.866, 96.1669
0.124, 41.5552, 126.272, -23.4034, 12.3448, -191.944, 96.0815
0.125, 41.5317, 126.284, -23.5954, 12.4408, -192.022, 95.9953
0.126, 41.508, 126.297, -23.7875, 12.5367, -192.101, 95.9084
0.127, 41.4842, 126.31, -23.9797, 12.6325, -192.181, 95.8207
0.128, 41.4601, 126.322, -24.172, 12.7283, -192.261, 95.7324
0.129, 41.4358, 126.335, -24.3643, 12.8239, -192.342, 95.6432
0.13, 41.4113, 126.348, -24.5568, 12.9194, -192.424, 95.5533
0.131, 41.3867, 126.361, -24.7493, 13.0149, -192.506, 95.4627
0.132, 41.3619, 126.374, -24.9419, 13.1103, -192.589, 95.3713
0.133, 41.3368, 126.387, -25.1345, 13.2056, -192.672, 95.2792
0.134, 41.3116, 126.4, -25.3273, 13.3007, -192.756, 95.1863
0.135, 41.2862, 126.414, -25.5201, 13.3958, -192.841, 95.0927
0.136, 41.2605, 126.427, -25.713, 13.4908, -192.926, 94.9983
0.137, 41.2347, 126.441, -25.9061, 13.5857, -193.012, 94.9032
0.138, 41.2087, 126.454, -26.0992, 13.6805, -193.099, 94.8073
0.139, 41.1825, 126.468, -26.2923, 13.7753, -193.186, 94.7106
0.14, 41.1561, 126.482, -26.4856, 13.8699, -193.274, 94.6132
0.141, 41.1296, 126.496, -26.679, 13.9644, -193.362, 94.515
0.142, 41.1028, 126.51, -26.8724, 14.0588, -193.451, 94.4161
0.143, 41.0758, 126.524, -27.066, 14.1531, -193.541, 94.3164
0.144, 41.0487, 126.538, -27.2596, 14.2473, -193.631, 94.216
