0, 8, 90, 0, 0, 0, 0
0.001, 7.99997, 90.0001, -0.0579352, 0.157345, -57.9352, 157.345
0.002, 7.99988, 90.0003, -0.11587, 0.314689, -57.9344, 157.344
0.003, 7.99974, 90.0007, -0.173803, 0.472032, -57.933, 157.343
0.004, 7.99954, 90.0013, -0.231733, 0.629372, -57.9307, 157.34
0.005, 7.99928, 90.002, -0.289661, 0.786708, -57.9278, 157.337
0.006, 7.99896, 90.0028, -0.347585, 0.944041, -57.9241, 157.332
0.007, 7.99858, 90.0039, -0.405505, 1.10137, -57.9197, 157.327
0.008, 7.99815, 90.005, -0.463419, 1.25869, -57.9145, 157.321
0.009, 7.99765, 90.0064, -0.521328, 1.416, -57.9086, 157.314
0.01, 7.9971, 90.0079, -0.57923, 1.57331, -57.902, 157.306
0.011, 7.9965, 90.0095, -0.637125, 1.73061, -57.8946, 157.298
0.012, 7.99583, 90.0113, -0.695011, 1.8879, -57.8865, 157.288
0.013, 7.99511, 90.0133, -0.752889, 2.04517, -57.8777, 157.278
0.014, 7.99432, 90.0154, -0.810757, 2.20244, -57.8681, 157.267
0.015, 7.99348, 90.0177, -0.868615, 2.35969, -57.8578, 157.255
0.016, 7.99259, 90.0201, -0.926462, 2.51694, -57.8468, 157.242
0.017, 7.99163, 90.0227, -0.984297, 2.67417, -57.835, 157.228
0.018, 7.99062, 90.0255, -1.04212, 2.83138, -57.8225, 157.214
0.019, 7.98955, 90.0284, -1.09993, 2.98858, -57.8092, 157.198
0.02, 7.98842, 90.0315, -1.15772, 3.14576, -57.7952, 157.182
0.021, 7.98723, 90.0347, -1.2155, 3.30292, -57.7805, 157.165
0.022, 7.98599, 90.0381, -1.27327, 3.46007, -57.765, 157.147
0.023, 7.98468, 90.0416, -1.33102, 3.6172, -57.7488, 157.128
0.024, 7.98332, 90.0453, -1.38875, 3.77431, -57.7319, 157.108
0.025, 7.98191, 90.0492, -1.44646, 3.93139, -57.7142, 157.087
0.026, 7.98043, 90.0532, -1.50416, 4.08846, -57.6958, 157.066
0.027, 7.9789, 90.0573, -1.56184, 4.2455, -57.6767, 157.044
0.028, 7.97731, 90.0617, -1.61949, 4.40252, -57.6568, 157.02
0.029, 7.97566, 90.0661, -1.67713, 4.55952, -57.6362, 156.996
0.03, 7.97395, 90.0708, -1.73474, 4.71649, -57.6149, 156.972
0.031, 7.97219, 90.0756, -1.79234, 4.87344, -57.5928, 156.946
0.032, 7.97037, 90.0805, -1.84991, 5.03036, -57.57, 156.919
0.033, 7.96849, 90.0856, -1.90745, 5.18725, -57.5464, 156.892
0.034, 7.96655, 90.0909, -1.96498, 5.34411, -57.5222, 156.863
0.035, 7.96456, 90.0963, -2.02247, 5.50094, -57.4971, 156.834
0.036, 7.96251, 90.1019, -2.07994, 5.65775, -57.4714, 156.804
