0, 49, 17, -0, 0, -0, 0
0.001, 48.9998, 17.0004, -0.484363, 0.850251, -484.363, 850.251
0.002, 48.999, 17.0017, -0.968651, 1.70038, -484.289, 850.124
0.003, 48.9978, 17.0038, -1.45279, 2.55025, -484.14, 849.871
0.004, 48.9961, 17.0068, -1.93671, 3.39974, -483.917, 849.491
0.005, 48.9939, 17.0106, -2.42033, 4.24872, -483.621, 848.985
0.006, 48.9913, 17.0153, -2.90358, 5.09708, -483.25, 848.353
0.007, 48.9881, 17.0208, -3.38639, 5.94467, -482.806, 847.596
0.008, 48.9845, 17.0272, -3.86868, 6.79139, -482.289, 846.714
0.009, 48.9804, 17.0344, -4.35037, 7.6371, -481.7, 845.709
0.01, 48.9758, 17.0425, -4.83141, 8.48167, -481.038, 844.579
0.011, 48.9707, 17.0514, -5.31172, 9.325, -480.304, 843.327
0.012, 48.9652, 17.0611, -5.79121, 10.167, -479.498, 841.954
0.013, 48.9592, 17.0717, -6.26984, 11.0074, -478.623, 840.46
0.014, 48.9526, 17.0831, -6.74751, 11.8463, -477.677, 838.847
0.015, 48.9457, 17.0954, -7.22417, 12.6834, -476.661, 837.115
0.016, 48.9382, 17.1085, -7.69975, 13.5186, -475.577, 835.266
0.017, 48.9303, 17.1224, -8.17418, 14.3519, -474.426, 833.302
0.018, 48.9219, 17.1372, -8.64738, 15.1832, -473.207, 831.223
0.019, 48.913, 17.1528, -9.11931, 16.0122, -471.922, 829.031
0.02, 48.9036, 17.1692, -9.58988, 16.8389, -470.572, 826.728
0.021, 48.8938, 17.1865, -10.059, 17.6632, -469.158, 824.316
0.022, 48.8835, 17.2045, -10.5267, 18.485, -467.68, 821.795
0.023, 48.8727, 17.2234, -10.9929, 19.3042, -466.14, 819.169
0.024, 48.8615, 17.2432, -11.4574, 20.1206, -464.539, 816.438
0.025, 48.8498, 17.2637, -11.9203, 20.9343, -462.878, 813.604
0.026, 48.8377, 17.285, -12.3814, 21.7449, -461.158, 810.67
0.027, 48.8251, 17.3072, -12.8408, 22.5526, -459.38, 807.638
0.028, 48.812, 17.3301, -13.2984, 23.3571, -457.545, 804.508
0.029, 48.7985, 17.3539, -13.754, 24.1584, -455.656, 801.285
0.03, 48.7845, 17.3784, -14.2077, 24.9563, -453.712, 797.969
0.031, 48.7701, 17.4038, -14.6594, 25.7509, -451.715, 794.563
0.032, 48.7552, 17.4299, -15.1091, 26.542, -449.667, 791.069
0.033, 48.7398, 17.4569, -15.5567, 27.3294, -447.568, 787.489
0.034, 48.7241, 17.4846, -16.0021, 28.1133, -445.42, 783.826
0.035, 48.7078, 17.5131, -16.4453, 28.8933, -443.225, 780.081
0.036, 48.6912, 17.5424, -16.8863, 29.6696, -440.984, 776.258
0.037, 48.6741, 17.5724, -17.325, 30.442, -438.698, 772.358
0.038, 48.6565, 17.6033, -17.7614, 31.2103, -436.368, 768.384
0.039, 48.6385, 17.6349, -18.1954, 31.9747, -433.997, 764.338
0.04, 48.6201, 17.6672, -18.627, 32.7349, -431.584, 760.223
0.041, 48.6013, 17.7003, -19.0561, 33.4909, -429.133, 756.04
0.042, 48.582, 17.7342, -19.4827, 34.2427, -426.643, 751.793
0.043, 48.5623, 17.7688, -19.9068, 34.9902, -424.117, 747.484
0.044, 48.5422, 17.8042, -20.3284, 35.7333, -421.556, 743.116
0.045, 48.5217, 17.8403, -20.7474, 36.472, -418.962, 738.689
0.046, 48.5007, 17.8771, -21.1637, 37.2062, -416.335, 734.208
0.047, 48.4793, 17.9147, -21.5774, 37.9359, -413.678, 729.674
0.048, 48.4576, 17.953, -21.9884, 38.661, -410.991, 725.09
0.049, 48.4354, 17.992, -22.3966, 39.3815, -408.276, 720.459
0.05, 48.4128, 18.0317, -22.8022, 40.0972, -405.535, 715.781
0.051, 48.3898, 18.0722, -23.2049, 40.8083, -402.768, 711.061
