0, 13, 138, -0, 0, -0, 0
0.001, 12.9999, 138, -0.112545, 0.14729, -112.545, 147.29
0.002, 12.9998, 138, -0.22509, 0.29458, -112.545, 147.29
0.003, 12.9995, 138.001, -0.337637, 0.44187, -112.547, 147.29
0.004, 12.9991, 138.001, -0.450185, 0.589159, -112.548, 147.29
0.005, 12.9986, 138.002, -0.562736, 0.736449, -112.551, 147.29
0.006, 12.998, 138.003, -0.675289, 0.883738, -112.554, 147.29
0.007, 12.9972, 138.004, -0.787847, 1.03103, -112.557, 147.289
0.008, 12.9964, 138.005, -0.900408, 1.17832, -112.562, 147.289
0.009, 12.9954, 138.006, -1.01297, 1.32561, -112.566, 147.289
0.01, 12.9944, 138.007, -1.12555, 1.47289, -112.572, 147.289
0.011, 12.9932, 138.009, -1.23812, 1.62018, -112.578, 147.289
0.012, 12.9919, 138.011, -1.35071, 1.76747, -112.584, 147.288
0.013, 12.9905, 138.012, -1.4633, 1.91476, -112.592, 147.288
0.014, 12.989, 138.014, -1.5759, 2.06205, -112.6, 147.288
0.015, 12.9873, 138.017, -1.68851, 2.20934, -112.608, 147.287
0.016, 12.9856, 138.019, -1.80113, 2.35662, -112.617, 147.287
0.017, 12.9837, 138.021, -1.91375, 2.50391, -112.627, 147.287
0.018, 12.9818, 138.024, -2.02639, 2.6512, -112.637, 147.286
0.019, 12.9797, 138.027, -2.13904, 2.79848, -112.648, 147.286
0.02, 12.9775, 138.029, -2.2517, 2.94577, -112.659, 147.285
0.021, 12.9752, 138.032, -2.36437, 3.09305, -112.671, 147.285
0.022, 12.9728, 138.036, -2.47705, 3.24034, -112.684, 147.284
0.023, 12.9702, 138.039, -2.58975, 3.38762, -112.697, 147.284
0.024, 12.9676, 138.042, -2.70246, 3.5349, -112.711, 147.283
0.025, 12.9648, 138.046, -2.81519, 3.68219, -112.726, 147.283
0.026, 12.9619, 138.05, -2.92793, 3.82947, -112.741, 147.282
0.027, 12.959, 138.054, -3.04068, 3.97675, -112.757, 147.282
0.028, 12.9559, 138.058, -3.15346, 4.12403, -112.773, 147.281
0.029, 12.9527, 138.062, -3.26625, 4.27131, -112.79, 147.281
0.03, 12.9493, 138.066, -3.37906, 4.41859, -112.808, 147.28
0.031, 12.9459, 138.071, -3.49188, 4.56587, -112.826, 147.279
0.032, 12.9424, 138.075, -3.60473, 4.71315, -112.845, 147.279
0.033, 12.9387, 138.08, -3.71759, 4.86043, -112.864, 147.278
0.034, 12.9349, 138.085, -3.83048, 5.0077, -112.885, 147.277
0.035, 12.931, 138.09, -3.94338, 5.15498, -112.905, 147.276
0.036, 12.927, 138.095, -4.05631, 5.30226, -112.927, 147.276
0.037, 12.9229, 138.101, -4.16926, 5.44953, -112.949, 147.275
0.038, 12.9187, 138.106, -4.28223, 5.59681, -112.971, 147.274
0.039, 12.9144, 138.112, -4.39522, 5.74408, -112.994, 147.273
0.04, 12.9099, 138.118, -4.50824, 5.89135, -113.018, 147.273
0.041, 12.9053, 138.124, -4.62128, 6.03862, -113.043, 147.272
0.042, 12.9007, 138.13, -4.73435, 6.1859, -113.068, 147.271
0.043, 12.8959, 138.136, -4.84744, 6.33317, -113.094, 147.27
0.044, 12.891, 138.143, -4.96056, 6.48043, -113.12, 147.269
0.045, 12.8859, 138.149, -5.07371, 6.6277, -113.147, 147.268
0.046, 12.8808, 138.156, -5.18689, 6.77497, -113.175, 147.268
0.047, 12.8756, 138.163, -5.30009, 6.92224, -113.203, 147.267
0.048, 12.8702, 138.17, -5.41332, 7.0695, -113.232, 147.266
0.049, 12.8647, 138.177, -5.52658, 7.21677, -113.262, 147.265
0.05, 12.8592, 138.184, -5.63987, 7.36403, -113.292, 147.264
0.051, 12.8535, 138.192, -5.7532, 7.5113, -113.323, 147.263
0.052, 12.8477, 138.199, -5.86655, 7.65856, -113.354, 147.262
0.053, 12.8417, 138.207, -5.97994, 7.80582, -113.387, 147.261
0.054, 12.8357, 138.215, -6.09336, 7.95308, -113.419, 147.26
0.055, 12.8295, 138.223, -6.20681, 8.10034, -113.453, 147.259
0.056, 12.8233, 138.231, -6.3203, 8.2476, -113.487, 147.258
0.057, 12.8169, 138.239, -6.43382, 8.39485, -113.522, 147.258
0.058, 12.8104, 138.248, -6.54738, 8.54211, -113.558, 147.257
0.059, 12.8038, 138.256, -6.66097, 8.68937, -113.594, 147.256
0.06, 12.7971, 138.265, -6.7746, 8.83662, -113.631, 147.255
0.061, 12.7903, 138.274, -6.88827, 8.98388, -113.668, 147.254
0.062, 12.7833, 138.283, -7.00198, 9.13113, -113.706, 147.253
0.063, 12.7763, 138.292, -7.11572, 9.27838, -113.745, 147.252
0.064, 12.7691, 138.302, -7.22951, 9.42563, -113.785, 147.251
0.065, 12.7618, 138.311, -7.34333, 9.57288, -113.825, 147.25
0.066, 12.7544, 138.321, -7.4572, 9.72013, -113.866, 147.249
0.067, 12.7469, 138.331, -7.57111, 9.86738, -113.908, 147.248
0.068, 12.7393, 138.341, -7.68506, 10.0146, -113.95, 147.247
0.069, 12.7315, 138.351, -7.79905, 10.1619, -113.993, 147.246
0.07, 12.7237, 138.361, -7.91308, 10.3091, -114.037, 147.246
0.071, 12.7157, 138.371, -8.02717, 10.4564, -114.081, 147.245
0.072, 12.7076, 138.382, -8.14129, 10.6036, -114.126, 147.244
0.073, 12.6994, 138.392, -8.25546, 10.7508, -114.172, 147.243
0.074, 12.6911, 138.403, -8.36968, 10.8981, -114.218, 147.242
0.075, 12.6827, 138.414, -8.48395, 11.0453, -114.265, 147.241
0.076, 12.6741, 138.425, -8.59826, 11.1926, -114.313, 147.24
0.077, 12.6655, 138.437, -8.71262, 11.3398, -114.362, 147.24
0.078, 12.6567, 138.448, -8.82703, 11.4871, -114.411, 147.239
0.079, 12.6478, 138.46, -8.9415, 11.6343, -114.461, 147.238
0.08, 12.6388, 138.471, -9.05601, 11.7815, -114.512, 147.237
0.081, 12.6297, 138.483, -9.17057, 11.9288, -114.564, 147.237
0.082, 12.6205, 138.495, -9.28519, 12.076, -114.616, 147.236
0.083, 12.6111, 138.507, -9.39986, 12.2232, -114.669, 147.235
0.084, 12.6017, 138.52, -9.51458, 12.3705, -114.723, 147.234
0.085, 12.5921, 138.532, -9.62936, 12.5177, -114.777, 147.234
0.086, 12.5824, 138.545, -9.74419, 12.6649, -114.833, 147.233
0.087, 12.5726, 138.557, -9.85908, 12.8122, -114.888, 147.233
0.088, 12.5627, 138.57, -9.97402, 12.9594, -114.945, 147.232
0.089, 12.5527, 138.583, -10.089, 13.1066, -115.003, 147.232
0.09, 12.5425, 138.596, -10.2041, 13.2539, -115.061, 147.231
0.091, 12.5323, 138.61, -10.3192, 13.4011, -115.12, 147.231
0.092, 12.5219, 138.623, -10.4344, 13.5483, -115.18, 147.23
0.093, 12.5114, 138.637, -10.5496, 13.6956, -115.24, 147.23
0.094, 12.5008, 138.651, -10.6649, 13.8428, -115.302, 147.229
0.095, 12.4901, 138.665, -10.7803, 13.99, -115.364, 147.229
0.096, 12.4792, 138.679, -10.8957, 14.1372, -115.427, 147.229
0.097, 12.4683, 138.693, -11.0112, 14.2845, -115.49, 147.229
0.098, 12.4572, 138.707, -11.1268, 14.4317, -115.555, 147.228
0.099, 12.446, 138.722, -11.2424, 14.5789, -115.62, 147.228
0.1, 12.4347, 138.736, -11.3581, 14.7262, -115.686, 147.228
0.101, 12.4233, 138.751, -11.4738, 14.8734, -115.753, 147.228
0.102, 12.4118, 138.766, -11.5896, 15.0206, -115.821, 147.228
0.103, 12.4001, 138.781, -11.7055, 15.1678, -115.889, 147.228
0.104, 12.3884, 138.796, -11.8215, 15.3151, -115.959, 147.228
0.105, 12.3765, 138.812, -11.9375, 15.4623, -116.029, 147.228
0.106, 12.3645, 138.827, -12.0536, 15.6095, -116.1, 147.229
0.107, 12.3524, 138.843, -12.1698, 15.7568, -116.172, 147.229
0.108, 12.3401, 138.859, -12.286, 15.904, -116.244, 147.229
0.109, 12.3278, 138.875, -12.4024, 16.0512, -116.318, 147.229
0.11, 12.3153, 138.891, -12.5187, 16.1984, -116.392, 147.23
0.111, 12.3028, 138.907, -12.6352, 16.3457, -116.467, 147.23
0.112, 12.2901, 138.924, -12.7518, 16.4929, -116.543, 147.231
0.113, 12.2773, 138.94, -12.8684, 16.6401, -116.62, 147.232
0.114, 12.2643, 138.957, -12.9851, 16.7874, -116.698, 147.232
0.115, 12.2513, 138.974, -13.1019, 16.9346, -116.777, 147.233
0.116, 12.2381, 138.991, -13.2187, 17.0818, -116.856, 147.234
0.117, 12.2248, 139.008, -13.3356, 17.2291, -116.937, 147.235
0.118, 12.2115, 139.025, -13.4527, 17.3763, -117.018, 147.236
0.119, 12.1979, 139.043, -13.5698, 17.5235, -117.1, 147.237
0.12, 12.1843, 139.06, -13.6869, 17.6708, -117.183, 147.238
