0, -18.5, 180, 0, -0, 0, -0
0.001, -6.44945, 176.468, 0.120246, 0.0713421, 120.246, 71.3421
0.002, -6.44933, 176.468, 0.240493, 0.142684, 120.247, 71.3419
0.003, -6.44909, 176.468, 0.360741, 0.214025, 120.249, 71.3414
0.004, -6.44873, 176.468, 0.480993, 0.285366, 120.252, 71.3406
0.005, -6.44825, 176.469, 0.601249, 0.356706, 120.256, 71.3395
0.006, -6.44765, 176.469, 0.72151, 0.428044, 120.261, 71.3381
0.007, -6.44692, 176.469, 0.841777, 0.49938, 120.267, 71.3363
0.008, -6.44608, 176.47, 0.962052, 0.570714, 120.275, 71.3343
0.009, -6.44512, 176.47, 1.08234, 0.642046, 120.284, 71.332
0.01, -6.44404, 176.471, 1.20263, 0.713376, 120.293, 71.3293
0.011, -6.44284, 176.472, 1.32293, 0.784702, 120.304, 71.3264
0.012, -6.44151, 176.473, 1.44325, 0.856025, 120.316, 71.3231
0.013, -6.44007, 176.473, 1.56358, 0.927345, 120.329, 71.3196
0.014, -6.43851, 176.474, 1.68392, 0.99866, 120.344, 71.3157
0.015, -6.43682, 176.475, 1.80428, 1.06997, 120.359, 71.3115
0.016, -6.43502, 176.476, 1.92466, 1.14128, 120.376, 71.3071
0.017, -6.43309, 176.478, 2.04505, 1.21258, 120.393, 71.3023
0.018, -6.43105, 176.479, 2.16546, 1.28388, 120.412, 71.2972
0.019, -6.42888, 176.48, 2.28589, 1.35517, 120.432, 71.2918
0.02, -6.4266, 176.481, 2.40635, 1.42646, 120.453, 71.2862
0.021, -6.42419, 176.483, 2.52682, 1.49774, 120.475, 71.2802
0.022, -6.42166, 176.484, 2.64732, 1.56901, 120.498, 71.2739
0.023, -6.41902, 176.486, 2.76784, 1.64028, 120.523, 71.2673
0.024, -6.41625, 176.488, 2.88839, 1.71154, 120.548, 71.2605
0.025, -6.41336, 176.489, 3.00897, 1.78279, 120.575, 71.2533
0.026, -6.41035, 176.491, 3.12957, 1.85404, 120.602, 71.2458
0.027, -6.40722, 176.493, 3.2502, 1.92528, 120.631, 71.238
0.028, -6.40397, 176.495, 3.37086, 1.99651, 120.661, 71.23
0.029, -6.4006, 176.497, 3.49155, 2.06773, 120.692, 71.2216
0.03, -6.39711, 176.499, 3.61228, 2.13894, 120.724, 71.2129
0.031, -6.39349, 176.501, 3.73303, 2.21014, 120.757, 71.204
0.032, -6.38976, 176.503, 3.85382, 2.28134, 120.791, 71.1947
0.033, -6.38591, 176.505, 3.97465, 2.35252, 120.827, 71.1852
0.034, -6.38193, 176.508, 4.09551, 2.4237, 120.863, 71.1753
0.035, -6.37784, 176.51, 4.21642, 2.49486, 120.901, 71.1652
0.036, -6.37362, 176.513, 4.33735, 2.56602, 120.939, 71.1548
0.037, -6.36928, 176.515, 4.45833, 2.63716, 120.979, 71.144
0.038, -6.36482, 176.518, 4.57935, 2.7083, 121.02, 71.133
0.039, -6.36024, 176.521, 4.70041, 2.77942, 121.061, 71.1217
0.04, -6.35554, 176.523, 4.82152, 2.85053, 121.104, 71.1102
0.041, -6.35072, 176.526, 4.94267, 2.92163, 121.148, 71.0983
0.042, -6.34578, 176.529, 5.06386, 2.99271, 121.193, 71.0861
0.043, -6.34072, 176.532, 5.1851, 3.06379, 121.239, 71.0737
0.044, -6.33553, 176.535, 5.30638, 3.13485, 121.286, 71.0609
0.045, -6.33022, 176.538, 5.42772, 3.2059, 121.334, 71.0479
